evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1188,True,77.9567248437341,0.0,0.08599309954929357,4.042640349529881,0.02971976852280412,2.542640349529881,0.5809847589911116,Load Case 1,4.0,1.5721285942290275,0.7732737218730962,1.6,0.759070048411178,0.40286057872356296,0.6803998469882917,0.08015608282363143,0.5267803497387377,0.0,0.25641706418470955,,588.7241491261449,4.0,4.042640349529881,4.0,0.02971976852280412,4.03,0.009749616403377515,430.17316207300615,4.0,5.532655706671171,4.0,0.012816789625696896,4.13,0.004412319267550063
1189,True,22.321881719091454,0.0,0.0843149272157914,2.853670344862324,0.03430188067262309,1.3536703448623242,0.4969719223189123,Load Case 2,4.0,1.1059297328321023,0.4227967876696853,1.3365714357504186,0.7489001093381549,0.5323141020715264,0.7541629704903451,0.10524916915846874,0.5400267527908158,0.23713357919142758,0.26441589533243226,,570.4423840497238,4.0,4.172200500081604,4.0,0.02308631060633375,3.97,0.007680589185478405,834.0136429160052,4.0,2.853670344862324,4.0,0.03430188067262309,4.04,0.010856868441806722
1190,True,336.5414883433207,0.0,0.07663936491985528,6.792596497195087,0.018680472050077803,5.292596497195087,0.6518335858806935,Load Case 2,4.0,1.286017398204042,0.7375785918349504,1.3436420753654457,0.4957065237301427,0.5830235983140895,0.5986571763945019,0.08149886650112778,0.31645758302419374,0.13760280514496465,0.6089828392041967,,345.64608341595067,4.0,6.885655918559641,4.0,0.018680472050077803,3.93,0.007057409720146498,350.38147797867714,4.0,6.792596497195087,4.0,0.01354023997601838,4.14,0.004883463493500495
1191,True,14.802340115017133,0.0,0.05596075016920184,2.5997035773313906,0.05264115346299621,1.0997035773313906,0.4684077378048751,Load Case 1,4.0,1.366509865782525,0.6217429822116366,1.3802475064367143,0.7279404068878221,0.38,0.5003889294740268,0.06,0.26025943596855483,0.13133453218148522,0.2944452564833534,,915.4889891112442,4.0,2.5997035773313906,4.0,0.05264115346299621,4.1,0.018243604958867454,772.2262854089523,4.0,3.08199817199904,4.0,0.027934104619846654,4.15,0.00966170056420218
1192,True,161.35492508044837,0.0,0.08007482869074017,5.16245172387164,0.025658019910434177,3.66245172387164,0.6244373909469355,Load Case 1,4.0,1.3637322239343577,0.8627110768317451,1.2216920389250514,0.6249355354555012,0.4352946336338667,0.6745146451565299,0.08709531659312529,0.6129083069108174,0.23863721971998286,0.6660508855710348,,461.02126030441434,4.0,5.16245172387164,4.0,0.025658019910434177,3.99,0.008734379510647072,328.6773706369473,5.0,7.241143481791196,5.0,0.011512475638435724,4.22,0.004335380485813098
1193,True,110.86981174239524,0.0,0.08020855395575884,4.5345677461311364,0.026872036187969753,3.0345677461311364,0.5727726362532493,Load Case 1,4.0,1.6,0.6692642706420536,0.7557512507435372,0.6366982590873639,0.4510981316725574,0.7569408126913745,0.09539374719837403,0.6674890160767817,0.26365742914306706,0.256277155177535,,524.8570830219927,4.0,4.5345677461311364,4.0,0.026872036187969753,4.03,0.009122165617687916,488.8301855253359,5.0,4.868766435612527,5.0,0.020671425597499016,4.43,0.008393076863193877
1194,False,0.354261057601545,0.07180051267509184,0.08952815072940001,1.4880166354745346,0.05889083347350542,0.0,0.38586478839410626,Load Case 2,4.0,1.6,0.35,1.1821698264434557,0.5653439687735048,0.38,0.7243876919599295,0.11477920885706908,0.30383185184095407,0.3428061425433118,0.08785889580545825,Minimum factor of safety 1.488 is below the target 1.500.,1230.0037251891367,4.0,1.9349534893758384,4.0,0.05429261648282163,3.98,0.01716768941989748,1599.4444841949016,4.0,1.4880166354745346,4.0,0.05889083347350542,4.12,0.01860897173076026
1195,True,1187.3032638587572,0.0,0.14029041076920737,11.444587378250079,0.010780436496852001,9.944587378250079,0.8503119283573479,Load Case 1,4.0,1.5313173915910847,0.891510522805151,1.1214380306653802,0.5712386699078162,0.6094352098665923,0.6463954922148184,0.14118082611858498,0.4519631927419878,0.0,0.24452003754727225,,207.95856777878095,4.0,11.444587378250079,4.0,0.010780436496852001,4.01,0.003927677313962652,204.98694126544473,5.0,11.610495699421433,5.0,0.006847832417847379,4.33,0.0027318598170414377
1196,True,67.47767880183461,0.0,0.05036784168727957,3.865606711524243,0.02238905166811328,2.365606711524243,0.5483391936896359,Load Case 2,4.0,1.4488334681506139,0.5381921340853187,1.3321436153528572,0.43309517574120987,0.870305052855525,0.6237748962716873,0.06,0.49997027641997605,0.7126458904179603,0.6395884304850381,,367.1596895037099,4.0,6.482193083933175,4.0,0.013330194028764779,3.92,0.005374408731348575,615.6860171275791,4.0,3.865606711524243,4.0,0.02238905166811328,4.15,0.007893056852916608
1197,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3312285608288248,0.35,1.132423603290827,0.4134560279866664,0.8207558465302268,0.38,0.06329382927636994,0.6943704514695154,0.8044540252338369,0.09820628133276849,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1198,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8918940802811408,0.7787134472049428,1.4181161286944532,0.3991639359946843,0.4923645437634221,0.6872195616704376,0.06,0.5119776701180679,0.87,0.28360335203138676,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1199,True,332.9345482961834,0.0,0.05454135514410998,6.764270371284558,0.013581475621957193,5.264270371284558,0.658992874451446,Load Case 2,5.0,0.8640532748390846,0.7555874943169553,1.303829063263456,0.4329482685998765,0.9741978459785643,0.8918447488156792,0.06,0.4455101258433306,0.6358789573457402,0.31048207477101675,,236.75364898122567,4.0,10.052643371037258,4.0,0.009126864473679726,3.63,0.0043984058788745966,351.8487389421174,5.0,6.764270371284558,5.0,0.013581475621957193,3.96,0.005249954528957674
1200,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1501557907800308,0.7060804923069879,1.0488155955031129,0.39871531032418306,0.6346422874930875,0.6461128699601222,0.08953629646814579,0.87,0.7219746024261631,0.27030489635736005,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1201,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2839309351793784,0.419185445479358,1.1974513990947313,0.45925775051350903,0.4431300217592268,0.7371822271007923,0.08507940676741606,0.6439156022115565,0.7336544678965891,0.4128256294357757,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1202,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2309717679006495,0.7505847245557481,1.5201328714532232,0.7206985221513171,0.4842118917479098,0.705762235095108,0.06,0.7910813545080609,0.87,0.29434886945048444,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1203,True,24.099494799969275,0.0,0.04980172346325774,2.9085040523197967,0.029314601006804723,1.4085040523197967,0.4861781833811099,Load Case 2,4.0,1.4829357849301017,0.5579930384021659,1.1552270301961058,0.7945352349812799,0.5969562570941235,0.5295037271903237,0.06,0.5468555548709298,0.7807655404438392,0.1604766342621014,,650.3072187513961,4.0,3.6598086740750797,4.0,0.024873228634921495,4.14,0.009327742766239433,818.2900753058032,4.0,2.9085040523197967,4.0,0.029314601006804723,4.24,0.010612558633378566
1204,True,275.217231019264,0.0,0.06971680602449191,6.285594653837237,0.013263088332489632,4.785594653837237,0.6490398464258964,Load Case 2,5.0,1.2076579565831125,0.684521271047526,1.0612223094637867,0.631874691125243,0.9031449649659673,0.515021359931905,0.0874775336361776,0.7094825731042739,0.7348929816937695,0.35489421322839904,,231.74545970838193,4.0,10.269888363702508,4.0,0.008547580033230135,4.09,0.0035425552196922255,378.6435701110721,5.0,6.285594653837237,5.0,0.013263088332489632,4.2700000000000005,0.005194875114447606
1205,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.174264266469633,0.3853932831522508,0.9501358536292583,0.670620755453728,0.6976307534767748,0.804599973346844,0.06524100499892896,0.5525586976061063,0.87,0.26581388871629386,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1206,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0547773028271956,0.7891826974427858,1.2808544379616784,0.7564940608318375,0.5639195671339463,0.7557529779962602,0.06,0.15223424538692237,0.87,0.11732955584865204,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1207,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0930865242021217,0.6122290941494162,1.3580780866983113,0.5005728864353913,0.6231481489155156,0.6335080318182327,0.06,0.7900990810388027,0.4889820092255133,0.2080826800394046,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1208,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.974159325213259,0.35,1.2241422601766423,0.619768229179938,0.38337746492536573,0.980871060595858,0.061749082828434436,0.5460821392119882,0.87,0.519771079477741,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1209,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4024553599260747,0.4998279167331329,1.0289319754133424,0.38,0.7460996742364518,0.509132410121601,0.06314678716216658,0.6686991844555569,0.6714589006735403,0.2508725742570322,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1210,True,67.55247171887515,0.0,0.04990506508666942,3.8664966466564605,0.022901742864592522,2.3664966466564605,0.5977802203064297,Load Case 2,4.0,1.4276519795175173,0.5748821520539202,1.111140163227889,0.6961550293998872,0.8242683604634401,0.540908251807769,0.06,0.7544935247082651,0.7498652897396844,0.10289538081534683,,397.1009756952367,4.0,5.9934378046620065,4.0,0.013823626952394868,4.1,0.005459241714091123,615.5443072886399,4.0,3.8664966466564605,4.0,0.022901742864592522,4.25,0.00855511371685505
1211,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4494334883200821,0.6789650828336112,1.3837096945398948,0.6726166544856946,0.5774750076758953,0.6307094469396204,0.061938611253756014,0.87,0.87,0.424319597320057,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1212,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4659518041814885,0.6310554312669018,1.2513512910847049,0.49029581601640027,0.6264895536249636,0.38,0.06,0.5548814374493364,0.87,0.08984983252655279,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1213,True,118.03648442703411,0.0,0.055360907906134696,4.631669282963208,0.018641715832173743,3.131669282963208,0.5857870897288979,Load Case 2,4.0,1.1834442484602832,0.6060972320599329,1.479705763832689,0.6175082864752286,0.8517004907951047,0.5121370564130485,0.06,0.35138917774523787,0.6814554410228904,0.06573472097673416,,339.4574407309383,4.0,7.011188191589656,4.0,0.012542981743609606,4.0,0.004816566293577157,513.8536140208492,4.0,4.631669282963208,4.0,0.018641715832173743,4.07,0.006438014051865504
1214,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.24856430526959,0.7322889017581384,1.1694329084649076,0.49863252103714817,0.6525628785753738,0.7504762083193101,0.06,0.3945615126958506,0.8294238787496416,0.044681615451558465,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1215,True,7.1556768885372035,0.0,0.04280730814813638,2.2568789860548804,0.047957286146488545,0.7568789860548804,0.4769599720230054,Load Case 2,4.0,0.8831764698004837,0.35860232263300745,1.3569690840528161,0.8213994496196733,0.844646474855658,0.8425240149238681,0.06,0.8177502071917172,0.6677353440134406,0.4492659009207076,,477.8018259397612,4.0,4.98114463107987,4.0,0.014815035678809771,3.91,0.005419299788396234,1054.5536622503364,4.0,2.2568789860548804,4.0,0.047957286146488545,3.97,0.015610008282450176
1216,True,69.45645299980342,0.0,0.05708402881704148,3.8999758209937045,0.022917107956885816,2.3999758209937045,0.5615233494669899,Load Case 2,4.0,1.1420869095612618,0.531207258080183,1.478981792471749,0.5163776067788703,0.7644198477460056,0.7758416277711614,0.06771788347367971,0.5917094836418381,0.6884295750806031,0.3040979260898564,,394.2244032825782,4.0,6.037170657581102,4.0,0.014716123309952688,3.8200000000000003,0.005866759850326143,610.2601937141194,4.0,3.8999758209937045,4.0,0.022917107956885816,4.01,0.007603139811482546
