evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
52,True,61.73278896745384,0.0,0.052961773525729706,5.003531601617253,0.024206653406459944,3.5035316016172526,0.6123175525487066,Load Case 1,4.0,0.7879578482622189,0.626576650094872,1.035034339220576,0.7360141177438392,0.5726017196545343,0.5965594078113124,0.06549663982413305,0.23232624357640727,0.35241428341479347,0.16707469566125202,,475.6640288293035,4.0,5.003531601617253,4.0,0.024206653406459944,4.03,0.00876196387843281,191.9500908950002,2.49,12.399056384411397,2.49,0.00936552198733108,3.63,0.0038748336666854085
53,True,1729.840032706064,0.0,0.12770513111518567,20.097066039614827,0.004415080480377682,18.597066039614827,0.9160023319470231,Load Case 1,4.0,1.0101874511056672,0.8707683372048053,1.2313873559577706,0.9692388024054677,0.9574692957555113,0.7184833780985416,0.10902524056004972,0.09247663688600838,0.07611067144871915,0.05215645367635423,,118.42524651651163,4.0,20.097066039614827,4.0,0.004415080480377682,4.09,0.0017503265412784075,62.67112658593539,2.49,37.97602069170587,2.49,0.002173029733182093,3.61,0.0009279530708866725
54,True,1069.9861850536074,0.0,0.07628160933635085,16.12514462397672,0.006120621392713426,14.62514462397672,0.8712541661906581,Load Case 1,5.16,0.962060047898625,0.6835619612952883,0.41351932294052496,1.0252441815841515,1.0851778561169092,0.5045509182963059,0.08905227184850727,0.035786099304023405,0.47726379517811973,0.3396812007920503,,147.59557545060045,5.16,16.12514462397672,5.16,0.006120621392713426,4.51,0.003242775796368641,89.9115563162298,2.49,26.470457163807204,2.49,0.005077568463759244,4.23,0.0024204443048830154
55,True,607.6439735005833,0.0,0.10766662446638146,12.519099588710233,0.008483587541690894,11.019099588710233,0.8670562930937323,Load Case 1,4.0,0.9337039774333039,1.5748407061258618,0.5400260375629481,1.0568973464103686,0.5577423650138801,0.7996357885298822,0.0999243288269884,0.11178326693107338,0.4130950011049601,0.645455444561156,,190.10951891031303,4.0,12.519099588710233,4.0,0.008483587541690894,4.16,0.0033032772797703114,67.3681181292127,8.0,35.32828385431721,8.0,0.0012237372508499683,3.84,0.0005627982824473951
56,True,690.1004990296773,0.0,0.17438420844799907,13.242923118431085,0.00814624327831391,11.742923118431085,0.8897959886259288,Load Case 1,4.0,1.0305514339334585,1.560661128365826,0.8577024543232302,1.1327617691447434,0.5288154912867524,0.5998680209555725,0.16069360142193223,0.3791035429498811,0.3920532551225775,0.012884295709092879,,179.71862999699746,4.0,13.242923118431085,4.0,0.00814624327831391,4.29,0.003346780654760531,34.72622022620844,2.49,68.53610858010327,2.49,0.0008237244985677056,3.77,0.0003658215372066309
57,True,149.19758949294547,0.0,0.05437374261835559,6.9553239323037115,0.013376431765658418,5.4553239323037115,0.6808394369978774,Load Case 1,0.0,1.5010608644822367,0.8783894068987981,0.7879907944923995,0.4111198438477466,0.7994111736689475,0.5235834707033218,0.060032214286407946,0.63788126212504,0.7023464100770314,0.0003649411278198189,,342.1839188461359,0.0,6.9553239323037115,0.0,0.013376431765658418,4.04,0.005554761381857537,136.76037754774805,2.49,17.40270129898592,2.49,0.0040792690266452615,3.94,0.0015755472947694138
58,True,4.579583820359805,0.0,0.04571904281201555,2.427066964837995,0.04829487842625116,0.9270669648379948,0.47319798215626224,Load Case 1,4.0,0.5970704092474164,0.41249221925127,0.7251279324592173,0.5853118831457764,0.413094515726358,1.1545588339761275,0.0921757241136176,0.634881341158637,0.5483079356400533,0.8081501461118512,,980.6074716850112,4.0,2.427066964837995,4.0,0.04829487842625116,3.79,0.017481817664304962,368.1776880152817,4.0,6.464270045340756,4.0,0.02553681302830515,3.62,0.010238574563464805
59,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5744519932104932,0.8086135455969442,1.5988406610942811,0.4936227479535945,1.1610534812513154,0.43042129082092545,0.17069408136708314,0.2206790802142294,0.7805017691321005,0.2955853437048158,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
60,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4928989922338824,0.5562419426692239,1.1041779217949657,0.5258566382123671,1.1444340872587886,0.5599338288150333,0.13351333026716627,0.7796789262120859,0.04849668932740207,0.24999914581882762,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
61,True,2974.5276012277045,0.0,0.1459547720480727,25.88821040148652,0.0038889305358102977,24.38821040148652,0.9152270395587682,Load Case 1,4.69,1.4985859417878427,1.2086121833721744,0.39257480364571506,1.0675126606344876,0.9037702763288352,0.661485734083497,0.14096112157185647,0.449895607529775,0.40014729547528066,0.3232637320419655,,91.9337398410258,4.69,25.88821040148652,4.69,0.0038889305358102977,4.43,0.0019078539214652593,76.91687681361996,8.0,30.942494009046456,8.0,0.001279956213322738,4.49,0.0007481612076533275
62,True,709.1148875432283,0.0,0.07991129670066553,13.404695664565558,0.0044340338741924645,11.904695664565558,0.8521638337952461,Load Case 2,0.0,0.4152740850861433,1.5139317544074218,0.378331161809828,1.126497910227854,0.870542419175161,0.917028032865381,0.09007252719443437,0.5249864605149914,0.6567005089624759,0.7370111448921456,,139.76843593085445,4.0,17.02816507997143,4.0,0.0044340338741924645,4.13,0.0018670448982795532,177.54972284013692,0.0,13.404695664565558,0.0,0.001681474574079602,3.37,0.0010051661186199292
63,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9240771903746148,0.899324424764313,1.4320440050147734,0.9400602167396565,0.38436500046758526,1.0744048105220823,0.16024781982957578,0.2271698453135678,0.517173469766172,0.4974291533914179,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
64,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6133832076956718,0.4571163367391372,0.4941575287533817,0.6144611900718272,1.214253159928593,1.1479927055208807,0.14515813097416203,0.5560454505804664,0.5979873893582341,0.5556392539967118,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
65,True,1367.1417546059674,0.0,0.12363061033608103,18.032237546117063,0.007125595402835006,16.532237546117063,0.887465178835683,Load Case 1,4.0,0.5819505944498882,0.8977119415361571,0.8955724093368519,0.5237830613415609,0.801328396697206,0.7618895985395906,0.14324889250637224,0.13122602463702368,0.1755372450631447,0.03091179953554625,,131.9858389128471,4.0,18.032237546117063,4.0,0.007125595402835006,3.72,0.003294582919630943,90.90791372433817,2.49,26.180339010054944,2.49,0.0032234540640892336,3.2,0.0017535638878136406
66,True,500.85532673325065,0.0,0.12717533491812139,11.502814043587065,0.007027659464176996,10.002814043587065,0.8934148908389657,Load Case 1,4.0,0.7621050862397114,0.7709170793823203,1.577719820200556,1.2651412095660488,0.7088914799919261,0.7837545543257305,0.12486016272019407,0.1148751414368701,0.5039501191881137,0.052501851713505444,,206.90589198274262,4.0,11.502814043587065,4.0,0.007027659464176996,4.07,0.002498596466425293,85.28419197298953,2.49,27.90669577726401,2.49,0.003149235151733665,3.5,0.0013675383807692355
67,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9298877711801754,0.4465335398366925,0.664994418951596,0.38763800012625066,1.266248018476745,0.5242647296435999,0.15246424385023205,0.32955703855236546,0.16494877287966472,0.7761687877743948,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
68,True,1698.3927000142814,0.0,0.14197687969191328,19.927136975028677,0.005463785859240609,18.427136975028677,0.9076753044891988,Load Case 1,4.0,0.6549491433891954,1.4666646342428038,1.36192933519228,0.8288026885418059,0.6934670645475494,0.8853957604456857,0.11950980824274748,0.4579143364344247,0.08060419653868292,0.28130349584354125,,119.43512020730589,4.0,19.927136975028677,4.0,0.005463785859240609,3.89,0.002144882959271537,66.28776335390681,0.0,35.904062523475226,0.0,0.001173780456008184,3.12,0.0006725426479913591
69,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5551167051861337,0.7071290855637826,0.37585468946930434,1.1151064236314177,0.9781532877654183,1.141819172059693,0.15870502212933807,0.10756597022564164,0.8199997767919474,0.2672959852477692,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
70,True,2002.6281841499263,0.0,0.1372940908954362,21.510171994569472,0.004298433813336397,20.010171994569472,0.9119475955375251,Load Case 1,4.0,1.2576483735539763,0.8488440755143798,0.6066367073776815,1.0255523591491595,0.9298234592343734,0.6829850892465179,0.15501813462639485,0.5406293609109865,0.47126569546308766,0.08708551500235022,,110.64532634145662,4.0,21.510171994569472,4.0,0.004298433813336397,4.3,0.0019172588405820187,53.1057721089329,2.49,44.81622063827712,2.49,0.0021417494611068164,4.12,0.0009203750090168959
71,True,1371.2081448897402,0.0,0.09752745088255696,18.056931456839944,0.0038950614561666826,16.556931456839944,0.9014422127545404,Load Case 1,4.0,1.3693396362420462,0.6637505171270511,1.5374791451453103,1.0475844121552536,1.2117379697980737,0.6838608123378367,0.07467883622196607,0.1788827566484844,0.013235747729797883,0.47990117102356383,,131.80534055239264,4.0,18.056931456839944,4.0,0.0038950614561666826,4.12,0.0015913067509618767,74.35481248737773,4.0,32.00868807791052,4.0,0.0030216516852657215,3.7800000000000002,0.0011410595425248276
72,True,33.85195300095611,0.0,0.07338287791451628,4.0882448885875,0.007471699278714889,2.5882448885875,0.5670242130899837,Load Case 2,0.0,0.38406300670307775,0.6075327793810751,1.455012231516006,1.1800113907844927,0.9126524283154799,1.1525428920334626,0.09631319868223753,0.8335921788855659,0.743453086954262,0.2994551125832209,,231.894126944083,4.0,10.263304342217744,4.0,0.006262530766837101,3.83,0.0024077641404202915,582.1569071470904,0.0,4.0882448885875,0.0,0.007471699278714889,3.16,0.0038965769149384125
73,True,735.3079980251433,0.0,0.0609655416779224,13.622890399418198,0.005547635651962302,12.122890399418198,0.8493486038716539,Load Case 1,4.0,1.0338850661008787,0.7668749829001931,0.5242859547884463,0.5612881229409229,1.1147644985142706,1.07015016392505,0.07498465193280808,0.5082358723079079,0.6954603569822101,0.3529254551745376,,174.7059493410917,4.0,13.622890399418198,4.0,0.005547635651962302,3.83,0.0024380345482574676,125.82876002843345,2.49,18.91459471953942,2.49,0.004129911423931312,3.85,0.00170084984337051
74,True,4.486396034813854,0.0,0.08527729693942233,2.4126661419580397,0.04584096947197102,0.9126661419580397,0.47264260898313665,Load Case 1,4.0,1.1030205688030392,0.41917354574111465,0.6492571799002231,0.7776042232691428,0.3855243827861943,0.7643472106992854,0.1397362973233993,0.24647531158220484,0.188814041588847,0.6028904859035962,,986.4605626986878,4.0,2.4126661419580397,4.0,0.04584096947197102,4.05,0.01484747482707327,339.52856071266376,4.0,7.00971958000949,4.0,0.016908092580759856,4.03,0.0055975111572237335
75,True,198.41700747580379,0.0,0.07531432018027336,7.792813403826026,0.014855395426203703,6.292813403826026,0.6883809575220723,Load Case 1,4.0,0.75046242201555,1.5213001818082548,1.1751519000169934,0.9887145181343617,0.4806796354629364,0.693220025985154,0.06732238049973772,0.5694014278216469,0.42215408427284173,0.15259380375470488,,305.4095968513111,4.0,7.792813403826026,4.0,0.014855395426203703,4.09,0.0054230034884091005,100.05536936272603,0.0,23.786829384157265,0.0,0.0018290378335444398,3.37,0.0009351223371094943
76,True,400.6047371841675,0.0,0.07256133087082414,10.445543050058232,0.0034104131521509847,8.945543050058232,0.8369471021420297,Load Case 1,0.0,0.9288942575492488,1.1415312560388977,0.851138213794863,0.7218712170574959,1.2839923889951885,0.7486772558790202,0.07724919781120722,0.7831985411556716,0.8052523354095412,0.19364897469514802,,227.84837404760225,0.0,10.445543050058232,0.0,0.0034104131521509847,3.95,0.001484842565811557,139.46395665086365,2.49,17.06534116164602,2.49,0.0018611192876403439,3.49,0.0009083104431567941
77,True,6516.188514799345,0.0,0.21493335066902364,37.598473396789366,0.0014077227810140544,36.098473396789366,0.9493471102570442,Load Case 1,8.0,1.1374144560215322,1.398458483145851,1.338808270409056,1.2928697140049616,1.2753036382579168,0.6058765521245317,0.1698433709268652,0.3070396801652689,0.55823792752697,0.24347398389074984,,63.300442411133496,8.0,37.598473396789366,8.0,0.0014077227810140544,4.34,0.0006861115861173453,28.944913961453505,2.49,82.22515372370744,2.49,0.0005321381080083468,3.5700000000000003,0.00024512516296746657
78,True,334.88603905968114,0.0,0.1892438889250823,9.677263716899716,0.003137798581722048,8.177263716899716,0.7171713842664743,Load Case 1,8.0,0.48913958579833205,1.4623308187344004,1.130652897267412,1.147505813280116,0.9410966886899211,0.40559942937824156,0.17612834947664027,0.44689114125303014,0.24553169966494398,0.0629953365545424,,245.93728864118165,8.0,9.677263716899716,8.0,0.003137798581722048,4.48,0.0016880894546662806,133.94779027208298,0.0,17.768116929481238,0.0,0.0009074012962912198,3.1,0.0005637390528153167
79,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.059602959124024,1.0910498696024626,1.5119495270190466,0.6799000470363495,0.41487514852261487,0.4714971109280408,0.1582357836370637,0.3684955680545379,0.4735960204404407,0.22700428940258327,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
80,True,203.51996460491523,0.0,0.11937860123391154,7.872682728474605,0.01411930614237723,6.372682728474605,0.6903204293772837,Load Case 1,4.0,0.815845471187078,1.2855139501545607,1.4452684683383508,0.929599077573398,0.43408926825277666,0.9565804896394273,0.10049653846895684,0.1136607946147703,0.08552851623285695,0.08636644280184895,,302.3111793127149,4.0,7.872682728474605,4.0,0.01411930614237723,3.96,0.004767104692784499,67.80111307236034,2.49,35.10266855737249,2.49,0.0017658608214407134,3.37,0.0008574098501959608
81,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4685085905220514,0.6153498646398989,0.4636733670673587,0.4579171270447803,0.8409344483117049,0.4370254681266466,0.15183695787431023,0.48227807653484567,0.5606028080012434,0.243820465166355,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
82,True,5359.055378190011,0.0,0.15119524271145882,34.23662086122383,0.00208517420677098,32.73662086122383,0.9449117794467146,Load Case 1,4.0,1.050297105198177,0.9053915540121802,0.755851616808187,1.1125712338665852,1.2802793242255106,1.0640770079667718,0.1193484984722892,0.24968690544245836,0.06070458990798132,0.011720020809993325,,69.51620633494156,4.0,34.23662086122383,4.0,0.00208517420677098,4.07,0.0008390803734217682,48.060097857507465,2.49,49.52133071090325,2.49,0.0016737477179026307,3.79,0.0006961131658448701
83,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2064125730264843,1.0923040523368885,0.9210981226606303,0.7125086407521133,1.2910692637832768,0.5542410689982024,0.11147752069932557,0.7665597563851873,0.5892903529696204,0.11829823462331784,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
84,True,417.97103861578,0.0,0.07581103896012575,10.637494697790519,0.008489404332288055,9.137494697790519,0.852361632141229,Load Case 1,4.0,0.9999596195763584,0.965453021727777,1.5964543321091078,0.7225357001377892,0.7542779511855281,1.2499374139544877,0.0665093090603196,0.20797030236522307,0.2822730087115596,0.656255868456599,,223.7368917790711,4.0,10.637494697790519,4.0,0.008489404332288055,3.7600000000000002,0.0034101160362782178,101.85791682391935,2.49,23.365881359170928,2.49,0.002927908711057088,3.43,0.0013341103734829272
85,True,2184.732714603477,0.0,0.11476412093128038,22.400536269604626,0.0039809411937345995,20.900536269604626,0.9117373945068276,Load Case 1,4.0,1.0165759112553716,0.8299776460026604,0.4668581038397809,1.1416877259771396,0.9962481276957219,0.7813388275355913,0.13286743888731967,0.6170656158758848,0.362073287168214,0.28292906692613995,,106.24745637136515,4.0,22.400536269604626,4.0,0.0039809411937345995,4.29,0.001766670627355825,63.116451723524364,2.49,37.708076658449755,2.49,0.002636333574753117,4.12,0.0011982788821047335
86,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5581720652166418,0.8673995398781996,0.9741095336364709,0.8989202042861791,0.4715673915389429,0.5667723231963966,0.06638855721063043,0.8043175912585593,0.8038498884818953,0.11492892748933917,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
87,True,71.31400588008525,0.0,0.11133073133433798,5.2651473788476295,0.007893170371909336,3.7651473788476295,0.6420024530700962,Load Case 2,0.0,0.39110011469809564,0.5061098066266085,0.8703244597909767,0.9185330364763218,1.2551051358822183,0.7863070670577411,0.16446572096530435,0.61353410413734,0.4685291206334779,0.39047159221712247,,94.27486984324533,4.0,25.245327879606975,4.0,0.0032177885677253768,3.91,0.0013624164438853072,452.02913209257684,0.0,5.2651473788476295,0.0,0.007893170371909336,3.2,0.004121449879266023
88,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1249465840497137,0.9329956310425588,1.054557231904297,0.7388570718122909,0.3965469667412793,0.4091559359223692,0.16778984132503327,0.3571465228900736,0.6493735527476244,0.8434248212067442,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
89,True,4155.02616990999,0.0,0.13271206294015825,30.32507821833551,0.002511889309097097,28.82507821833551,0.9355727624973205,Load Case 1,4.0,0.8943048027950756,1.1935336086413857,0.5069143723649545,1.0711164885987894,1.060086993149434,1.2355989880765206,0.1207708050498872,0.3529643536085822,0.3407241498045605,0.29250156549050893,,78.48289731899112,4.0,30.32507821833551,4.0,0.002511889309097097,3.99,0.0009614363354899005,47.49711403648689,2.49,50.108307594682564,2.49,0.0013131069089848185,3.73,0.0005983264856414131
90,True,207.6397389572478,0.0,0.04765486928263386,7.93808078261274,0.007974872474375762,6.43808078261274,0.6953265414556096,Load Case 1,4.0,0.6570904388939416,1.0645488325267962,0.45523208635429396,1.0544972694555823,0.9090418100477362,0.7235920462735406,0.06047247310420115,0.7816477710758426,0.8116149452065781,0.0233976130364783,,299.82058197405325,4.0,7.93808078261274,4.0,0.007974872474375762,4.17,0.003440956545499446,252.30541418602283,0.0,9.433012001261472,0.0,0.0038635842036169594,3.67,0.001817835307254373
91,True,1216.0925959493989,0.0,0.10902998858809222,17.091971278212167,0.006961699429880416,15.591971278212167,0.8714485156896085,Load Case 1,4.0,0.4451202197256251,0.7489202234827369,1.0521485968854263,0.6635908014668292,0.8818982463841207,0.4740612914671776,0.14388798021586718,0.05103212216711697,0.5084787832364922,0.04596843319358201,,139.246665072149,4.0,17.091971278212167,4.0,0.006961699429880416,3.99,0.002927513766258494,120.0446916605954,2.49,19.825949544932968,2.49,0.004792950753415983,3.12,0.002686914597451866
92,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8091720707715429,1.1664523914407425,1.430571179530825,1.1056491463508995,0.6571260389930622,1.161838529640697,0.1697677229314093,0.7434261119663078,0.6471556226056476,0.25580067214721947,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
93,True,46.7584737755494,0.0,0.04531955158775192,4.546811856327331,0.023132044868691998,3.0468118563273308,0.5956835693553314,Load Case 1,4.0,0.6994187405365373,0.46313990664753707,0.5432584351633415,0.7295845885512764,0.6120069732792214,0.9969381380358341,0.06847693940452516,0.09445088676038248,0.2055657684423036,0.8376318530954614,,523.4436953198314,4.0,4.546811856327331,4.0,0.023132044868691998,3.93,0.008326015134292698,243.92849388084906,2.49,9.756957713855892,2.49,0.017602436749717797,3.79,0.006822702960028534
94,True,249.15381403571735,0.0,0.06854643259267236,8.553146827143934,0.009124575588531254,7.053146827143934,0.7017335537439628,Load Case 1,4.0,1.251602772897987,0.5780273120799271,0.7682060973130612,0.9660422909662532,0.8079579074074357,1.142547029860507,0.07305189515952132,0.07050284450113874,0.2789633260679823,0.7163005428290656,,278.2601594593144,4.0,8.553146827143934,4.0,0.009124575588531254,4.01,0.003172130983530863,131.86395554649212,4.0,18.048904950078402,4.0,0.006359336818250555,3.96,0.0022315138392006726
95,True,428.2599682364431,0.0,0.06576942828814313,10.74946079752512,0.006270979890466779,9.24946079752512,0.8631471667694897,Load Case 1,4.0,0.7063332424607028,0.6374724737668254,0.3671214075283691,1.1879124841125022,1.0275948608738528,1.1704676078409886,0.08769738521270355,0.1678894376413638,0.7869263544049279,0.32948137769250496,,221.4064542240067,4.0,10.74946079752512,4.0,0.005487067328895684,4.07,0.002074001663993248,135.51973735020022,2.49,17.562017507824542,2.49,0.006270979890466779,3.93,0.002578769780569104
96,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.887248151447432,0.7281924874341443,0.9363719187297986,1.2101201668700687,0.7940791218089447,1.0299643006533794,0.17979163966238,0.7040829493523608,0.08484670434872227,0.03616884281223695,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
