evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
554,True,3278.248451220515,0.0,0.16757859449797652,27.10316947494603,0.0024077455040514067,25.60316947494603,0.9388736239532672,Load Case 1,4.0,1.3319774201517927,0.8503499092766852,1.4501429970101243,1.0639400724692627,1.1009315955410832,1.0598723012677722,0.14132726344334878,0.005741372779458012,0.43071885987728437,0.4958130872054325,,87.81260812319587,4.0,27.10316947494603,4.0,0.0024077455040514067,3.99,0.0008814361854494767,43.81950326064143,2.49,54.313714736645814,2.49,0.0014226703571695804,3.71,0.0005636191580318163
555,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6063878064100439,1.420242770327257,1.546051992876062,1.0425095557616118,1.0101008064602417,0.5789195070457195,0.0978236566132184,0.12798888432397465,0.8130905277591516,0.19065290679059324,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
556,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4063786187921112,0.9901922684244522,1.0602845284429787,0.4946331865990029,0.9691923034714123,1.1410171066588104,0.11933734845191442,0.5189762414843269,0.21627718676762445,0.6217763660063487,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
557,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.969764155751308,1.4108509862434162,0.7430994622892002,0.46972880282606666,0.894727484246899,1.1319397769221284,0.11078965843918741,0.528772307754798,0.30632288882921527,0.35645194881559045,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
558,True,352.80503012556466,0.0,0.08898643076229916,9.894707470418911,0.00913717603744996,8.394707470418911,0.7209522505339212,Load Case 1,4.0,1.3177296800713296,1.123546221531078,1.1918713557765268,1.2699758810812285,0.6320161053432428,0.659340154082831,0.08539872271391281,0.6549083520828644,0.5749829594975746,0.4993650994597322,,240.53262889430707,4.0,9.894707470418911,4.0,0.00913717603744996,4.24,0.0035951593219129413,73.91559980530745,2.49,32.198886382155905,2.49,0.0018538552460421209,3.83,0.0007256204129469743
559,True,633.412033363528,0.0,0.06854559078977115,12.750895477655735,0.004923082588586909,11.250895477655735,0.8604850541337837,Load Case 1,8.0,0.6800154322886522,0.6637365087759973,1.2402776439241734,1.1611274240972254,1.2745100250078858,0.5698599823363676,0.06539829515709399,0.507086304121263,0.11829847424493782,0.596037813904143,,186.6535573262785,8.0,12.750895477655735,8.0,0.004473766792842107,4.18,0.001989148818257007,125.24613769775871,2.49,19.002581985748453,2.49,0.004923082588586909,3.46,0.0022444367040089356
560,True,160.2030862255838,0.0,0.11330156667412014,7.152470684643681,0.020630860226689442,5.652470684643681,0.6753209102572283,Load Case 1,4.0,0.7189773260177159,1.5160822986247182,0.4951838023072114,0.8908993258845588,0.38591240151087464,0.504984471457305,0.12475395383710511,0.3862524222065246,0.31560058546833847,0.16671450226522816,,332.7521502618456,4.0,7.152470684643681,4.0,0.020630860226689442,4.2700000000000005,0.00845743638762872,55.96128077887603,2.49,42.52940545453688,2.49,0.0015805255045171008,3.7800000000000002,0.0007570534413993931
561,True,51.96333281085145,0.0,0.05097838355035395,4.7127431201255785,0.023858168442534387,3.2127431201255785,0.6075252954598279,Load Case 1,4.0,0.7301752427126738,1.0091477031448601,0.39584052330488106,0.9444860287944586,0.4403364733799621,1.041993444053225,0.0611060201196084,0.12940341794334087,0.45612141622764096,0.4794553217101753,,505.01373389869406,4.0,4.7127431201255785,4.0,0.023858168442534387,4.0,0.007993387196937596,138.07625517546293,2.49,17.236852179801453,2.49,0.00533645282520903,3.79,0.002296255285527041
562,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1272762060261239,1.254987142257221,0.9677289071217613,0.5125887552240733,1.1628436207911288,1.2516173837584366,0.15973810399900618,0.7299872747321725,0.45261010433640886,0.16871178989517682,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
563,True,131.6108328703399,0.0,0.05753690184372753,6.6229164925943005,0.015036656385620902,5.1229164925943005,0.6638580360454304,Load Case 1,4.0,0.8694090422825546,0.49495277628839895,1.0214265575006196,1.1089298075606733,0.758315849396556,0.40136109762276423,0.07579129349493624,0.45295532345157113,0.5690034443400929,0.037626759836768116,,359.35829821518956,4.0,6.6229164925943005,4.0,0.015036656385620902,4.3100000000000005,0.006574299665498828,183.01019581548056,4.0,13.004739923887232,4.0,0.009807700826309615,3.81,0.0036517272786862347
564,True,2016.5576069484425,0.0,0.11319062880274595,21.579781347186305,0.0032330996808672546,20.079781347186305,0.9126431311685599,Load Case 1,8.0,1.2453379643254532,1.4817867802089824,1.0662977821420356,0.9239250567880833,1.1567925638856833,0.4583321917336986,0.08121566951256673,0.12024513199896615,0.22690011604685373,0.18312674391085754,,110.2884205224034,8.0,21.579781347186305,8.0,0.0032330996808672546,4.39,0.001690274253965049,42.04616297293144,2.49,56.604451672134765,2.49,0.0009154208928507707,3.69,0.00041606247134851906
565,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4085485748622526,0.6902623750784076,1.0370355646063958,0.8843645113814985,0.39465169396474825,0.5508629896394606,0.10311211886197036,0.6530292904268249,0.670918782457227,0.4505611807490514,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
566,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6934697648053504,1.343980881639661,0.565751798912226,1.121141164025598,0.5894064981825377,0.8381746559696389,0.07884549363037749,0.11767441809884169,0.7910613948947414,0.4628864709558793,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
567,True,64.1519821896607,0.0,0.08860479827591547,5.070785479836902,0.021088072058652214,3.5707854798369016,0.6216653526290296,Load Case 1,4.0,0.8764961651608609,1.0672807629689407,1.3398398879764697,1.180773682366293,0.3991418094993298,0.6939388589302271,0.08913109294605981,0.29446068475692605,0.5082260798905482,0.3898882405612536,,469.3552920871247,4.0,5.070785479836902,4.0,0.021088072058652214,4.13,0.007286097172052447,88.60533690528837,2.49,26.860684504185333,2.49,0.0027701494317304526,3.62,0.0011837354408697905
568,True,40.05663706641442,0.0,0.059619797149316756,4.317864791976092,0.026284176419943076,2.817864791976092,0.5904146799455515,Load Case 1,4.0,1.1082538195755545,0.8545483610023727,0.7087215171178298,1.1035508096307178,0.43772862898806436,0.835361539455135,0.06150495669814378,0.037754495550484025,0.08537636453864828,0.6044810307159904,,551.1983618437439,4.0,4.317864791976092,4.0,0.026284176419943076,4.11,0.009151695751470623,129.75759535077705,4.0,18.34189354053676,4.0,0.0054594303553780876,3.95,0.0020201548003326683
569,True,1463.850252771855,0.0,0.12629938137513202,18.607158173646507,0.00389530565840337,17.107158173646507,0.8992989993549507,Load Case 1,4.0,1.4119756616934178,1.1795159769280805,1.287868733815994,1.0583369642376668,0.8566503692375182,0.9433510469209327,0.11161859044486924,0.6152996149483745,0.5772557738544613,0.48525377301117195,,127.90776419425598,4.0,18.607158173646507,4.0,0.00389530565840337,4.05,0.001442204817138186,53.132080417105584,2.49,44.79402992158711,2.49,0.001127754804858322,3.73,0.0004624010822832332
570,True,2302.974093850024,0.0,0.13182309010412419,22.95875503453752,0.004737324407554722,21.45875503453752,0.9028651969459882,Load Case 1,5.11,1.0991724246982533,0.7458830111683099,0.4753614795911035,0.9353426584954707,0.99798540760631,0.5202138309306974,0.16363198304872584,0.5902750103862593,0.2675324637652086,0.14545513847165692,,103.66415759128476,5.11,22.95875503453752,5.11,0.004737324407554722,4.48,0.0024586922035866113,58.93638073283197,2.49,40.38252723371189,2.49,0.0030706736042492317,4.25,0.001458863593156029
571,True,5937.0269045923405,0.0,0.17422083429960156,35.9568762690139,0.002105449514274725,34.4568762690139,0.9421453347516756,Load Case 1,4.0,0.5478586568150807,0.9783411613337577,0.926793552193438,1.1654881011581155,1.1705308107007943,1.1208101789539509,0.14481599519669258,0.17677676040615237,0.006712072194667626,0.05865667579660624,,66.19039936044118,4.0,35.9568762690139,4.0,0.002105449514274725,3.95,0.0008298462037488412,58.02155247201962,0.0,41.01924024090417,0.0,0.0018111047268129757,3.24,0.000973251299034803
572,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4751965660514523,0.9048981571302658,0.5854597035016751,0.5406710123717711,0.5151893940844675,0.530584538570291,0.15482905507920156,0.1514126778883093,0.7243036088520338,0.5779185123006532,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
573,True,2666.820107669783,0.0,0.11357204940133993,24.59219349959468,0.0033817046301990086,23.09219349959468,0.9190650135362178,Load Case 1,4.0,0.5274543572614807,1.0257066765641811,0.7298069466261475,1.0565293312286643,1.0400692674417797,1.1142713503104025,0.10276203280101509,0.21104813978360581,0.14311810485257775,0.19897889822071374,,96.77867897547351,4.0,24.59219349959468,4.0,0.0033817046301990086,3.94,0.0013379573073304203,72.18447059172397,2.49,32.97108062842633,2.49,0.00234804914470087,3.2800000000000002,0.0012655675530031001
574,True,1507.9625665018912,0.0,0.10127552806409665,18.863296024598146,0.006740294855928687,17.363296024598146,0.8820935693960473,Load Case 1,3.97,0.5635048898873182,1.079858604118582,0.7880986810357116,0.544286010142941,0.8316540278016116,0.7363039050663155,0.11026631783131383,0.264850506151997,0.2910972867298315,0.07441191795368306,,126.170951083863,3.97,18.863296024598146,3.97,0.006740294855928687,3.77,0.003113198466965151,84.50538416137596,2.49,28.163885930096786,2.49,0.0026370791435277813,3.17,0.0015081543804705431
575,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7269016258611869,1.0567596880447956,1.4811689461346589,0.7057485104123078,0.4436245110912477,0.9507362480066716,0.17024937907745705,0.6859099565130006,0.8088256171555844,0.3748622909786735,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
576,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3814607472329903,0.9513925531151358,0.9866392115704179,0.9274413518115162,0.9918752161551271,0.7464769655417074,0.10886659323823034,0.06804429619770302,0.5913099426094138,0.8166009651992353,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
577,True,609.2119098734436,0.0,0.08828552174957853,12.5334723468206,0.00669874065337133,11.0334723468206,0.8721284228391631,Load Case 1,4.0,0.8858461024317369,0.9728007821171569,0.8131942277219151,1.0758828994583123,0.8428021259286653,0.5654361771975972,0.09519731560372352,0.10419393136823231,0.7124533659482046,0.11662471489171938,,189.891510839272,4.0,12.5334723468206,4.0,0.00669874065337133,4.29,0.002974705841247288,80.28443320431714,2.49,29.644601138842194,2.49,0.002556730213272535,3.75,0.0010891739839782812
578,True,530.8831165402503,0.0,0.11591098412150776,11.798814871798701,0.007827426571026953,10.298814871798701,0.8785334764367686,Load Case 1,4.0,0.7070693919589754,0.7753909616279777,0.40588334921702907,0.9022221327585644,0.6597298106502569,1.2715296094566053,0.16465865443510672,0.42361233754231703,0.3526311004715622,0.5241466870981346,,201.71517443575033,4.0,11.798814871798701,4.0,0.007827426571026953,3.91,0.002831859878261839,135.33435606332347,8.0,17.586073996512674,8.0,0.004093154526363603,3.77,0.0017387044125071547
579,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0401100827573193,0.8883709364540499,1.4435691227255005,1.2125750346824353,0.7614940945924906,0.38419287549016123,0.15406917422690558,0.7987170731561628,0.4666182800422366,0.7171370308941694,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
580,True,46.20431180513174,0.0,0.05036185510642414,4.528399086717252,0.025326197138812807,3.0283990867172523,0.5958896157517471,Load Case 1,4.0,0.4122804054013153,0.8487859342491564,0.5507505700878053,0.8027069421282298,0.4656505254437359,1.2318507311052898,0.06219679174504045,0.21694025466571065,0.42874892224328676,0.06733703820191494,,525.5720519379665,4.0,4.528399086717252,4.0,0.025326197138812807,3.84,0.009302839847171236,212.65895008655687,2.49,11.191628657205763,2.49,0.008781551449933134,3.3000000000000003,0.0045813709480861334
581,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3682606248440878,0.48515815606934554,0.666321351913204,1.2854949676529035,1.227350528790885,0.542916977867272,0.15709005004539336,0.7929668518514181,0.30585884517831596,0.23915267275709806,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
582,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4011717393520033,0.6462676063408241,1.0751157988040547,0.9688203579003374,0.44799235649175195,1.298497390468553,0.1034771121541333,0.636846055520283,0.6825610896547815,0.4398473030716869,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
583,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9147235015114414,0.8432425540121131,1.228229006021153,0.5172932900491847,0.5688268852609322,0.6945655486088764,0.16290520732484146,0.16438332394180005,0.5647230316655593,0.23503118531606096,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
584,True,3802.611017509001,0.0,0.1361586812492033,29.075384635678628,0.002039750398750197,27.575384635678628,0.9313395992947558,Load Case 1,4.0,1.1225506831639938,1.18469028982179,1.5807064226420158,1.0385594881287106,1.2228087638599354,0.9868761895139588,0.10835769472124626,0.3597479117431233,0.6027783626006911,0.2941478832567819,,81.85618280968444,4.0,29.075384635678628,4.0,0.002039750398750197,3.96,0.0007998716916698233,50.73596548655661,2.49,46.90952418419283,2.49,0.0009865636397319469,3.47,0.0004553664076241359
585,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9469058024072916,1.3872060351936448,1.3547986135059351,0.43924040118418256,0.7882605616989444,0.6843398593877584,0.1429761554822067,0.5458227301054687,0.6429916923569866,0.4141617223196119,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
586,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0045096458720186,1.5425300698742483,0.5852413218827099,0.9082843529588341,0.6079470368990855,0.8316325247075922,0.13489398111326545,0.28354696075753777,0.7922411202505107,0.011928103865025318,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
587,True,125.2990009007421,0.0,0.11023375412659127,6.497163309394009,0.012656691179682909,4.997163309394009,0.661122885694172,Load Case 1,4.0,1.2056086055542896,0.5017391136004978,0.8370056193577257,0.8366664690739318,0.6183195578224779,1.2823845475187992,0.11367609479584272,0.1438826637564407,0.01399690625521345,0.015344389977846483,,366.3137105633232,4.0,6.497163309394009,4.0,0.012656691179682909,3.92,0.004327311456805471,163.36832140512846,4.0,14.568307855094893,4.0,0.007511267614188587,3.92,0.00257758911916318
588,True,1879.3781126946055,0.0,0.13747584252599643,20.884476151280396,0.005356312897909837,19.384476151280396,0.902117108574582,Load Case 1,4.87,1.360223434979852,0.9555370139871873,0.4404452143942308,1.1909168810760833,0.852933053930412,0.5482011836315571,0.147464621008838,0.5734653960450198,0.23097563899517062,0.2486359302560667,,113.96024409518579,4.87,20.884476151280396,4.87,0.005356312897909837,4.54,0.0027320050580158933,50.35620352012272,8.0,47.26329297340563,8.0,0.002060469650165252,4.44,0.0010951437115474388
589,True,2863.956707558984,0.0,0.10429675634216323,25.430720033291777,0.0036400919951406125,23.930720033291777,0.9112084873595325,Load Case 1,4.0,1.0004282969639886,0.6981865672027892,0.5181668558520498,0.5543794047476056,1.285815815742849,0.8801956587309393,0.10016499336796987,0.22923771628416525,0.0806654121683456,0.06568052548375274,,93.58759786920318,4.0,25.430720033291777,4.0,0.003577307756033028,3.91,0.0016185775308961306,78.07217350127836,2.49,30.484613060772926,2.49,0.0036400919951406125,3.92,0.001480982967165534
590,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6897925748641349,1.4516549968550425,1.4982002525301867,0.5099815094595166,1.1168139537444524,0.7930760013470792,0.12076409116851823,0.6228293573317327,0.4822957048249733,0.5560825004065895,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
591,True,1007.8853076618406,0.0,0.14479269221164964,15.693586083739211,0.0067254802598609685,14.193586083739211,0.9021707741039637,Load Case 1,4.0,1.3351916995671953,1.1044314817056988,0.9488593851350622,0.6676893997825856,0.6782879463250457,1.0350982869584824,0.12601170536714063,0.32001922043192027,0.012192750244246226,0.02208284691121688,,151.65431197819208,4.0,15.693586083739211,4.0,0.0067254802598609685,3.87,0.0025774576470606863,49.590406764268764,2.49,47.99315342004524,2.49,0.001489673103656153,3.75,0.0006135781863098815
592,True,311.5040610425268,0.0,0.12196642661580766,9.387012303302548,0.008746357884237155,7.887012303302548,0.7145585073643139,Load Case 1,4.0,1.0707254736980856,1.5460574426444764,1.5818621322201332,1.2681169009576858,0.48289414004827413,1.1397034616128476,0.09024011144829683,0.01710163590891047,0.4223485916607938,0.5606554749555697,,253.54180042596366,4.0,9.387012303302548,4.0,0.008746357884237155,4.01,0.0028324790764047703,48.51377753631687,2.49,49.058228834445195,2.49,0.0010317265365259094,3.5100000000000002,0.0004711496215748031
593,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8615591051796222,1.1590514114614963,1.0274134706102125,0.4352445759687999,0.6848723881787402,1.0536707382624046,0.15553204490404166,0.3331275292455192,0.585385553092454,0.550262728118865,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
594,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7603729079420443,0.9102924393047495,0.42392108376503873,0.7437699487104319,0.7274872552864207,0.9012093074138824,0.12689343297113104,0.431776184114221,0.7228086224656581,0.7979887860939171,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
595,True,821.9753913422128,0.0,0.11792979943153811,14.317213888252207,0.0048477714584071905,12.817213888252207,0.9052045135099129,Load Case 1,4.0,1.103249369205232,0.5318492779076831,0.8603603469534271,1.095785669966415,0.9157211491479597,1.213915815781572,0.13302969235078183,0.7347560466466971,0.1140082200402956,0.5273126903130869,,166.23345984604424,4.0,14.317213888252207,4.0,0.004830932766615407,4.0,0.0016744632414800256,98.76982316832274,4.0,24.0964286829189,4.0,0.0048477714584071905,3.89,0.001732328270876126
596,True,82.21537496213507,0.0,0.056224207275479325,5.545767467560858,0.01734452352149335,4.045767467560858,0.6359574939811758,Load Case 1,4.0,0.8983862997550552,0.8541325966550901,0.7474034480015574,1.1758210202200683,0.5306786303450064,1.0582251699743481,0.060503847359592806,0.11650946716807642,0.25275591503122785,0.7868714044450416,,429.15611120038045,4.0,5.545767467560858,4.0,0.01734452352149335,4.05,0.0058888419194678965,124.15112644438534,2.49,19.170184501436186,2.49,0.005258671020637417,3.79,0.002104205723430855
597,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9637422678915316,1.3008381205362398,0.6099283946159026,0.7104144965183027,1.0143820874667928,0.7278239768160729,0.09213999291030578,0.7834627746875701,0.13817060528560432,0.26451198670636417,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
598,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4458446042556088,0.8379778090471526,1.148424881141184,0.7588545989324602,1.281708861948022,0.9146658376661861,0.10145134284289992,0.219340275499435,0.10915955587458488,0.7937876502608027,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
599,True,1798.817860776814,0.0,0.11668696403959446,20.464456569269192,0.004397866006063737,18.964456569269192,0.8962179485751697,Load Case 1,4.0,1.0483931397703878,0.8450011027544156,1.1362687505035947,0.5800654160652235,0.9913832864512879,0.822649450564434,0.12788901278565856,0.3480024835604319,0.555897361379744,0.4769170160369976,,116.29920354562303,4.0,20.464456569269192,4.0,0.004397866006063737,3.83,0.0019013840838089228,71.99321938789086,2.49,33.058668861255455,2.49,0.002208588196316585,3.5700000000000003,0.000968175827373871
600,True,1749.8043839105885,0.0,0.125547471257916,20.204140830624702,0.004661949742414843,18.704140830624702,0.9088307602400343,Load Case 1,4.0,0.7097048685939144,0.5548854773877389,1.4607438481181272,0.8032901899724441,1.0959868529402896,1.264392166855423,0.14273293316114397,0.5563492490384759,0.3887815226370086,0.6012913686497993,,117.79763465083765,4.0,20.204140830624702,4.0,0.003551670526244365,3.71,0.0015148091844157496,116.72693002450531,2.49,20.389467961680737,2.49,0.004661949742414843,3.4,0.002093718743890451
601,True,36.33481300156823,0.0,0.04863533087822703,4.183365466592219,0.031702663280929286,2.6833654665922193,0.5678530683832157,Load Case 1,4.0,0.6519149195970069,1.0168186050449726,1.1705140416416278,0.38,0.46789290944373807,0.9196090568455724,0.06,0.3520919262779173,0.7170882589794804,0.6477689281812351,,568.9199327685693,4.0,4.183365466592219,4.0,0.031702663280929286,3.59,0.014231292269575436,205.99726271141802,2.49,11.55355157963505,2.49,0.006014796986658722,3.22,0.003155400874438153
602,True,20.55660388971057,0.0,0.03376246213127745,3.5124440627961966,0.02977587436379483,2.0124440627961966,0.5463717963219624,Load Case 1,4.0,0.6031999547690474,0.35,0.8773033618010802,0.42982373980534866,0.7086873385885468,1.0725076293912033,0.060505510695624494,0.00217554399741815,0.7558761890507276,0.7292359625650618,,677.5908619325663,4.0,3.5124440627961966,4.0,0.027619656214535878,3.68,0.01190273315930911,421.8510479342488,4.0,5.641801796284634,4.0,0.02977587436379483,3.56,0.012343509442096372
603,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.49170351960043845,0.48204985016243107,1.381744253442385,0.38,0.42344232808101806,0.9248505322561552,0.06,0.2444496504623907,0.8154069129420827,0.7499598654175279,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
604,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9315098804415953,0.8829124469858944,1.2040451978615792,0.38,0.5763628984802995,0.882789044317561,0.06,0.07562220714922843,0.82,0.6990998241227657,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
605,True,17.89827901007647,0.0,0.048963361103964854,3.3752154711872917,0.04391638337544822,1.8752154711872917,0.5343006641432555,Load Case 1,4.0,0.7851793850072889,0.9349285947950985,1.1019280846608523,0.38,0.38,1.3,0.06,0.4185328117055491,0.578676280477584,0.6825904471616725,,705.1401666995775,4.0,3.3752154711872917,4.0,0.04391638337544822,3.5700000000000003,0.018676376894735534,213.90931790531306,2.49,11.126210037533319,2.49,0.006638299266885974,3.33,0.00319629788951554
606,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9421389576253327,0.46431595218579946,0.852101751415858,0.6846328616011066,0.47537367960390603,1.0659840597654777,0.0858035313643093,0.08240492095765303,0.82,0.609018274032745,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
607,True,122.60692943781467,0.0,0.06419433558379638,6.443987207117552,0.019193978880929115,4.943987207117552,0.6553751630416151,Load Case 1,4.0,0.7364496039730004,0.564647463027959,0.9422803993726836,0.38,0.6345418340582871,0.9822939545530415,0.09866018998891166,0.43007833864709344,0.6072432669019666,0.5536359634966034,,369.33654948464635,4.0,6.443987207117552,4.0,0.019193978880929115,3.6,0.00872724716479056,207.15664801606374,2.49,11.488890280824807,2.49,0.00956213080942438,3.49,0.0042268388098099735
608,True,76.1852294576876,0.0,0.05137857377462246,5.394099517641739,0.02114004682675569,3.894099517641739,0.627591234849678,Load Case 1,4.0,0.9440961089957897,0.694666871104328,0.5440709028607836,0.5037855349791865,0.5690052533605658,1.061958789669618,0.07588460595337847,0.1715740352143027,0.6388820229249154,0.7030393457461126,,441.2228569784561,4.0,5.394099517641739,4.0,0.02114004682675569,3.8000000000000003,0.008335647739759299,165.18994893804705,2.49,14.407656248459746,2.49,0.0077308685890473605,3.81,0.0030798790266705336
609,True,51.28612155671089,0.0,0.05204550015667365,4.691762053709368,0.023521609334119786,3.1917620537093683,0.5947020381179842,Load Case 1,4.0,0.7574676635197704,0.9152968148154301,1.263553768266208,0.38,0.5489338912912123,1.3,0.06,0.29771406385054705,0.7420413161070274,0.49021195347860347,,507.27210219843545,4.0,4.691762053709368,4.0,0.023521609334119786,3.5,0.010928159810917586,200.32312363185181,2.49,11.880805155444245,2.49,0.005952619759101092,3.2800000000000002,0.0029498689408874327
610,True,58.27211323135533,0.0,0.0434704547710204,4.903694242845848,0.023761590633195755,3.403694242845848,0.6059405653489229,Load Case 1,4.0,0.7438967896941552,0.6423081968287223,1.1678892216275583,0.4506491190605408,0.6076937780111807,1.0749072145463976,0.06,0.38539451842895533,0.5850116247394899,0.8178511902226889,,485.34836842086065,4.0,4.903694242845848,4.0,0.023761590633195755,3.65,0.01023157397988439,246.66054150769398,2.49,9.648888247193609,2.49,0.010094084209615668,3.43,0.004565164919666297
611,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.880634687417591,0.40778465723101753,1.2066668096001376,0.6415770022176954,0.38,1.110536872486891,0.06,0.2904306553423703,0.82,0.4335759043183521,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
612,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0623979283880867,0.741003113209362,1.5077399967500467,0.38,0.5856687893942647,0.9075605311357942,0.09135238984271356,0.3450062837350458,0.619591414270305,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
613,True,56.425275392725275,0.0,0.05726590858995966,4.848465138645651,0.02021752283452153,3.3484651386456514,0.6138311210182259,Load Case 1,4.0,1.2222234156115959,0.41677009206177806,1.0781284760428815,0.5208372115105593,0.6614602751333436,0.7901724319159328,0.07643383907466615,0.10713726219171091,0.5147702944912402,0.7200347299302134,,490.8769954907459,4.0,4.848465138645651,4.0,0.02021752283452153,3.91,0.007497999651342615,259.40000045584634,4.0,9.17501925912722,4.0,0.012466881215366998,3.88,0.004311415504657688
614,True,0.9397841078303412,0.0,0.03935648092113523,1.870464459251878,0.07019966392055776,0.370464459251878,0.4284160981305482,Load Case 1,4.0,0.8695996530211011,0.4680897532537669,1.1147818389162563,0.38,0.38,1.2587751660429858,0.06,0.4110882790755398,0.6645106091395293,0.6480312618568463,,1272.4112389453894,4.0,1.870464459251878,4.0,0.07019966392055776,3.66,0.027517624819644593,413.6571642172867,4.0,5.753556824051109,4.0,0.02158635944078075,3.63,0.008448545179617541
615,True,3.022811927438849,0.0,0.04211111477691626,2.2433834987968617,0.06413245795457148,0.7433834987968617,0.4352113624892286,Load Case 1,4.0,0.8580914900494986,0.5744353981397776,0.9822913348718281,0.3825563058036556,0.38,1.0177545195684294,0.06,0.15956589459078124,0.6326655203842995,0.38619361070574376,,1060.8975243316206,4.0,2.2433834987968617,4.0,0.06413245795457148,3.7,0.025225139669040213,305.8865676690145,2.49,7.780662021665778,2.49,0.01555110569655719,3.61,0.006314844143816708
