evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
252,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5516607838508184,1.3205352307233418,0.9643120420556172,0.5990725403699746,0.5117973671334887,0.7801061092849787,0.15958667540551746,0.012502587157167469,0.6786287900845562,0.7904944712383194,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
253,True,762.8788355580191,0.0,0.07561495466986913,13.84803790754679,0.006539843065923098,12.34803790754679,0.866039544573518,Load Case 1,4.0,1.3198779866500097,0.7332022409649104,0.7018572657746451,0.968059203880095,0.9609957788450774,0.684822383183938,0.07844988134378716,0.6035812289946644,0.28173724178130505,0.2655307603314321,,171.8655029607456,4.0,13.84803790754679,4.0,0.006539843065923098,4.24,0.002810308469403458,84.31624120864923,2.49,28.227064749132314,2.49,0.003818717882891407,4.05,0.0014997756611356133
254,True,292.3739317535323,0.0,0.0900514486111295,9.141047807924933,0.013364271881352217,7.641047807924933,0.7116445798982255,Load Case 1,4.0,1.4050135745853218,1.4752365994206236,1.4218677771817183,0.9587204011671159,0.5136116414819812,0.5874769299096994,0.06979870179531758,0.16213242924091026,0.22731812653153768,0.7246603977235206,,260.3640250012294,4.0,9.141047807924933,4.0,0.013364271881352217,4.17,0.005132169727571634,57.744789878700885,2.49,41.215839645437185,2.49,0.001338058963640221,3.71,0.0005635573234911098
255,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1190989081780929,1.0761530222145939,0.7753857078135337,0.5011059048510937,0.45220777977123056,0.5711418126971518,0.1449059286223227,0.025575121399656613,0.6266939667898267,0.5677150135917299,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
256,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4016406725983188,0.8210482524698195,0.9079425035278034,0.8166092702681872,0.7461834696606569,0.6302012892327196,0.14097879463605306,0.4749619564143199,0.7468598189432352,0.29206459569535564,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
257,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.41194595874268436,0.7532978912365201,0.541190334552726,0.9910046370008188,0.4591873519417437,0.8137687729214799,0.13459877400655545,0.6891786776718346,0.5305889204347723,0.06490623815880742,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
258,True,154.79153542610626,0.0,0.06807992623880127,7.056728959227154,0.022260798420946134,5.556728959227154,0.6745437365980412,Load Case 2,0.0,0.38160966280020164,1.4385216734434167,1.4072502281953594,0.5452809024370389,0.43559468421266745,0.849624975462119,0.06810212741766222,0.683111658904205,0.1530763718423783,0.8004461296620289,,335.68048275450604,4.0,7.090075599481817,4.0,0.022260798420946134,3.71,0.009401441287033055,337.26674408941096,0.0,7.056728959227154,0.0,0.0032343871882355435,2.83,0.002250891222252418
259,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4740407724248188,1.0983038642056022,0.4043413080442547,0.9963785868982346,0.5786134916229668,0.39134948844742473,0.07346800888600293,0.3134310282101304,0.6382162079663475,0.6503603293307089,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
260,True,3613.272291563528,0.0,0.125484649678825,28.38007591912099,0.003984407015863943,26.88007591912099,0.9087996506166368,Load Case 1,4.79,0.48945182257755493,1.3885031624104651,0.5031440315404551,0.9073987642875582,0.8989292163805478,0.694536574078735,0.12871154935005208,0.26344158565123893,0.23298455284772437,0.532884817059389,,83.86165022188972,4.79,28.38007591912099,4.79,0.003984407015863943,4.16,0.0017916318493066755,81.20039168109781,0.0,29.310203445164255,0.0,0.0014480129913397935,3.31,0.0008576426212639518
261,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4361738895281895,0.8890251512072179,1.1862231629770768,0.4134953725452556,0.41556970681581107,0.5264038488094603,0.12387486539216785,0.021767012488969038,0.7514047875666783,0.29043190960633686,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
262,True,248.9619280309114,0.0,0.07217061691894666,8.55037236089709,0.012193480204163186,7.050372360897089,0.7020105549689042,Load Case 1,4.0,0.4953494924953191,1.1877972758700848,0.7943991076307659,0.9762191320937571,0.5285851265003068,0.9901871947924533,0.08705194396218141,0.5729809651272072,0.469208418799847,0.8119673505174984,,278.35045066391643,4.0,8.55037236089709,4.0,0.012193480204163186,3.97,0.0043038031811783685,149.57592122175672,0.0,15.911651959485406,0.0,0.002953309957063208,3.29,0.0015951675865273466
263,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.506413090266203,0.42179828133422703,1.2036026935740431,0.8476143020702744,0.9308162209843049,0.6243448296934184,0.17833544375572197,0.3265889485686894,0.3842796423406791,0.7076388575248159,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
264,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.36946516076319236,1.0801285478863922,1.3277267544152247,0.8269675916314461,0.8520986729108797,0.5363980090721301,0.13273854384726086,0.18016587444092075,0.2514401582992395,0.6617057815516392,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
265,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3850724987580114,1.02947684493474,0.7891039033149108,0.4215741556443765,0.40593509220199114,0.41809032726278883,0.16269901981144735,0.38255206722804386,0.5601810004251844,0.3850791360817524,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
266,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2781763373522754,0.7872312192242183,1.3046066365542954,0.6728714610085824,0.5909903750846153,0.947060035667875,0.1493657541558905,0.5837084349611941,0.18585260089575859,0.7484848917217456,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
267,True,446.5889849777075,0.0,0.07017773221907254,10.94583971102804,0.007719894484873072,9.44583971102804,0.7987360266340933,Load Case 1,0.0,1.1890359493513545,1.342638176023753,0.9214543182448968,0.8095752845406596,0.8448845589983889,0.4393807246589716,0.06742496647717891,0.7811255841865935,0.633262989799699,0.15977501466590358,,217.4342090540689,0.0,10.94583971102804,0.0,0.007719894484873072,4.32,0.003714327791237357,114.81314110308674,0.0,20.729334439714357,0.0,0.0017434822541904564,3.71,0.0007759655702726158
268,True,1492.652007601918,0.0,0.10519507199905034,18.774861406579213,0.006197001688736303,17.274861406579213,0.8852588946389257,Load Case 1,4.0,0.9831195989073784,0.9519116680714049,1.2594570514141217,0.4043289818552573,0.9293393200680526,0.7950598784107148,0.09553250130599272,0.029154574351843297,0.12466455999373602,0.23852242979927432,,126.76525000424154,4.0,18.774861406579213,4.0,0.006197001688736303,3.64,0.003067484644691553,77.94549114575354,2.49,30.5341587436987,2.49,0.002351788091166777,3.41,0.001124788449830644
269,True,469.220019619741,0.0,0.09644808872493556,11.18198471818671,0.010274638493632708,9.68198471818671,0.8388622300222643,Load Case 1,4.0,0.4161668025093176,0.7026252667242423,0.9805610397316867,0.6871159498034445,0.7156338250695489,0.6602906787873168,0.14265220992076907,0.2866898333893734,0.582273421963581,0.2046213431991808,,212.84235848839052,4.0,11.18198471818671,4.0,0.010274638493632708,3.88,0.004154325092853248,155.93946992537832,2.49,15.262332244292615,2.49,0.006450781018981401,3.14,0.0035295693664053056
270,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.40742674506098725,1.4004258529841462,1.1508493398693727,0.726996470084374,0.4364490455713277,0.8753391027631924,0.139005782628592,0.7968389488374134,0.1597647659869227,0.17802617525459852,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
271,True,1016.7234583467764,0.0,0.10696695852971791,15.756110703504849,0.009186429176038903,14.256110703504849,0.8660588706381129,Load Case 1,4.32,0.5952950147553012,1.0858833442376712,0.564930865619834,0.8965693014716615,0.6953661149771083,0.4591823534887016,0.12411513355893268,0.18369662561339073,0.14372332197025997,0.22074404828445843,,151.05250558252195,4.32,15.756110703504849,4.32,0.009186429176038903,4.38,0.004416707320291369,71.38391691785063,2.49,33.34084346672836,2.49,0.0025650632454004498,3.6,0.0012647896081922811
272,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.43797367839771073,1.5400136827720865,0.6256517594533398,0.6881711156093476,0.8309114759096515,0.9795133318632955,0.17983989183009938,0.19840552106418666,0.06534786781599643,0.7662621843217817,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
273,True,619.4886030315165,0.0,0.10072967565330145,12.626157402293835,0.008471684544579578,11.126157402293835,0.8619613055474253,Load Case 1,4.0,0.5792408009376944,0.6312265197887796,0.3569520958862976,0.7838057860039785,0.7645594497513153,0.9360839139226698,0.14991792775449217,0.18319331261092606,0.19458365419871756,0.4055208766389771,,188.4975708894313,4.0,12.626157402293835,4.0,0.008471684544579578,3.97,0.003202099748134593,159.4968524498704,8.0,14.92192456116355,8.0,0.007105563835595022,3.7800000000000002,0.0030756861658076716
274,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5940650312023528,1.0224520528638323,0.9580069761315229,0.9517989457707466,0.8336552858641182,0.6820442385449431,0.14074409639368501,0.4289614289931882,0.09503808717530779,0.6131114689521088,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
275,True,1351.194718483365,0.0,0.11649667497026343,17.935514668379902,0.004915068579660125,16.435514668379902,0.8950194714804304,Load Case 1,0.0,1.3954955105680322,1.1045034735846069,0.7290049924088189,0.5050158816380944,0.9171947325392386,0.8671428766583564,0.10503673526023674,0.4733415144372453,0.09867541543327432,0.31032570242300217,,132.6976138686397,0.0,17.935514668379902,0.0,0.004915068579660125,3.87,0.002127995622757246,51.69188015253672,2.49,46.042047473933955,2.49,0.0015487541489503142,3.87,0.0006376586397011741
276,True,45.20024140894191,0.0,0.11046403165535783,4.492954949806859,0.023125365341716955,2.992954949806859,0.6017614388393145,Load Case 1,4.0,1.4345949505466384,0.4454918554518766,1.2487878334421154,0.46012869581542826,0.5200787873149162,0.8551454511616254,0.14176508089438306,0.1863468077913671,0.4189453172341893,0.42073707891989975,,529.7181980652422,4.0,4.492954949806859,4.0,0.023125365341716955,3.86,0.008443814602527851,231.4432373443368,4.0,10.283298951868192,4.0,0.008777447095121333,3.9,0.002915583523104079
277,True,1290.2321461603256,0.0,0.09684760289035164,17.560490983893047,0.00514681685757027,16.060490983893047,0.8768906777718598,Load Case 1,4.0,0.8379481707703943,1.360249577642942,1.401429876564103,0.5617411777361825,0.9004335282771615,0.908488826615512,0.08410925528343627,0.3747970751376158,0.5864118308760525,0.24027260795876665,,135.53151800726982,4.0,17.560490983893047,4.0,0.00514681685757027,3.69,0.002398275392360439,73.8361541363864,2.49,32.233531497371665,2.49,0.0014972391100427248,3.19,0.0008138993876710105
278,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9893650357006086,0.6874715097462989,0.9826149081233503,0.5311408244778852,0.6658004247577073,0.8460956037437517,0.16484650311584362,0.8147408453336997,0.6008676452915,0.6185260390272601,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
279,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9148120210732801,0.7143770964618621,0.6715258384719754,0.48714450124084463,0.926565166983765,0.5519333818565546,0.14360511733825354,0.20473536490105335,0.77594242715064,0.1377003982058817,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
280,True,317.58696221991596,0.0,0.09367563723661779,9.464114734950575,0.01282598713631644,7.964114734950575,0.7153380507899577,Load Case 1,4.0,1.4852293025145604,0.8285203916705776,1.051907548241942,0.7246393476929136,0.6426781299211786,0.4809396737997954,0.09741863660147948,0.10699467169992785,0.38802030357932554,0.5078468087121293,,251.47624121786697,4.0,9.464114734950575,4.0,0.01282598713631644,4.22,0.005303730408209167,77.98811311575633,4.0,30.517471251899753,4.0,0.0030354652356584964,3.95,0.0011004840440641409
281,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9855916559074939,0.9544064752299065,1.0818494250664155,0.941214301641947,0.7609781872070781,0.7815934519238397,0.16208787752827258,0.009645477475141927,0.04982428720143069,0.7113164276212525,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
282,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8928093845091258,1.4611545447786245,1.519610680893956,0.38638083205291224,0.4108341819590358,0.5607196960526559,0.06887875756161942,0.7230317706987691,0.19108887563583096,0.047786421235481116,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
283,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.44917453498670623,0.7058560091920265,1.4681006223706992,0.9245504365550152,0.4405275096336222,0.9708248135293196,0.13829711675703182,0.7374896460622021,0.44952474752150845,0.31482282041317916,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
284,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.012913829306838,1.1538473544156604,1.0067792645522986,0.6306529785714732,0.45105139548794054,0.44794341849654185,0.17190760812755967,0.35487419679615995,0.45692386767490084,0.03061539409796775,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
285,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.350754818478606,1.1146976719491473,0.7577379688458423,0.8182344164868525,0.6168370834793078,0.8721115319592574,0.13095622654162123,0.8022906894777448,0.7828036359976112,0.28433904995227277,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
286,True,1105.5223357092284,0.0,0.15130387859161024,16.36552040889882,0.004367907876190428,14.86552040889882,0.9050933874001527,Load Case 1,8.0,1.1136569984139837,1.2664030576697252,0.7237295314535322,0.9768238339500906,0.9081568952330451,0.401120618965527,0.15041560146803226,0.3342896648530855,0.5155779002929266,0.013094620640307524,,145.42770046627206,8.0,16.36552040889882,8.0,0.004367907876190428,4.57,0.002450288106703967,39.981988728162435,2.49,59.52680383613785,2.49,0.0010805231194463442,3.95,0.0004947811400665345
287,True,109.87991610419951,0.0,0.07633258333429159,6.179247241908128,0.012886460783455235,4.679247241908128,0.6536195326821814,Load Case 1,4.0,1.327804804195838,0.5634281315927206,1.3348252637981253,0.7988317091958164,0.6727476325497549,0.9942295443650083,0.0807194827787909,0.15400903020433257,0.625931562954082,0.2804463367670404,,385.16018324346334,4.0,6.179247241908128,4.0,0.012886460783455235,3.94,0.004474193228071648,164.19302432961072,4.0,14.495134672848513,4.0,0.006138528186386152,3.83,0.002191171448041011
288,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2923403186584395,1.0034751564753912,0.6136184818794802,0.6279652729849502,0.9332609765020358,0.9053752924377663,0.16785600599898826,0.2084715385975482,0.7976379050462985,0.45634854858934837,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
289,True,515.7168887239474,0.0,0.10462940269575086,11.650878125573005,0.011429210922133795,10.150878125573005,0.821251440138,Load Case 1,4.0,1.3109408986837021,1.3948716137467816,1.1903817253346034,0.5254378057286315,0.5618396426622005,0.7064149158772535,0.09414175311706921,0.5937690688524115,0.3210691886611441,0.5535939709277916,,204.27644803665376,4.0,11.650878125573005,4.0,0.011429210922133795,3.89,0.004493974402683514,60.616219482828704,2.49,39.26341860818628,2.49,0.0013368920938523414,3.58,0.0006038767786210253
290,True,150.18140473447295,0.0,0.06868544047152941,6.973161889307469,0.019463739642809005,5.473161889307469,0.6704279223258379,Load Case 1,4.0,0.7494216187297942,0.9121877690333063,1.218434295007206,0.8693644808808219,0.5456494530077103,0.4737498884044865,0.07212239734308284,0.4356699034196678,0.040206878654586206,0.1536240808444168,,341.30858250250185,4.0,6.973161889307469,4.0,0.019463739642809005,4.17,0.007658704402457167,123.68433128793806,2.49,19.242534403645212,2.49,0.004412364517750858,3.5,0.0020082150769246336
291,True,191.55430071091052,0.0,0.0649709994388914,7.683027417578484,0.01866178645580354,6.183027417578484,0.6803789576707798,Load Case 1,4.0,1.2577192725297768,0.5660121374110663,0.3887631923057327,0.46783688769118764,0.6914867063223755,0.47040814399580494,0.09491020248878548,0.4711105643136643,0.3993705575875685,0.08405636838464474,,309.77372208182516,4.0,7.683027417578484,4.0,0.01866178645580354,4.25,0.008388711201241794,135.3063837873507,4.0,17.589709615922033,4.0,0.009422741953410108,4.33,0.004323666499997381
292,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5260100859768522,1.5458267901668652,0.7997644796322857,0.5839812191816794,0.38059595534413104,0.9185444030155733,0.15913510320311292,0.3508813623623854,0.17894424599525552,0.05559910912923534,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
293,True,151.32027539092184,0.0,0.10473831417911847,6.993251386030771,0.011342243744787641,5.493251386030771,0.672966252195558,Load Case 1,4.0,1.5073650611338953,0.5438559110057555,1.4858475193515073,0.939202544197611,0.6494796764504979,0.8218162691927658,0.10941255910081088,0.26797832607668726,0.5522629246990467,0.4023366175922821,,340.32810614446396,4.0,6.993251386030771,4.0,0.011342243744787641,4.04,0.0038365407478851282,147.4842167719958,4.0,16.137319993225965,4.0,0.004995193762729178,3.89,0.0016897281255752463
294,True,332.1298993367798,0.0,0.07379611785242761,9.64490276589026,0.014035641077687367,8.14490276589026,0.7177957797866072,Load Case 1,4.0,0.6042492678345268,1.4855363474314003,1.5960443582159072,0.8650250423832659,0.5709092509392192,0.41321093591596647,0.06459588281747744,0.3394468291540976,0.36904450953257,0.5007003062989966,,246.76246694958954,4.0,9.64490276589026,4.0,0.014035641077687367,4.2,0.005867255069522126,90.13777927761474,2.49,26.404023030896447,2.49,0.002035120461886998,3.16,0.001152147110881026
295,True,170.9093489810849,0.0,0.0786429796666937,7.339357129428555,0.01691416240736588,5.839357129428555,0.6804951527555086,Load Case 1,4.0,1.3577764710274902,1.288030692847102,0.8549626167418022,0.6332407329501101,0.46497554139901826,0.8882755048151554,0.07896957254465115,0.6939002401191033,0.39205473298393545,0.792517745149611,,324.27908303534315,4.0,7.339357129428555,4.0,0.01691416240736588,3.92,0.006086450407012281,78.7157889974233,2.49,30.23535723027444,2.49,0.001982901168163293,3.7800000000000002,0.0008277125588582179
296,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4437613274754826,0.7924795192912439,0.43853093728574305,0.46559226158040395,0.4230263056251715,0.8644679037273891,0.15737758645516364,0.6271188553714475,0.7487317808679032,0.7473351815937761,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
297,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5014310328748968,0.9474455110769114,1.5759818375302541,0.7773595069647551,0.44386740962484983,0.6964919892112982,0.13071786151766013,0.7330057160555259,0.17078879509519337,0.47936877665797695,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
298,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6142922254728975,1.019832251956033,1.014008514893719,0.7680652670623942,0.4210914758818527,0.7228909033986735,0.15211485026654098,0.7025810000035791,0.5425268359130259,0.15640454197234158,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
299,True,329.05722610657983,0.0,0.0872886222848883,9.60692614644927,0.012483781719354051,8.10692614644927,0.717359528761801,Load Case 1,4.0,0.6637349770481112,1.2738047961769232,1.5676061448820704,0.7919842417685177,0.552132282769994,0.6914276216986293,0.08133501684431421,0.726324516818382,0.3620687247017882,0.05584025126066239,,247.73793029309905,4.0,9.60692614644927,4.0,0.012483781719354051,3.96,0.004611021800703232,160.1463761520527,0.0,14.861404030399559,0.0,0.002270965539334928,3.18,0.001226115604481052
300,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.47170623875993745,1.121334600033185,0.6186691311311255,0.5266192297790921,0.8954440478818251,0.6792544990305258,0.10475058270391002,0.39956988084689754,0.7711507180597478,0.5295311500513137,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
301,True,1030.4170918399755,0.0,0.0796865116590526,15.85200091217251,0.006107909398477968,14.35200091217251,0.8755088266273069,Load Case 1,4.0,0.5890757064827972,0.7729430887531232,0.7362892185963049,0.8793151570062592,0.9524904297550535,0.787947176535873,0.09068788090339626,0.4484221060946787,0.24095910464655737,0.2418308611973291,,150.13877511024077,4.0,15.85200091217251,4.0,0.006107909398477968,4.0200000000000005,0.0024048778570616436,114.90156290007874,2.49,20.71338230681603,2.49,0.004533746644660285,3.45,0.0021898895443477817
302,True,53.90239607876086,0.0,0.044499694514053674,4.773027551245371,0.02852647538211657,3.273027551245371,0.5886992563809059,Load Case 1,4.0,0.6056646749036487,0.5172541046339161,0.399782884375868,0.9265630939586731,0.5930786454431408,0.5012695689815773,0.06901334748616568,0.4444088087432659,0.070051521046451,0.3788201079836613,,498.63529477826165,4.0,4.773027551245371,4.0,0.02852647538211657,4.3,0.012211804362728673,228.6926619912704,2.49,10.406980177137685,2.49,0.0174967658009502,3.97,0.007002336907674378
303,True,3344.0242083321614,0.0,0.1683377208850062,27.35883812194932,0.0038802110042156766,25.85883812194932,0.9166510507584161,Load Case 1,4.0,1.2089842050111659,1.4498319490491425,0.5340889008850255,0.6938098441672589,0.8068626378457036,0.880401154422022,0.16093754307392194,0.337785458832441,0.3258931086854173,0.528047826646558,,86.99199832212848,4.0,27.35883812194932,4.0,0.0038802110042156766,3.98,0.0015345997865746212,50.370109908214765,8.0,47.250244328171505,8.0,0.0008531873814873285,3.9,0.00040460770296627674
304,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2878694584313553,0.7386456551038413,1.4625989005209754,0.6462786108872284,0.9085204742233546,0.7461985368433767,0.09890456887920362,0.7915600567062476,0.17747263556897222,0.6415712616811039,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
305,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7876122765484808,0.8241176794953582,1.5596421509797915,0.9319947116166944,0.5957804491611323,0.45466238720100255,0.10035303234843176,0.39549700186830833,0.6690454207726699,0.35445802668936943,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
306,True,243.18435808035449,0.0,0.11904111210313874,8.467282506181721,0.016834403414818185,6.967282506181721,0.7003787270442631,Load Case 1,4.0,1.4076291447925358,1.4410787975092183,0.8373323336461338,0.8532058986978108,0.4200129569230734,0.5846324996021205,0.10699296810681219,0.6688717294139166,0.025654336851835543,0.06724422892119801,,281.081917163202,4.0,8.467282506181721,4.0,0.016834403414818185,4.19,0.006428453943450874,46.62683358751208,2.49,51.04356905413856,2.49,0.0012680048257187092,3.94,0.0005240952092281856
307,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7502693523648898,0.9233055391845574,1.1271293054568812,0.5972960938084048,0.8214303865370685,0.6638086130829691,0.15591502741702004,0.26593340412137606,0.23641324786195644,0.6815641614251498,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
308,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5999047441613737,0.497398330869089,0.6886170971060355,0.8734243518100272,0.6222266060886413,0.39033473398633445,0.1368519358951875,0.6110536986794907,0.33698264147396517,0.5045027528704312,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
309,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.41760950941446806,0.436022849944062,1.0911811716939113,0.5320613884419002,0.9046253686938759,0.38147004999514356,0.0773519152551245,0.27599363374957786,0.34171818619567673,0.7255842883002556,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
310,True,475.8958382683623,0.0,0.09237748742562774,11.25066806843442,0.0069630408070363884,9.75066806843442,0.8516437540071481,Load Case 2,0.0,0.35924342007264837,1.4233027140660295,0.8043902328692821,0.4855100307713298,0.7973127546480989,0.7138594464351711,0.10241099550810237,0.46608541018868893,0.5682253640182533,0.3649887063628194,,149.97718223425719,1.47,15.869080646431627,1.47,0.0069630408070363884,3.64,0.003605064406488387,211.54299331587936,0.0,11.25066806843442,0.0,0.0022210747771292776,2.8000000000000003,0.0016783966688972913
311,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5407339843944167,1.0347121226487657,0.41740156571407205,0.7956883657388525,0.6800195871350322,0.4996852404305972,0.0934426811644026,0.041277652462511895,0.7622970357550607,0.12239731393369198,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
312,True,1082.2191917117832,0.0,0.10448105032114176,16.20836079523038,0.0076727519480533374,14.70836079523038,0.8706484962237157,Load Case 1,4.0,0.4567506627550056,1.2450664444124933,1.0626953903497134,0.8329404671018916,0.7025980756998522,0.638680856482768,0.1018574266553971,0.0062284322190756716,0.07963136789769588,0.6312410770376404,,146.83779748414537,4.0,16.20836079523038,4.0,0.0076727519480533374,4.03,0.002999153350674924,74.78620318820344,2.49,31.824051744017595,2.49,0.00222280057978919,3.08,0.0013425942950315202
313,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5686546930756284,0.4991312980018816,0.5368599868067374,0.3975472314829795,0.47741680674526543,0.5817772577052676,0.1763036238243998,0.35916068374372107,0.2570623832910596,0.6560910259516208,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
314,True,332.1306864498566,0.0,0.057082991148041856,9.645117283952526,0.009207946011194975,8.145117283952526,0.717851223995456,Load Case 1,4.0,1.0202887251591632,0.7766952351521996,1.0019416210897218,0.7077998593982837,0.8620091041462259,0.8623433716941433,0.06443711427957183,0.05298747124511765,0.5723768023910288,0.8038065099504378,,246.75697867975396,4.0,9.645117283952526,4.0,0.009207946011194975,3.95,0.0035548398446577176,122.46599668275533,2.49,19.433965871892767,2.49,0.004544906065401732,3.68,0.001888134432895708
315,True,225.6217370563149,0.0,0.05747418041569723,8.211425156649087,0.008464482421648552,6.711425156649087,0.6962494187762293,Load Case 1,4.0,1.4380044552767979,0.7351551577663504,0.49762720183636255,0.9309771125491904,0.8904609415097432,0.9640361676865166,0.06407623536282764,0.28210106784763167,0.7386138534713136,0.2579182361476182,,289.8400648604619,4.0,8.211425156649087,4.0,0.008464482421648552,4.12,0.0032673239061125486,125.1100879135522,4.0,19.023246164166377,4.0,0.004996024727192436,4.17,0.0020947439681281294
316,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2314123765286813,0.6829680973615384,1.4315163302510197,0.7485079220736093,0.8888178634073948,0.5298419112655786,0.1464354608268173,0.19049651592945327,0.3630329746849419,0.4543510640756752,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
