evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
651,True,1.7248424761326364,0.0,0.05727020170764743,1.850636408068666,0.06966953488485075,0.3506364080686659,0.38444317293087354,Load Case 2,4.0,0.9150128892104588,0.35,0.7573789727012832,0.9546884874380301,0.5463367982946176,1.0728747071623854,0.08357720442601152,0.4582903885335522,0.6156053322969074,0.08204027136637612,,750.1167373723191,4.0,3.1728394814082,4.0,0.025895788666038658,3.98,0.008337364640445785,1286.0440817133717,4.0,1.850636408068666,4.0,0.06966953488485075,4.15,0.023633415901247457
652,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1299525357445872,0.584563891093924,0.9308249799028441,0.5011527542544795,0.6727845076915119,1.2479160872190087,0.06,0.25184226263560777,0.87,0.31421285054420267,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
653,True,15.416807638300313,0.0,0.08744913536866306,2.6212014823754233,0.04595723103239169,1.1212014823754233,0.48849066792297763,Load Case 2,4.0,0.5952952871928887,0.35,1.3638541822763204,0.8388909623037055,0.7313125941621155,1.210119176215881,0.11339311534955465,0.1553387162335268,0.49475343238181346,0.3565812557778347,,380.74725859446477,4.0,6.250865754846961,4.0,0.012131560434321592,3.8000000000000003,0.004509713299591421,907.9805638760596,4.0,2.6212014823754233,4.0,0.04595723103239169,3.8200000000000003,0.016140040294743196
654,True,6.359228283059721,0.0,0.06866776658876055,2.2118768855896,0.05179354797161298,0.7118768855896,0.41867222725995795,Load Case 2,4.0,1.073289230590336,0.4389202681508235,0.8243917691140527,0.7091126185548543,0.38,0.7846672709406635,0.10426327346070546,0.22950079664115614,0.4283537357502054,0.44175492532191607,,1020.4713809884183,4.0,2.3322555089146704,4.0,0.04893180896133377,4.0,0.015479464871611271,1076.0092550836457,4.0,2.2118768855896,4.0,0.05179354797161298,4.19,0.018030607046040648
655,True,21.569760675461353,0.0,0.05952119559411389,2.831179170653346,0.033614285505958026,1.3311791706533458,0.49156733458256985,Load Case 2,4.0,1.0765660075534462,0.4874403739554273,1.3989482978037087,0.7817473114295255,0.5482872264662697,1.2088280821769812,0.06,0.4378950708799727,0.08633170603612161,0.21982147788371736,,645.7693934245332,4.0,3.685526171159635,4.0,0.02403610952441379,3.87,0.008366623656201893,840.6391318041423,4.0,2.831179170653346,4.0,0.033614285505958026,4.0,0.010788166606989563
656,True,5.7866638861169815,0.0,0.056441731116233906,2.1782356787780306,0.06158823942985506,0.6782356787780306,0.42035704678159397,Load Case 2,4.0,0.7673979997961242,0.35,0.8634868283133161,1.0031025845968693,0.6810670323828686,1.0554466292286238,0.07616366322936313,0.08820687089351087,0.5796937116590765,0.27251900759882375,,546.1385559901751,4.0,4.357868482083172,4.0,0.01758163620690202,3.98,0.005879593443975339,1092.627406293867,4.0,2.1782356787780306,4.0,0.06158823942985506,4.08,0.02041513011932783
657,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.3898568922764842,1.0639021598151117,0.8579981359874291,0.4860931229155087,1.1073053486127948,0.12920961696494027,0.2892170812819194,0.581975067598752,0.22713676718038214,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
658,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9174683425364738,0.35,0.8611667132180084,0.4984117767806858,0.39805709479583884,1.3,0.0730800606574066,0.4006645984859712,0.7068954122806479,0.3073100680228245,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
659,True,57.18336168403041,0.0,0.053345284300826225,3.676858362427153,0.030279957484683817,2.176858362427153,0.5309368778025481,Load Case 2,4.0,0.9858362695560744,0.48667492470042306,0.9913302203859958,0.8227542524205239,0.8029344246000736,1.0634879612588033,0.06558756042256325,0.12878027138710285,0.6250191048312598,0.4884876451150043,,381.5188803359772,4.0,6.238223382035771,4.0,0.012257864208635231,3.93,0.004428516105173839,647.2917271768184,4.0,3.676858362427153,4.0,0.030279957484683817,4.13,0.010581861986991292
660,True,0.49188033199738507,0.0,0.046164982500127266,1.6471978638608828,0.08578334753574954,0.14719786386088285,0.3714176319895476,Load Case 2,4.0,0.641405360918276,0.35,0.8133116445220067,0.789226642674479,0.48719132508186547,1.1988852800329084,0.07500206043161356,0.44699204616627874,0.5230355209252914,0.40346885510527564,,931.4233783006587,4.0,2.555228970462612,4.0,0.03673398510181305,3.87,0.012588860854110439,1444.8780272343818,4.0,1.6471978638608828,4.0,0.08578334753574954,4.0,0.02789508346559441
661,True,66.28011668019295,0.0,0.08713119192082767,3.8437117447067535,0.029898102574131905,2.3437117447067535,0.5543371619112285,Load Case 2,4.0,0.7980284495994148,0.4851634209316609,1.0683105408454172,0.5448128324103549,0.5600199254915439,1.3,0.11125735553617509,0.35334806865795904,0.31813345353715683,0.18457638152181538,,456.875862327413,4.0,5.209292493317167,4.0,0.019891180699849513,3.7,0.007838225639291818,619.193154449613,4.0,3.8437117447067535,4.0,0.029898102574131905,3.95,0.010301365513156692
662,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.664330352636502,0.4098099634499392,0.9376287882104926,0.512411960761161,0.38,0.8215044872456729,0.06,0.26754865576198833,0.8326397615178864,0.5930043487588417,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
663,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.542136603190743,0.4009088260321085,0.6356015212434137,0.48121665251953555,0.38,1.1316771110266521,0.08236517228578778,0.3277588178650837,0.573151371398206,0.2588731227294224,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
664,True,1.7272680852750746,0.0,0.038366658912839455,1.8529495142435193,0.08945356252981099,0.3529495142435193,0.38804222221080065,Load Case 2,4.0,0.7703841143175028,0.35,0.6626200805468352,0.4502721703240403,0.6057561127642571,1.1130621535268066,0.06,0.27830595924647633,0.2737262642128147,0.5716439983842716,,717.8551270882739,4.0,3.31543219542588,4.0,0.033381054538909244,3.73,0.013481889481842615,1284.438664790958,4.0,1.8529495142435193,4.0,0.08945356252981099,4.11,0.03092530287626405
665,True,56.05688533408327,0.0,0.06873431188401859,3.654820821637916,0.032753035681971174,2.154820821637916,0.538235483655231,Load Case 2,4.0,0.6320037835613755,0.5205194309285234,1.210148592166323,0.5403658390861943,0.5108340795644822,1.2606739776400968,0.08880209719042477,0.34473406814464713,0.26107172173915194,0.39839074734039875,,550.6763493873467,4.0,4.3219579025826365,4.0,0.026508206335384598,3.67,0.01058474410207358,651.194714090908,4.0,3.654820821637916,4.0,0.032753035681971174,3.8200000000000003,0.01232563708055769
666,True,32.64865255230175,0.0,0.07414390000652532,3.1410403868835255,0.037162044082670154,1.6410403868835255,0.5166920714025076,Load Case 2,4.0,0.652851727229552,0.44580710935815276,1.1721294012537804,0.8092566796746665,0.5559886634384795,1.2753561390183756,0.10117597863036423,0.5223811711094524,0.46395934523464544,0.3373043405061823,,525.7987140078942,4.0,4.526446977890987,4.0,0.019518931183770266,3.8200000000000003,0.00698485650636292,757.7107285657623,4.0,3.1410403868835255,4.0,0.037162044082670154,3.89,0.012992284502151712
667,True,1.0540781064535159,0.0,0.06172168508513096,1.7589677961728798,0.0787403796523013,0.2589677961728798,0.37516917582545256,Load Case 2,4.0,0.9719537029380365,0.35,0.6646967296521542,0.7801809077405472,0.4641231547250222,0.9690531537870084,0.09711800554097096,0.5123011193903099,0.2140740020216445,0.4717247695840052,,879.4696146200957,4.0,2.7061764959646593,4.0,0.03603852019645193,3.98,0.011611402527595197,1353.06627283248,4.0,1.7589677961728798,4.0,0.0787403796523013,4.2,0.027429672059067767
668,True,0.2643466969030463,0.0,0.03992266696518104,1.5647153518785712,0.10412952107901931,0.06471535187857125,0.34833421742531545,Load Case 2,4.0,0.35,0.35,1.3792479912592814,0.6441315283959097,0.5131344752453789,1.2953503360183205,0.06,0.29947573504823527,0.4793474518396562,0.6032681397438568,,963.270701233365,4.0,2.4707488735540952,4.0,0.042240193617456276,3.68,0.016475070817436783,1521.043426296426,4.0,1.5647153518785712,4.0,0.10412952107901931,3.62,0.042458398271467454
669,True,7.326049204491275,0.0,0.049110191942639346,2.267826543618199,0.08034939655109949,0.7678265436181988,0.4044955990651985,Load Case 2,4.0,0.48419698394390126,0.35,0.7562518580693874,0.527203396138348,0.6849385684993168,1.173433181901555,0.07430604842355362,0.20709102111780855,0.38109032452086633,0.23743109775105936,,520.3345062820576,4.0,4.573980720605667,4.0,0.02303002241322432,3.66,0.009753401815179785,1049.4629788585305,4.0,2.267826543618199,4.0,0.08034939655109949,3.9,0.029429354195378794
670,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.477738468453327,0.35,0.8843104053829685,0.5730108562492469,0.5239163369415264,1.2087453910777868,0.07428272003766559,0.2656142812267341,0.8073321604031896,0.6436885236301989,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
671,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.35,0.4882423054702256,1.3,0.5575115694338337,0.9519118076666496,0.10623567840155204,0.532854700996777,0.2970515282360645,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
672,True,30.277715350240264,0.0,0.0433680740459151,3.080355319562512,0.047035246295383415,1.580355319562512,0.5281440867199879,Load Case 2,5.0,0.35,0.589701993648474,0.535425360745883,1.3,0.5262261416049384,0.8330702984063252,0.06,0.3897544640519085,0.11962168553221945,0.41770655930921907,,588.7798254500262,4.0,4.042258068507829,4.0,0.026240387056003244,4.13,0.009386832453965599,772.6381384917698,5.0,3.080355319562512,5.0,0.047035246295383415,4.22,0.018989736354807496
673,True,0.33182287629554064,0.0,0.03746716385335521,1.5918978733583333,0.1029961058506274,0.09189787335833333,0.38602616581754845,Load Case 2,4.0,0.380145669057746,0.35,0.904360539981087,1.3,0.5063232628535251,0.8362857471661722,0.06,0.7671942842167134,0.057680065449389306,0.6857412233467484,,949.5715207771581,4.0,2.506393618515576,4.0,0.03660483074898879,4.0600000000000005,0.012106127641030306,1495.0707830138965,4.0,1.5918978733583333,4.0,0.1029961058506274,3.93,0.03621265657476979
674,True,32.73903410669626,0.0,0.07928064323286811,3.143364128536844,0.05870885347174392,1.6433641285368439,0.5040111118469263,Load Case 2,4.0,0.35,0.35,0.7956838581091612,1.3,0.8359333842731029,1.0846790846066818,0.11487890503657201,0.5229250123888598,0.14565404871838208,0.5948402978301368,,284.89110798473723,4.0,8.354069092698767,4.0,0.008691478117228459,3.99,0.0029816789590442023,757.1505885663427,4.0,3.143364128536844,4.0,0.05870885347174392,3.87,0.02199792289424934
675,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5893755335044285,0.37806080833198197,0.8731429614208286,1.1102867935861729,0.6817336751463902,0.9462028096602751,0.0661043408643886,0.42749404656315937,0.3727012183723303,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
676,True,2.2209437324105528,0.0,0.0335060259180951,1.9095745728157612,0.08593107386127935,0.40957457281576115,0.34884347625179785,Load Case 2,5.0,0.35,0.5134904994149713,0.35,1.3,0.38,0.8252871601149853,0.06,0.50072872767672,0.31780807157327007,0.5076004863783691,,1094.9155230790027,4.0,2.173683676807524,4.0,0.05369348820830098,4.13,0.018479643351634878,1246.3509065742185,5.0,1.9095745728157612,5.0,0.08593107386127935,4.39,0.037156692866149865
677,True,0.4850458865284272,0.0,0.05924885128504931,1.637533689311813,0.08902464882448788,0.1375336893118131,0.3976216937895159,Load Case 2,4.0,0.3517625156812365,0.35,1.0823439966645965,1.3,0.4285608674854899,0.8341754037596683,0.09671303555181245,0.6463630963926076,0.04265761819617908,0.7566324971672291,,1012.747784151432,4.0,2.35004216967423,4.0,0.038428033508227044,4.04,0.012128846715009356,1453.4052126892207,4.0,1.637533689311813,4.0,0.08902464882448788,3.84,0.03199628984654644
678,True,0.15684144892665758,0.0,0.029934924030640197,1.5285432745432674,0.10947083275948724,0.02854327454326744,0.23425980527237866,Load Case 2,8.0,0.3797458874304219,0.35,0.35,1.1867116082234732,0.8535594264948747,0.8491042258697717,0.060870905584729115,0.5564998040830651,0.533813920820787,0.7998455326819169,,436.12084147194645,4.0,5.457203081529626,4.0,0.016277507347905378,4.16,0.006442175925558402,1557.0380241352016,8.0,1.5285432745432674,8.0,0.10947083275948724,4.36,0.046214374394260016
679,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6787831503785453,0.35,0.6682432091803643,1.3,0.4953116062733106,0.8784860884592526,0.08228308421625159,0.4091563975188065,0.18646692065777387,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
680,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.5978587073449209,0.7430068257284724,1.2715814678030657,0.38,0.8503515325296711,0.07112758019142351,0.8078145177302618,0.27538441994274665,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
681,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.35,1.0012759923174193,1.1519170883458247,0.7833488888015144,1.0336591913049176,0.06903521480920108,0.4830186566895018,0.03199915720282476,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
682,True,32.94253823906112,0.0,0.057624139956915954,3.14943272937244,0.0524057793950819,1.6494327293724398,0.47474830880802776,Load Case 2,4.0,0.574814512310162,0.4280292320585317,0.6337168494479184,1.3,0.6507852013506061,0.978441166318982,0.07896293423367874,0.4119584468368881,0.0,0.8116541247874506,,459.34157233721646,4.0,5.181329414383531,4.0,0.01631504498642079,4.08,0.005682752187260998,755.6916449757738,4.0,3.14943272937244,4.0,0.0524057793950819,4.19,0.019343128145946076
683,True,39.85838765126777,0.0,0.06969771555915512,3.3150759452973135,0.06312644454330332,1.8150759452973135,0.5093633786907543,Load Case 2,5.0,0.35,0.35,0.6120403310182783,1.3,0.9518260905201015,0.5901975456086727,0.11222358065756241,0.49799391786775593,0.2409198180370941,0.5768930275941468,,229.04632123166002,4.0,10.390911267214117,4.0,0.008611008708049157,4.2700000000000005,0.003719742307491808,717.9322704133552,5.0,3.3150759452973135,5.0,0.06312644454330332,4.0600000000000005,0.02293777699959032
684,True,3.3522036260553953,0.0,0.036259160008015386,2.0080598630446382,0.07989051068070147,0.5080598630446382,0.436893145608281,Load Case 2,4.0,0.6569415491231774,0.3607219246856937,0.7127778752760603,0.9780947892641229,0.6357287738167027,1.052290923351127,0.06,0.7183731053136694,0.36386436232705544,0.698060206540804,,657.2303403636832,4.0,3.6212570446504486,4.0,0.024040595561181613,3.97,0.008151712845716598,1185.2236299327365,4.0,2.0080598630446382,4.0,0.07989051068070147,4.11,0.02759612879421891
685,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7915460640516685,0.3615819709796993,0.7378007242206868,1.3,0.6349867097994191,0.4766716690644534,0.06,0.3208994703234551,0.44113714937584303,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
686,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6243315706247625,0.35,0.49980468205759265,1.1900303504808118,0.9452095211477197,0.7975938657193969,0.06,0.6958174064146081,0.4214317660014302,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
687,True,90.92224876533182,0.0,0.048638935007028594,4.247498276132677,0.029924197049321463,2.747498276132677,0.5772970042007965,Load Case 2,5.0,0.6662737467783542,0.6217325313843816,0.7385182094554718,0.9550912090418325,0.6281251219159709,1.0151542040397579,0.06017935078085396,0.5061745515911718,0.03547209349859884,0.6415834562816216,,432.42128851319535,4.0,5.503891837016655,4.0,0.017835223782588748,3.97,0.006206111393098494,560.329833062811,5.0,4.247498276132677,5.0,0.029924197049321463,4.18,0.011415119189521483
688,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.846228861644621,0.7731185372295877,0.7260124382630515,1.3,0.46107792719823837,1.018632148077076,0.10110960610955168,0.29501594764645644,0.259097103142263,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
689,True,230.9946224125521,0.0,0.0513147821088266,5.883888088983122,0.018218060361110695,4.383888088983122,0.643220619412368,Load Case 2,8.0,0.5513569116723381,0.7210245792724612,1.184712140531934,1.2602608672363391,0.7349855815526615,0.9261708545953379,0.06,0.5769029847533623,0.2916098045720069,0.8324267756143208,,313.6166458915126,4.0,7.588882896296577,4.0,0.01124652400036398,4.03,0.00396982544022019,404.49443701287686,8.0,5.883888088983122,8.0,0.018218060361110695,3.97,0.006970539852358158
690,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.35,0.6240288732541269,1.1594170453555273,0.6754301761574674,0.981461116073236,0.08425876418184841,0.40018982806384057,0.09601981614543907,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
691,True,11.925136019621057,0.0,0.03850119021626257,2.487182186320657,0.0746787862231166,0.9871821863206569,0.3845816030776156,Load Case 2,4.0,0.3956338764058482,0.35817008558817337,0.6872097054794037,1.3,0.8175595389699775,1.0965690143846156,0.063675044408008,0.39787001371101777,0.4879413463859673,0.87,,437.3925481502414,4.0,5.4413364152296575,4.0,0.01370211457947564,4.0200000000000005,0.004765686529638324,956.906178039489,4.0,2.487182186320657,4.0,0.0746787862231166,4.0,0.026481858787145703
692,True,123.36494916772361,0.0,0.04728845834756618,4.7019453694977065,0.02356912649792121,3.2019453694977065,0.5764218368048023,Load Case 2,5.0,0.35,0.6717498445690482,0.6060960368601285,1.3,0.8683119494456404,0.7596242059367195,0.07566716334793772,0.6569845520261395,0.5959477590640876,0.6822113884565588,,241.70354887753157,4.0,9.846773086504902,4.0,0.008960711648767496,4.18,0.003648541416732126,506.173469270709,5.0,4.7019453694977065,5.0,0.02356912649792121,4.21,0.009913922531351593
693,True,1.8917416590013578,0.0,0.04166579175706249,1.876361767175423,0.09604610831160255,0.3763617671754229,0.300595419494817,Load Case 2,5.0,0.7549676831458667,0.35529345806410545,0.4473011014877968,1.2790558889674941,0.6239161858816802,0.7368695369472106,0.069844134169878,0.6844864171968733,0.22375520083497924,0.7136029590811321,,612.9527841676232,4.0,3.882843934271363,4.0,0.024628656157111635,4.23,0.009413333014187536,1268.4121162747458,5.0,1.876361767175423,5.0,0.09604610831160255,4.43,0.039098679912005774
694,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3992392304306879,0.35036834872802924,0.7755054089766608,1.3,0.6685412446043051,0.6799351912260223,0.06,0.5604923843562087,0.3624908727526823,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
695,True,10.533633014509316,0.0,0.04197934139285688,2.4234028624177513,0.05855752964231137,0.9234028624177513,0.5191590345218049,Load Case 2,4.0,0.8319496476794326,0.38077884346189933,0.8983526072814858,1.0580669341949203,0.6946964099591102,0.7341580177251836,0.061750337374382375,0.87,0.23398957179628938,0.6631825933543813,,530.9131042199488,4.0,4.48284282509253,4.0,0.019822943972227416,4.1,0.007170799056718108,982.0901167152829,4.0,2.4234028624177513,4.0,0.05855752964231137,4.14,0.020305880743798355
696,True,2.9177484701240584,0.0,0.03546005022591745,1.9769137977115512,0.08740761440909592,0.4769137977115512,0.3058543490525784,Load Case 2,8.0,0.5243979721627839,0.35,0.5104406173329759,1.3,0.8001720929933429,0.9694426180263978,0.06,0.485823854752349,0.42800563875666203,0.8464657858762922,,470.94659718222204,4.0,5.053651548264852,4.0,0.015801714805264357,4.12,0.0058303189411572365,1203.8967013913586,8.0,1.9769137977115512,8.0,0.08740761440909592,4.24,0.03326188637559624
697,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.8961017700297941,0.7677970731121889,1.3,0.8034646825483709,0.9892924611299012,0.07923441014536806,0.4681383927964482,0.0,0.8423401970567235,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
698,True,0.7347571311456,0.0,0.041510830961344745,1.7107061196856541,0.10069050283874004,0.21070611968565411,0.3209629474168659,Load Case 2,4.0,0.754758742584038,0.35,0.5628026439589752,1.3,0.5477882154722039,0.8442330311961255,0.06,0.5243174661626864,0.0,0.7139950818540022,,835.8101456232025,4.0,2.847536623553915,4.0,0.03193138698576222,4.14,0.011223771302722174,1391.2383737993116,4.0,1.7107061196856541,4.0,0.10069050283874004,4.29,0.03758146054877731
699,True,33.62642876157049,0.0,0.047117936547144725,3.166448228600723,0.04937831569717699,1.6664482286007232,0.509428883490967,Load Case 2,4.0,0.48447825012869267,0.40161913964589235,0.9871564796238319,1.3,0.8739752802111938,1.063688187729746,0.06,0.43692087143054803,0.18925274093968386,0.87,,361.4480981852094,4.0,6.584624492284548,4.0,0.010915540602626207,4.0,0.0037752684321028934,751.6307951928018,4.0,3.166448228600723,4.0,0.04937831569717699,3.93,0.017680204975978567
700,True,72.13081317656771,0.0,0.05316204141333866,3.9461546044858506,0.037381024722419824,2.4461546044858506,0.5471658931728639,Load Case 2,5.0,0.6175814504275304,0.49158489404762207,0.6993435617338131,1.3,0.8323085082853967,1.0579763125286872,0.06240970201115555,0.4039127825393548,0.052157918966690475,0.6917770636234852,,329.3238376688289,4.0,7.226929021741056,4.0,0.010686720483234192,4.0600000000000005,0.003825496313769952,603.118792480786,5.0,3.9461546044858506,5.0,0.037381024722419824,4.19,0.014063140206191371
701,True,3.5716403143869897,0.0,0.04653131719763985,2.0271771873695923,0.06108898679533002,0.5271771873695923,0.3802391091887584,Load Case 2,8.0,0.4904873655241144,0.46834644855657326,0.4083382712560181,1.215464174347048,0.6637960944981419,0.7632347598149394,0.07247351370877243,0.48635021742826123,0.0731653638654625,0.8067877141995182,,438.25406823965653,4.0,5.430639833099077,4.0,0.018811369733513765,4.2,0.007326836090199018,1174.0463610328115,8.0,2.0271771873695923,8.0,0.06108898679533002,4.43,0.026657878114497158
702,True,0.26036410067092386,0.0,0.03852283727735223,1.5679772966505945,0.11156919219953995,0.06797729665059449,0.332780618148993,Load Case 2,4.0,0.5209085199775528,0.35,0.6720202573352642,1.3,0.49730588708631196,0.6376972201529043,0.06,0.46902672247447397,0.0,0.7440024946934207,,976.8613897074937,4.0,2.4363743158204407,4.0,0.04289160735961224,4.19,0.015550445994835793,1517.8791204974668,4.0,1.5679772966505945,4.0,0.11156919219953995,4.16,0.03961968336036459
703,True,3.6609254552704513,0.0,0.03800289348609557,2.035473191445476,0.07876810006243692,0.535473191445476,0.36428819340543056,Load Case 2,4.0,0.807257587336108,0.35,0.6630219512109422,1.3,0.6910943631843462,0.8513267765211431,0.06,0.6017316566001827,0.4520108627451252,0.7153240685470846,,598.3661162088473,4.0,3.977497949047152,4.0,0.020541289105686186,4.15,0.007455063979130289,1169.2612852885873,4.0,2.035473191445476,4.0,0.07876810006243692,4.25,0.02879522031952464
704,True,3.010075888309397,0.0,0.04928961734170365,1.9792762437260865,0.09456146245459822,0.47927624372608646,0.40863531473089865,Load Case 2,4.0,0.35,0.35,0.7498046501081307,1.0661439358502056,0.5467056187730794,0.7617437750792281,0.08630225182374165,0.45487861352415365,0.24861226777454754,0.5472549360135919,,692.5257446981171,4.0,3.4366953405284297,4.0,0.029179800013096793,4.04,0.009910931706742787,1202.4597413039885,4.0,1.9792762437260865,4.0,0.09456146245459822,3.93,0.03425015594051035
705,True,21.075986826056152,0.0,0.07993780401874555,2.8151501471517815,0.06147859340205731,1.3151501471517815,0.481220214794353,Load Case 2,4.0,0.4622345105741455,0.35,0.6308371303092065,1.3,0.777876098314659,0.890956629210238,0.132198329254002,0.39117713127333387,0.36892586384186965,0.5584389235357627,,312.4825557077044,4.0,7.616425162069678,4.0,0.010373108213054174,4.1,0.003747589371696017,845.4255992022155,4.0,2.8151501471517815,4.0,0.06147859340205731,4.09,0.02156592607014396
706,False,44.621600068602696,44.39662606656614,0.05219155956328611,1.2020180338793431,0.07157140045326937,0.0,0.34556488494654053,Load Case 2,4.0,1.4314678912234915,0.35,1.3465606563989843,1.043052782526317,0.38380119598842943,0.9312255282951607,0.06,0.13402743807015294,0.5430170407718644,0.4901528566148948,Minimum factor of safety 1.202 is below the target 1.500.,1543.0993840789854,4.0,1.5423504309286775,4.0,0.05487437856462891,4.0200000000000005,0.016753715386635948,1980.0035714263677,4.0,1.2020180338793431,4.0,0.07157140045326937,4.08,0.022169580421968482
707,True,3.018494484066511,0.0,0.055839674080853406,1.9789333170871695,0.044439559419382775,0.47893331708716946,0.4202586867844533,Load Case 2,4.0,1.3179572848175434,0.4630696597179674,1.430458094874909,1.2691410825702807,0.39900079206388694,0.6979732802714236,0.06,0.13451796319844941,0.36798952508425165,0.6795118455695296,,1115.3746462899035,4.0,2.1338121750540493,4.0,0.044439559419382775,4.12,0.014664525735764988,1202.6681139024777,4.0,1.9789333170871695,4.0,0.04268687439429543,4.11,0.013874875890000637
708,True,32.2154061291777,0.0,0.05267700708136261,3.1310296162011353,0.035175752830641206,1.6310296162011353,0.4792756299873237,Load Case 2,4.0,1.4652255978693653,0.575067256042231,1.1618342010382037,0.9059147290103601,0.506244011957038,0.38,0.06,0.0,0.6029483748498019,0.6533752273138195,,689.4170833695517,4.0,3.452191797115994,4.0,0.035175752830641206,4.29,0.01424182486597092,760.1333400632741,4.0,3.1310296162011353,4.0,0.031113494338442838,4.29,0.01162721694069474
709,True,3.8224339495883557,0.0,0.05288889171005266,2.043111329116148,0.04872628504057518,0.5431113291161478,0.4598121362132004,Load Case 2,4.0,1.3601893857591527,0.4400108828899181,1.1547147790989318,0.9671055735434494,0.4508319706993064,0.6804909889800064,0.06,0.0,0.23383560335985762,0.731921036090675,,953.9829146815109,4.0,2.494803589637208,4.0,0.04074670605322919,4.1,0.013785181018112491,1164.890021450564,4.0,2.043111329116148,4.0,0.04872628504057518,4.17,0.016547775602260284
710,True,3.8286950576165486,0.0,0.07205756305343501,2.042802592223207,0.04234592588590834,0.5428025922232069,0.44204329014463334,Load Case 2,4.0,1.5553356263960898,0.35,1.459660393964228,1.1603103976886529,0.5961590080321706,0.8000425173672874,0.0775904061427795,0.4250175016244912,0.3672998544279886,0.5586700088887325,,637.729779208126,4.0,3.7319881830753836,4.0,0.01953020035795008,4.08,0.006525225591318129,1165.0660759196594,4.0,2.042802592223207,4.0,0.04234592588590834,4.09,0.013288711331090053
711,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1411870379694509,0.8459775763741759,1.6,0.8806703912693662,0.38,0.6967279691190823,0.09027338121489042,0.0,0.10654551952777497,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
