evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1299,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.31945139455958316,0.5751117441808231,0.31945139455958316,1.1973876870425042,0.7156208738567313,1.1973876870425042,0.053614984233057945,0.6119819896799532,0.8966708116654524,0.6119819896799532,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1300,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.44253168939005016,0.3561322251758323,0.44253168939005016,0.3182801617392454,0.39879405967891635,0.3182801617392454,0.058554339874713604,0.5193499233274029,0.7977679999617006,0.5193499233274029,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1301,True,0.03891365739070112,0.0,0.03891365739070112,3.223014955472853,0.036580604028619,1.7230149554728529,0.49990590328845713,0.532311024339839,4.392107869849131e-07,0.014036944160926695,0.0,Load Case 2,5.5,0.6433740520385488,0.612976408725376,0.6433740520385488,1.0728014018014156,0.6293934743673524,1.0728014018014156,0.053053037237226375,0.7229776235196175,0.5114298613461257,0.7229776235196175,,508.8041592299356,4.5,4.677634718242241,4.5,0.020189396098661164,4.5,0.00692530818420783,738.439018397551,5.5,3.223014955472853,5.5,0.036580604028619,4.73625,0.01445668481557887
1302,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5619462373736025,0.36914843562148975,0.5619462373736025,0.605338253380349,0.5780140768872222,0.605338253380349,0.06637787790201974,0.8598394291092067,0.5241686303092253,0.8598394291092067,Web openings are too large; keep a remaining ligament larger than 0.066 in.,,,,,,,,,,,,,,
1303,True,0.029981822752143675,0.0,0.029981822752143675,2.160747331138905,0.07509953919937937,0.6607473311389049,0.3818132330757747,0.4767785695386644,3.94297298798733e-07,0.013678649777913601,0.0,Load Case 2,5.5,0.5043921047300693,0.4454320862243721,0.5043921047300693,0.5243636890949407,0.8821537768899075,0.5243636890949407,0.046834519194927426,0.4248567606103945,0.5300124407343182,0.4248567606103945,,436.57991913102546,4.5,5.451464659064448,4.5,0.021455877004879425,4.5,0.008789504028713905,1101.4707576871238,5.5,2.160747331138905,5.5,0.07509953919937937,4.7924999999999995,0.031416440638174066
1304,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2745502386981252,0.42821795586079775,0.2745502386981252,0.8249684400659838,0.4948857543832584,0.8249684400659838,0.06672132671791746,0.7937717289820102,0.6739342805397706,0.7937717289820102,Web openings are too large; keep a remaining ligament larger than 0.067 in.,,,,,,,,,,,,,,
1305,True,0.03810579087358645,0.0,0.03810579087358645,2.8320871016467986,0.0434658062016109,1.3320871016467986,0.4784971877658005,0.5221897689564552,1.4271049133724388e-07,0.005037439684118434,0.0,Load Case 2,5.5,0.7457332426358655,0.5820917834206522,0.7457332426358655,0.4986276457956409,0.610941231142851,0.4986276457956409,0.0539913657009625,0.514552461819653,0.55529541176881,0.514552461819653,,553.0657076173864,4.5,4.303286150669273,4.5,0.03231038091476747,4.5,0.012347795725552042,840.3696336232316,5.5,2.8320871016467986,5.5,0.0434658062016109,4.7475,0.017323551441187232
1306,True,0.035761813858586455,0.0,0.035761813858586455,2.8232954421664544,0.048445268573785005,1.3232954421664544,0.4618063059329033,0.5360981622747333,4.3919889932731353e-07,0.014242142014007749,0.0,Load Case 2,5.5,0.5173961855367217,0.5459607285197862,0.5173961855367217,0.48506837978983364,0.8304492834696682,0.48506837978983364,0.055684191204610815,0.41255131529242994,0.6105253846131239,0.41255131529242994,,378.12721591976685,4.5,6.294177990364496,4.5,0.019780646972735818,4.5,0.008212455567201883,842.9865200978429,5.5,2.8232954421664544,5.5,0.048445268573785005,4.82625,0.021041495824608656
1307,True,0.031382386380003145,0.0,0.031382386380003145,3.4707388715164544,0.0343294782935972,1.9707388715164544,0.49348037206617906,0.5698768276311039,1.506083207034529e-06,0.05330513336573645,0.0,Load Case 2,5.5,0.4190046805323554,0.6909796798529707,0.4190046805323554,0.4407431469547075,1.1823081105170665,0.4407431469547075,0.042193923876684775,0.43209941496164594,0.5489517463599716,0.43209941496164594,,246.12897718980923,5.31,9.669726934121197,3.69,0.01136650679696016,4.5,0.005323111152109342,685.7329485465201,5.5,3.4707388715164544,5.5,0.0343294782935972,4.93875,0.016989953350733243
1308,False,0.0434060756664334,0.0,0.04223602836574182,2.7996641991343996,0.018837620172835197,1.2996641991343996,0.4718431321159095,0.5322004588499075,3.8614226843605067e-07,0.011651441967856968,2.3400946013831537e-05,Load Case 2,5.5,0.7348560536868988,0.697807483727699,0.7348560536868988,0.7413477866046185,1.193997430202535,0.7413477866046185,0.05750647143478204,0.6456406949893421,0.8864388789042027,0.6456406949893421,Durability check failed: minimum residual web ligament 0.0613 in is below 0.0620 in.,367.5780251080889,4.5,6.474815787206388,4.5,0.0071441244913697044,4.5,0.0028649158142658123,850.1019517754481,5.5,2.7996641991343996,5.5,0.018837620172835197,4.7924999999999995,0.007950635785130453
1309,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5310285275421006,0.512755937316121,0.5310285275421006,0.3113095310519713,1.0397959488475708,0.3113095310519713,0.04730617442580896,0.4610079483527327,0.5833144067659376,0.4610079483527327,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1310,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3218922529646018,0.5381546913035665,0.3218922529646018,0.6639243993801831,1.1974517851863413,0.6639243993801831,0.07253493772407463,0.8513824521103057,0.6914490993096862,0.8513824521103057,Web openings are too large; keep a remaining ligament larger than 0.073 in.,,,,,,,,,,,,,,
1311,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7158153718834325,0.678493342601528,0.7158153718834325,1.141547291835696,0.48624683055747575,1.141547291835696,0.07750053272323548,0.6065451596446579,0.6666575802131675,0.6065451596446579,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
1312,True,0.033556759647095966,0.0,0.033556759647095966,2.3983788208801915,0.07111112415370541,0.8983788208801915,0.40465833084866465,0.515651109178153,1.3119086608636777e-06,0.0467411198071329,0.0,Load Case 2,5.5,0.5119217661053869,0.4309314165881849,0.5119217661053869,0.33676885635322035,0.9542948605273696,0.33676885635322035,0.053511707900163095,0.40226614900015367,0.46189460226651996,0.40226614900015367,,346.25223702890656,4.5,6.873601800878207,4.5,0.01966163901894526,4.5,0.008908307017212964,992.33698166437,5.5,2.3983788208801915,5.5,0.07111112415370541,4.80375,0.030359110077757327
1313,True,0.03546896392961031,0.0,0.03546896392961031,1.5038129760704864,0.15389120551281732,0.0038129760704863624,0.164729151430107,0.28259788633591765,4.5579165221636413e-07,0.014191396032778017,0.0,Load Case 2,5.5,0.37323749319263316,0.2532203861439028,0.37323749319263316,0.7949247182667154,1.139305634078708,0.7949247182667154,0.06979337188021421,0.7475372957695099,0.5096464067065272,0.7475372957695099,,288.93735879077394,4.5,8.237079517721389,4.5,0.01057777568943568,4.5,0.004227621724156368,1582.6436118532636,5.5,1.5038129760704864,5.5,0.15389120551281732,4.725,0.06014829812858289
1314,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3585023494861983,0.6168532048384029,0.3585023494861983,0.49470102663870186,0.4620884104191642,0.49470102663870186,0.06012910276289339,0.7023480461260347,0.7816107345549157,0.7023480461260347,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1315,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5828454334606084,0.3892194320440989,0.5828454334606084,0.7318206913545353,0.42325283466627683,0.7318206913545353,0.042974583048420535,0.8386489279385896,0.7580455521309765,0.8386489279385896,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1316,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7164511004446907,0.6718046292911046,0.7164511004446907,0.7361915380095456,0.4567243928497462,0.7361915380095456,0.06749196504781577,0.508967227991251,0.7638815578530598,0.508967227991251,Web openings are too large; keep a remaining ligament larger than 0.067 in.,,,,,,,,,,,,,,
1317,False,3.2872479149309655,3.2633075138418572,0.023940401089108165,1.4192125317410942,0.13211625188138826,0.0,0.16235162297993647,0.3314331457256812,1.0843205584714629e-07,0.0032579987829837505,0.0,Load Case 2,5.5,0.3415300251591037,0.3695732852837843,0.3415300251591037,0.6246519847973934,0.7916934842178203,0.6246519847973934,0.05170199563372855,0.5751568494052389,0.7042153715724336,0.5751568494052389,Minimum factor of safety 1.419 is below the target 1.500.,596.5900686547747,4.5,3.9893389532389634,4.5,0.028693960498005273,4.5,0.011250260180516867,1676.9863193641681,5.5,1.4192125317410942,5.5,0.13211625188138826,4.8149999999999995,0.05660567505252667
1318,False,35.253433747308435,35.23171542526934,0.021718322039094073,1.2345505116777606,0.17148579617024567,0.0,0.14019878078601294,0.26518529023534226,1.5511522305334758e-07,0.005392519038853838,0.0,Load Case 2,5.5,0.3001796249172429,0.4142629004375211,0.3001796249172429,0.4823955922764363,0.5220980517760767,0.4823955922764363,0.046001660787278645,0.48227918278835175,0.4187000662462578,0.48227918278835175,Minimum factor of safety 1.235 is below the target 1.500.,973.9917886971514,4.5,2.443552427873729,4.5,0.07241119686959963,4.5,0.028106572301047055,1927.8271544884522,5.5,1.2345505116777606,5.5,0.17148579617024567,4.84875,0.0765382670219105
1319,True,0.05120759937593395,0.0,0.05120759937593395,3.0593486748472305,0.0583060020462829,1.5593486748472305,0.4366857686328336,0.6386079976022297,1.8371975405237391e-07,0.005816030951127508,0.0,Load Case 2,5.5,0.3159539710407186,0.4320647422365751,0.3159539710407186,1.1948115851895795,1.0509340490502932,1.1948115851895795,0.07177669313756231,0.5518911422131543,0.4096884981572743,0.5518911422131543,,233.24149430004593,4.5,10.204016258523565,4.5,0.007483859553483029,4.5,0.002780908825756498,777.9433640785799,5.5,3.0593486748472305,5.5,0.0583060020462829,4.82625,0.025528279993964127
1320,False,76.64867664167527,76.61697525473534,0.031701386939922395,1.1085489168370195,0.1416801624886574,0.0,0.3014017365096192,0.3338493508065163,1.3777278468674015e-06,0.049176911740959846,0.0,Load Case 2,4.5,0.7321766966913982,0.34617519583409595,0.7321766966913982,0.8299853416565108,0.40093484409416724,0.8299853416565108,0.04886855621114929,0.5099419880800312,0.47416131333816286,0.5099419880800312,Minimum factor of safety 1.109 is below the target 1.500.,1617.6006129177738,4.5,1.47131497168948,4.5,0.07990395636056961,4.5,0.025674503677826803,2146.9508145754753,4.5,1.1085489168370195,4.5,0.1416801624886574,4.635,0.048742704877391956
1321,True,0.042311334111608506,0.0,0.042311334111608506,2.2024567803100976,0.04798755354240507,0.7024567803100976,0.3814981258622373,0.45223133650531944,3.6695244963112e-07,0.011748960137467368,0.0,Load Case 2,8.5,0.33083871439682266,0.5252794364495041,0.33083871439682266,0.9224259618082618,0.7938420879041981,0.9224259618082618,0.07904628013916873,0.760484821492374,0.5686188153744851,0.760484821492374,,312.3124413437155,4.5,7.620573774647328,4.5,0.013279030607439004,4.5,0.004985145668521455,1080.6114432197417,8.5,2.2024567803100976,8.5,0.04798755354240507,4.859999999999999,0.02168206981029498
1322,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6027777819324179,0.6668918304006782,0.6027777819324179,0.45681107677360266,0.8977348169362434,0.45681107677360266,0.07780350351003001,0.701312988089636,0.7509663996806736,0.701312988089636,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
1323,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.31897617308617376,0.413964451510458,0.31897617308617376,0.8106957504748915,0.376205256838581,0.8106957504748915,0.06904664230731061,0.4466424910967627,0.7331466774153549,0.4466424910967627,Web openings are too large; keep a remaining ligament larger than 0.069 in.,,,,,,,,,,,,,,
1324,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.714254447926364,0.2639744151390632,0.714254447926364,0.7263973109845351,0.45753477098405854,0.7263973109845351,0.076700219572235,0.40677649132377686,0.7799620903000868,0.40677649132377686,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
1325,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.42596538118305327,0.6544623254416039,0.42596538118305327,0.8657681563634141,0.7974821267305673,0.8657681563634141,0.06413756587148661,0.6500254034488,0.8767428180472221,0.6500254034488,Web openings are too large; keep a remaining ligament larger than 0.064 in.,,,,,,,,,,,,,,
1326,True,0.04000346562049432,0.0,0.04000346562049432,2.451030975089378,0.06968778220493597,0.951030975089378,0.38669557004104044,0.45187148006293515,4.1825541859020837e-07,0.012729056497845961,0.0,Load Case 2,5.5,0.379563751765294,0.4788208080766666,0.379563751765294,0.9083866231907336,0.5834190389821607,0.9083866231907336,0.07024570511995952,0.6590284518898843,0.41434667833244543,0.6590284518898843,,552.9703656185769,4.5,4.304028114305235,4.5,0.02640518072825846,4.5,0.009265115788430362,971.0199602488549,5.5,2.451030975089378,5.5,0.06968778220493597,4.7924999999999995,0.029224886064322383
1327,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3934795813853723,0.737217628473447,0.3934795813853723,0.4486927950547328,0.6558514051027413,0.4486927950547328,0.04640372380216888,0.4162539738334908,0.828072367053398,0.4162539738334908,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
