evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
2798,True,0.41287901534214844,0.0,0.059520254306263676,3.22517287143822,0.046456259046376694,1.72517287143822,0.4897238871815948,0.5471350039291712,0.01354100455927091,0.009233990958081955,0.0,Load Case 2,5.5,0.623156914418826,0.4834442089556027,0.6493475072786995,0.5893649914783923,0.6605395920102312,0.48975715897652833,0.08613286951201539,0.0,0.557396573343305,0.10329690510216197,,414.44219889429735,4.5,5.7426584608171485,4.5,0.022524763864372868,4.5562499999999995,0.008875436425795307,737.9449396579703,5.5,3.22517287143822,5.5,0.046456259046376694,4.7475,0.018390356602339054
2799,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6889928161134266,0.27481438083675064,0.7473312843930204,0.40683046040430954,0.4487855420011869,0.4600940339487929,0.1,0.0,0.4282621839431292,0.2345547256141954,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
2800,True,0.2444867531225395,0.0,0.048177674043521336,1.5703091039190933,0.11528700950070199,0.07030910391909329,0.3270170194619001,0.4183513806142183,0.05482308551033939,0.03997706458310528,0.0,Load Case 2,4.5,0.75,0.2937476929969386,0.75,0.6484608463066892,0.6350420192646391,0.4665757005114275,0.07352173775965255,0.17871426834677984,0.424857974446955,0.44439705322403505,,678.1711140152786,4.5,3.509438769676617,4.5,0.03325013553213499,4.601249999999999,0.012718933355875985,1515.6251683570601,4.5,1.5703091039190933,4.5,0.11528700950070199,4.64625,0.04038918839856417
2801,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.48515905242855184,0.4015471447766425,0.75,0.5132792101350193,0.6437345103815674,0.35314358591229333,0.09988222021292553,0.0,0.5482097584833421,0.005040243388551052,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
2802,False,148.3273903689075,148.13868646152815,0.04275242745237565,0.9556863285539704,0.21776925328218755,0.0,0.24325246654495608,0.3375331669434452,0.08457905536209155,0.04093387421770564,0.0,Load Case 2,4.5,0.5066706921286979,0.24571595841173458,0.7114299098424017,0.48519351631550267,0.5206306336992069,0.4972841613467862,0.07828967364716449,0.0,0.5047921549231542,0.15097610303646342,Minimum factor of safety 0.956 is below the target 1.500.,1073.4210918607237,4.5,2.2172100194848836,4.5,0.06114952318581518,4.44375,0.022500641753827554,2490.356855476974,4.5,0.9556863285539704,4.5,0.21776925328218755,4.5112499999999995,0.07162674000356606
2803,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.75,0.3050849836192721,0.5865477081542967,0.38704998836338544,0.5505283700358274,0.41184169980763363,0.07563626181830103,0.0,0.7054609227622721,0.09603427934552469,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
2804,False,9.147114276023167,8.928955249409261,0.04620563580384491,1.366366506822509,0.14635498388701682,0.0,0.2865889846834345,0.3969984038984153,0.02868013137541167,0.04573984234315999,0.0,Load Case 2,4.5,0.719880552617986,0.27046419988957443,0.6094670341668974,0.45286581620483357,0.649647846413366,0.4132245138756516,0.08187040047485404,0.09358664069349794,0.5778928024920167,0.2507135095559571,Minimum factor of safety 1.366 is below the target 1.500.,681.064557659549,4.5,3.4945292237475614,4.5,0.036568282571802474,4.5675,0.014322093115012017,1741.8459747924442,4.5,1.366366506822509,4.5,0.14635498388701682,4.71375,0.05313831874706434
2805,False,85.49374355295237,85.28337092080706,0.04855909982533276,1.0870027338569732,0.18341008154738833,0.0,0.2696892205333076,0.36719927532543706,0.026545296590744512,0.057379928479092984,0.0,Load Case 2,4.5,0.6823478001957493,0.24601477102892913,0.75,0.3272703313039604,0.573970607810432,0.40585401231512563,0.07638109566016497,0.0,0.0,0.17759406606195954,Minimum factor of safety 1.087 is below the target 1.500.,873.3424846998549,4.5,2.7251622836348606,4.5,0.053563624951938546,4.42125,0.02123468766182825,2189.5069127886463,4.5,1.0870027338569732,4.5,0.18341008154738833,4.5675,0.06112975885220876
2806,False,125.3684477771727,125.18621595052093,0.03746689999923341,0.9996277067012584,0.21254210506701463,0.0,0.24127487775424075,0.3414674201948476,0.06874425384893629,0.047363709269972555,0.0,Load Case 2,4.5,0.7468748259936779,0.24914039161918333,0.6290742254929578,0.590075566226179,0.5710762653119198,0.39211562679744844,0.05676039471000603,0.03179781512647259,0.2783111754544605,0.08867650336553012,Minimum factor of safety 1.000 is below the target 1.500.,1039.2780101529254,4.5,2.2900513402085676,4.5,0.05746210388540003,4.64625,0.022574091178039386,2380.886388047335,4.5,0.9996277067012584,4.5,0.21254210506701463,4.7025,0.07593787195068634
2807,True,0.2665899858159187,0.0,0.04329837737028579,2.0981936216261055,0.08200970821785898,0.5981936216261055,0.36022482711091636,0.45019297817865284,0.06638319577758611,0.029514077777138388,0.0,Load Case 2,5.5,0.7424712433986833,0.3746904685528765,0.700983171151025,0.6103371444445107,0.6680387418947227,0.35776162162839353,0.06437671896870611,0.13765705690668506,0.5701460206929736,0.14040017981981692,,595.5702833543193,4.5,3.9961698333831746,4.5,0.03186057961985657,4.68,0.013361007975017585,1134.3090434883193,5.5,2.0981936216261055,5.5,0.08200970821785898,4.7475,0.03123289327077572
2808,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.65744420500376,0.3991458983173317,0.6329004193092943,0.39813450847050846,0.7,0.5115688881147198,0.07526767659676185,0.0,0.9,0.21845818320769106,Web openings are too large; keep a remaining ligament larger than 0.075 in.,,,,,,,,,,,,,,
2809,False,272.696185579684,272.5030824077109,0.039422964260456606,0.7617546716602794,0.2671838352313686,0.0,0.25613367952110444,0.3862915947079273,0.01805547826636678,0.05930742490313034,0.0,Load Case 2,4.5,0.6836876513229767,0.2,0.6528711275644739,0.5110896435383583,0.6329064137705368,0.5829284938939888,0.06636245727781966,0.12905430422730518,0.4573864688265687,0.3136975032753072,Minimum factor of safety 0.762 is below the target 1.500.,940.8122573392889,4.5,2.529728945848216,4.5,0.04395800633189734,4.4775,0.015986439371266842,3124.3654795220095,4.5,0.7617546716602794,4.5,0.2671838352313686,4.601249999999999,0.08832120800010448
2810,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6222418908702315,0.24017952287034175,0.6368705409658931,0.5050246154608333,0.6988055801347375,0.3757581560821207,0.08086646177062658,0.0,0.5253427420041974,0.27376444005058426,Web openings are too large; keep a remaining ligament larger than 0.081 in.,,,,,,,,,,,,,,
2811,False,0.3636004149206615,0.12305869727208738,0.055425068999619666,1.4843118709036363,0.12855991247003445,0.0,0.3085277477482574,0.4103546647304177,0.013624865080237905,0.04185188656759612,0.0,Load Case 2,4.5,0.7222289069282923,0.2801711903672834,0.6889279166070625,0.4221307599002404,0.6188521212736457,0.5240585222417191,0.08628567400829976,0.012281927775178671,0.34035576069838025,0.04816932786865638,Minimum factor of safety 1.484 is below the target 1.500.,665.7780866270139,4.5,3.5747646968340936,4.5,0.035845299126312194,4.44375,0.013728603902831761,1603.4366137293482,4.5,1.4843118709036363,4.5,0.12855991247003445,4.635,0.04465149233102293
2812,False,110.59474553676384,110.3857160901198,0.04219851757490506,1.0301367941834139,0.18002258679801597,0.0,0.27805154844856916,0.37539305551470453,0.06490259720893297,0.054921734050430666,0.0,Load Case 2,4.5,0.7313547721414647,0.24031441035657347,0.75,0.5515230926396818,0.6106637448859246,0.46368359867316583,0.0685085543862121,0.0,0.5177139346217876,0.40945525513762315,Minimum factor of safety 1.030 is below the target 1.500.,888.8830511551569,4.5,2.677517584464061,4.5,0.04368946484326984,4.545,0.016168663336176645,2310.3727713042404,4.5,1.0301367941834139,4.5,0.18002258679801597,4.6125,0.060466512776157326
2813,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.75,0.2,0.75,0.4666498571162089,0.5125261644353074,0.5284214314038846,0.07718917067819896,0.0,0.5923176475004471,0.12262805909487715,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
2814,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5470443909275767,0.3254312156919015,0.7441364018438141,0.4031803836176965,0.617877186195605,0.40084473509639146,0.06234510671578399,0.19229531665418792,0.2059091660363782,0.6532257998578545,Web openings are too large; keep a remaining ligament larger than 0.062 in.,,,,,,,,,,,,,,
2815,False,325.01809987101336,324.84461613573995,0.0385473915919661,0.6939669781755341,0.31025058639797476,0.0,0.22489390613567997,0.3768514773987799,0.15769515394308914,0.057407259909496924,0.0,Load Case 2,4.5,0.4899958523867753,0.2,0.7061092999065287,0.5997794614632486,0.578425657696388,0.4042230963533994,0.07057897367282606,0.0,0.5168330921866557,0.2166885208763515,Minimum factor of safety 0.694 is below the target 1.500.,1088.989128508119,4.5,2.1855130943873844,4.5,0.05643415701968544,4.5562499999999995,0.02103156797865444,3429.5579974959496,4.5,0.6939669781755341,4.5,0.31025058639797476,4.5112499999999995,0.099452176684084
2816,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.75,0.25259583127228186,0.5591021818401513,0.3417360559530974,0.6668015575907038,0.4829262132208699,0.0876481980377742,0.0,0.7134193716494484,0.48577786493825126,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
2817,True,0.3380620025682962,0.0,0.055979263566055974,2.6456417921326687,0.06453894639166671,1.1456417921326687,0.4263880611410354,0.5046383980023439,0.011854443388211702,0.023278597088878222,0.0,Load Case 2,5.5,0.75,0.3917019412368227,0.6796018531201584,0.516945011732876,0.6873070332953222,0.47605573949479657,0.08172784194154573,0.10153045142571959,0.4537898741685935,0.22185296347855288,,456.8982750934362,4.5,5.2090369557934695,4.5,0.024206185755541364,4.545,0.009471214631849283,899.592683740253,5.5,2.6456417921326687,5.5,0.06453894639166671,4.73625,0.024550456070630285
2818,False,470.05656546701346,469.9074874806589,0.02725851248762886,0.5305594525906615,0.376608850316141,0.0,0.20303245644491455,0.4285725122568982,0.025030437726470962,0.06633029862916351,0.0,Load Case 2,4.5,0.6494869558551355,0.2,0.75,0.4953452952925473,0.4813733016200553,0.42679688508650704,0.048246677307995076,0.0,0.6442083048593069,0.06083398514645311,Minimum factor of safety 0.531 is below the target 1.500.,1961.2199095061608,4.5,1.2135304095496813,4.5,0.1066694956172142,4.5112499999999995,0.03750065140235783,4485.830925033435,4.5,0.5305594525906615,4.5,0.376608850316141,4.5562499999999995,0.12136349858196362
2819,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5622748988570088,0.4071210198551529,0.75,0.5451022330493612,0.4605647892161021,0.4923992770132204,0.06978690421409921,0.0,0.6168978321405932,0.27972833313223483,Web openings are too large; keep a remaining ligament larger than 0.070 in.,,,,,,,,,,,,,,
2820,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5103562633114702,0.2,0.7384651916482228,0.48574993160378155,0.6028566608863903,0.3879174828145311,0.07168233129285043,0.13812025419966117,0.7052881092004705,0.1103238124180978,Web openings are too large; keep a remaining ligament larger than 0.072 in.,,,,,,,,,,,,,,
2821,True,0.27528845031901394,0.0,0.03405426175028836,2.2827032274959915,0.0643613441785713,0.7827032274959915,0.38163616953678786,0.44548474205259125,0.41658551132977445,0.019746042629899457,0.0,Load Case 2,5.5,0.6983618283611721,0.631615888988226,0.2,0.462745341243345,0.5415452061705996,0.6787116180772704,0.05042278069305774,0.4913199203269517,0.5071429137442433,0.0,,635.9331256161285,4.5,3.7425318860282983,4.5,0.04129847062173368,4.455,0.015979129600670165,1042.6234875090347,5.5,2.2827032274959915,5.5,0.0643613441785713,5.23125,0.03519287046054509
2822,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6446608103495718,0.6693508663815841,0.2,0.4811439275692233,0.5373695673137755,0.5823764607634583,0.04,0.5215325448006156,0.7509714759876603,0.22617899610637937,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2823,True,0.3453664280425822,0.0,0.03286534986064178,2.9701298902428577,0.03938799062026966,1.4701298902428577,0.44879240049705155,0.5155171228727482,0.17119293525565168,0.01631278541421683,0.0,Load Case 2,5.5,0.6497215122187764,0.75,0.29970742787055527,0.4601380651655402,0.6212856290969777,0.7,0.048711028777203354,0.6544294396889467,0.5596462563505813,0.49813023362755077,,485.80921198605137,4.5,4.899042548555738,4.5,0.02913253372464496,4.41,0.011924479758433599,801.311756707514,5.5,2.9701298902428577,5.5,0.03938799062026966,5.0962499999999995,0.020150713242860253
2824,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6630239759523018,0.5419155757155364,0.3816193043294397,0.5515274836953948,0.4112003278239807,0.45528289705542246,0.04,0.740920684884073,0.9,0.2717432988489596,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2825,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6142660155175161,0.6326544150278272,0.37307201673566537,0.5650990626884747,0.45705720117863274,0.48278183224533155,0.05361433109695367,0.866414344696846,0.43578556558115894,0.16005443022452864,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2826,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4769955230183139,0.75,0.2,0.6952006928882579,0.3385781630058694,0.4786756060381122,0.04508185900160412,0.4382074797531225,0.9,0.15960327326029797,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2827,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.45925856034532087,0.75,0.23561142039598182,0.5374287820318305,0.5393262815757359,0.5075030931898242,0.04,0.5699902285741537,0.9,0.10358275875269297,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2828,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5479891206242453,0.75,0.2707382513600115,0.6353248599668079,0.4671628039139842,0.7,0.06076247478111599,0.46785402971868795,0.7689011602886711,0.23324974039197635,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
2829,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6669147163375938,0.6944403804729702,0.22471049233172444,0.5768886539826634,0.4828680924637736,0.7,0.04,0.4319330720616203,0.7095464507420768,0.09070708328929196,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2830,True,0.20894301989482603,0.0,0.02726146870997162,2.0273994892187517,0.0671029912346086,0.5273994892187517,0.2935309112671507,0.41032697662255846,0.3265833608676621,0.019238439899328108,0.0,Load Case 2,5.5,0.75,0.6446717612722289,0.2,0.6010351565495577,0.6865559853375316,0.5424069578956274,0.04,0.33551930878153613,0.6250835812900408,0.3437314048648109,,577.7167425182485,4.5,4.119665962294355,4.5,0.032070940605263526,4.69125,0.013929815928722347,1173.9176282998478,5.5,2.0273994892187517,5.5,0.0671029912346086,5.3325,0.03882657566617319
2831,True,0.3057535913749329,0.0,0.036340017469791666,2.357591251454999,0.060413098885560734,0.8575912514549988,0.4245071980228303,0.4834184559378444,0.23879998568648253,0.006485420734815554,0.0,Load Case 2,5.5,0.7106113345690538,0.5559672873731567,0.3888569188663299,0.5251308946751161,0.59615646699102,0.6258888853835831,0.053783811308398606,0.5869705031513396,0.5489206385519744,0.0,,592.8338930319721,4.5,4.014615270776437,4.5,0.03446877267260977,4.5,0.013017786052636572,1009.5049337034872,5.5,2.357591251454999,5.5,0.060413098885560734,4.995,0.02771982218505433
2832,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5947106615154039,0.6011347987041993,0.2672512013037253,0.5431748632657394,0.693096244072446,0.5770120818737147,0.04,0.6420940603695338,0.9,0.3563843486832913,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2833,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6557545950037222,0.6411298381761802,0.20471970713500304,0.5873877502273233,0.5617300523974953,0.4908958143120927,0.05446681373873599,0.4824681926656027,0.9,0.3126448461213737,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2834,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5545446582392255,0.6809009446569285,0.267825373986992,0.5800414070805292,0.5379114956941943,0.4949519499704974,0.04,0.7714880820564516,0.568111049948694,0.032457120153307206,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2835,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5562215048698989,0.639697016200645,0.36746357943001656,0.4778097540512719,0.29785344044452294,0.5445003422978162,0.049419230238829805,0.7081320756463665,0.7882809573372076,0.20304885661995242,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2836,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6348320597086474,0.5657851233931493,0.37991447739861955,0.41823453588929743,0.5437580999394258,0.6812943477530399,0.04515787495793506,0.45995219800777565,0.7641075220155645,0.2729597329019845,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2837,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7468060677059869,0.75,0.35915409008697213,0.47933304396013127,0.5618159022558261,0.4404859785585403,0.044833333415474096,0.5776864849112235,0.8960384922252574,0.21526019024902202,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2838,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.640040448101456,0.6498497104512945,0.432790422874498,0.6873703231434197,0.39845036257607,0.6121697493680134,0.04,0.79622817888652,0.6446335495260535,0.1781865857690735,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
