evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
61,False,608.9093420486415,0.0,0.1300953335272213,8.619338853630596,0.012900614774878376,7.119338853630596,0.7031045001710415,0.0041573182251607175,Load Case 2,4.0,0.6119548904261812,0.5461659447470606,1.2648508657753856,0.9741589337959573,1.0972288739366554,1.0068858447195133,0.15931177425937773,0.3858806010060681,0.518355045399275,0.40971634488281755,Durability check failed: width ratio 2.316 exceeds 2.000.,116.76217787100661,4.0,20.383312844929225,4.0,0.0034590397411049956,3.87,0.001365880047995301,276.12326657717,4.0,8.619338853630596,4.0,0.012900614774878376,3.86,0.004939065483227658
62,True,503.0183963412195,0.0,0.08438509843269015,7.9716739891322,0.018818829719748173,6.4716739891322,0.6864811669267715,0.0,Load Case 2,5.0,0.516245836737514,0.5310573453310072,1.009026038795744,0.595659059692541,1.1747374475454921,1.062616794850381,0.1035916344221163,0.21375108529130857,0.3662739936215805,0.551290566146368,,130.7596812065145,4.0,18.201329171498678,4.0,0.0047873477173663425,3.61,0.0023256760645659767,298.557116515886,5.0,7.9716739891322,5.0,0.018818829719748173,3.8200000000000003,0.007819762309475418
63,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2045511543208334,0.5285733659898607,1.0635014714126285,0.5884267236578562,0.5965666624929384,0.9878216096424741,0.16631290990098338,0.23397690226851342,0.6995044192849781,0.2901495113430637,Web openings are too large; keep a remaining ligament larger than 0.166 in.,,,,,,,,,,,,,,
64,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8859178601790548,0.703955044627582,0.6724895035553006,1.0516851301203873,0.9766381378994293,1.1237992360051117,0.16463281909527064,0.275887458867276,0.5232683864706016,0.071468444996191,Web openings are too large; keep a remaining ligament larger than 0.165 in.,,,,,,,,,,,,,,
65,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.9016689947994275,1.4319713146460469,1.0943157284100318,0.6967444605060558,0.9653808949285263,0.9206656977606076,0.17674558644901295,0.4178951484295233,0.49164643945219605,0.3266778600171303,Web openings are too large; keep a remaining ligament larger than 0.177 in.,,,,,,,,,,,,,,
66,True,1886.5961291520339,0.0,0.1344386241596234,14.036670266061455,0.0058024019776180946,12.536670266061455,0.8889484169631092,0.0,Load Case 2,5.0,0.9933125893673613,0.8593838845421939,1.2319359782117196,1.1400661422279654,1.0343665357153993,0.7177632029494523,0.11883692877850077,0.0028928335602510357,0.3588673111437836,0.1466199022603918,,104.60409565910794,4.0,22.752455197893315,4.0,0.0034880300217888576,4.15,0.0014275837503241462,169.55588147956144,5.0,14.036670266061455,5.0,0.0058024019776180946,4.19,0.0022460377438377616
67,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.249446555390096,0.4001194423291449,0.9375391315704968,0.9005879565942541,0.5470469001681001,0.4686719532893535,0.15553273454027564,0.11525735770786226,0.355710909797018,0.24870775331967995,Web openings are too large; keep a remaining ligament larger than 0.156 in.,,,,,,,,,,,,,,
68,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5055710780141567,0.7843331950004113,1.1721871125879528,0.9237817684818992,0.7493802055275465,0.95331903894079,0.17895364868896776,0.23597087662520774,0.46881931956512435,0.20537387936041754,Web openings are too large; keep a remaining ligament larger than 0.179 in.,,,,,,,,,,,,,,
69,False,1320.6056564137175,0.0,0.12404288821563728,11.987671276432005,0.008170385191758233,10.487671276432005,0.8445570087719446,0.003286987823053726,Load Case 2,0.0,0.4224859699449306,0.9056528588405474,0.9636353868843213,0.769077740426618,0.7797340709221773,0.9723344829209892,0.14286861414757887,0.33019315111013625,0.2536136128810366,0.16892328403069864,Durability check failed: width ratio 2.281 exceeds 2.000.,138.38531096487208,4.0,17.198357133468757,4.0,0.006147529943131273,3.79,0.002574828583209643,198.53730930035815,0.0,11.987671276432005,0.0,0.008170385191758233,3.8000000000000003,0.003907390191293552
70,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7897457112790931,0.6733799218421517,0.4532967351862901,0.669100620628593,0.5635098930369709,1.0091539479330367,0.1458779489646685,0.1512239988442059,0.21592021572513256,0.5035498270548697,Web openings are too large; keep a remaining ligament larger than 0.146 in.,,,,,,,,,,,,,,
71,True,1021.149322993391,0.0,0.11092903552614664,10.722298904456695,0.007230970770510213,9.222298904456695,0.8576579202939639,0.0,Load Case 2,5.0,1.3170208650076536,0.8108933531140379,1.080832769972659,1.0397221022940808,0.9290422666430266,0.8026795156214673,0.1104246179868548,0.4143611412165676,0.4539890579214681,0.46658119778883433,,138.27297197655093,4.0,17.21232982830233,4.0,0.0046139527866058995,4.13,0.0018035246689262346,221.96732447094524,5.0,10.722298904456695,5.0,0.007230970770510213,4.33,0.002892708179634898
72,False,118.73721681463195,0.0,0.07993699698624133,4.618037501257046,0.007070597232089251,3.118037501257046,0.6337339155897526,0.03349037097814876,Load Case 2,8.0,1.102253045198935,1.2088680227326014,0.4203263122597879,1.095965296793743,0.8230727844629633,1.1476796084175493,0.07855964466718603,0.02186623484033245,0.6572547403189798,0.5936650761355294,Durability check failed: minimum shell area ratio 0.219 is below 0.220. | Durability check failed: width ratio 2.876 exceeds 2.000. | Durability check failed: max profile slope 0.197 in/in exceeds 0.180 in/in.,185.6316624877265,4.0,12.821088644602101,4.0,0.005490999910412436,4.07,0.0020856378351563273,515.3704358945018,8.0,4.618037501257046,8.0,0.007070597232089251,4.74,0.003922909854903525
73,True,2844.352326724459,0.0,0.16522511761812247,16.894095248472436,0.003541757005835458,15.394095248472436,0.8981587566828121,0.0,Load Case 2,8.0,0.8942581439033491,1.207247475121564,0.6065261479090479,1.078003269670752,0.9924110997090592,1.0730150161479823,0.1616131069186317,0.2370530838622933,0.47980157098576154,0.3286707583737496,,76.26366778272231,4.0,31.207520818179084,4.0,0.0024703893084425752,4.05,0.000964882543714584,140.87762410450478,8.0,16.894095248472436,8.0,0.003541757005835458,4.58,0.0018094162787456874
74,False,57.66034577778566,0.0,0.08965284627641198,3.600060225950843,0.005237753471215191,2.100060225950843,0.5886489928775217,0.08706666007244025,Load Case 2,8.0,0.7600289063420069,1.3906155631926207,0.42474209623484155,0.7386235000324968,0.8750645683962344,0.8484035925102935,0.09261101997871668,0.38992162303699623,0.35993657242675803,0.7047234943025364,Durability check failed: width ratio 3.274 exceeds 2.000. | Durability check failed: max profile slope 0.241 in/in exceeds 0.180 in/in.,119.38414215450747,8.0,19.935646033455548,8.0,0.005046073705041092,4.0,0.002078365591695608,661.1000512835581,8.0,3.600060225950843,8.0,0.005237753471215191,4.75,0.003150690073102508
75,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.575158983783505,1.0315663177813987,0.8817900492861911,1.08299149486029,0.6156928229933352,0.9013000241401268,0.13034699529571195,0.48774199820504494,0.33834739163567357,0.40193483675692626,Web openings are too large; keep a remaining ligament larger than 0.130 in.,,,,,,,,,,,,,,
76,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1652639888387974,0.7362711751192617,1.1647102106423175,0.5269525803691661,0.9198433609375847,1.1224029301685534,0.17843539893169028,0.6569787469373757,0.29628265223943223,0.48639732122896223,Web openings are too large; keep a remaining ligament larger than 0.178 in.,,,,,,,,,,,,,,
77,False,256.9019912789098,0.0,0.074779596428294,6.123345206066433,0.017702833268127112,4.623345206066433,0.6466941501144244,2.7747869457650655e-07,Load Case 2,5.0,1.124769968602585,0.6221156666900908,0.7433386811708143,0.4758556921633056,0.9529393768167849,0.4789330224826204,0.09053714048179898,0.36098522167828984,0.35393716504381867,0.1361785053691915,Durability check failed: height ratio 2.003 exceeds 2.000.,178.84771059824322,4.0,13.307411048421763,4.0,0.008723015036234339,4.11,0.0038798980284707185,388.67643745482786,5.0,6.123345206066433,5.0,0.017702833268127112,4.44,0.007658337485219602
78,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6857680965506779,1.2791611839934143,0.7947909679840697,0.45764932554983934,0.7059611801159102,1.0373096687847965,0.14160137247809396,0.09319701076032492,0.4101850003845907,0.33053142617343645,Web openings are too large; keep a remaining ligament larger than 0.142 in.,,,,,,,,,,,,,,
79,True,283.8404711862344,0.0,0.09090354466961582,6.359962903474674,0.017712996023773325,4.859962903474674,0.6373891275299631,0.0,Load Case 2,5.0,1.0459700172292519,0.5849209679977897,0.9126594379677729,1.0550847668715033,0.7874828992020143,0.6797159989264929,0.10156045849269335,0.3107760830460173,0.2810933872007186,0.14166810545531916,,232.1689787688767,4.0,10.2511541921769,4.0,0.008869987400824722,4.17,0.003473266573752673,374.21601920031975,5.0,6.359962903474674,5.0,0.017712996023773325,4.28,0.00682028420791389
80,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.4415967121196518,0.5893762781235032,0.9163529529176289,0.9282535076617267,0.4626849640537862,0.5132665517719812,0.09933803040217712,0.008441757835328816,0.6669269087209123,0.3609012449644485,Web openings are too large; keep a remaining ligament larger than 0.099 in.,,,,,,,,,,,,,,
81,True,752.2133887010589,0.0,0.12071045303339312,9.414836795402097,0.013752847551432494,7.914836795402097,0.7139605476283447,0.0,Load Case 2,5.0,0.431990762790766,0.7113102134540841,0.40992848692792716,1.1465686188675865,1.18797209375861,0.9164073434726864,0.13349500481971577,0.4214446338887058,0.09366198119931723,0.09828885659260035,,86.53401347848279,4.0,27.50363590372243,4.0,0.003087982435348465,4.13,0.0013200234957589513,252.79248612809894,5.0,9.414836795402097,5.0,0.013752847551432494,4.51,0.006925898902734179
82,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2665848006019744,1.1907629337633197,1.3716957957970943,1.0705183123440518,1.1087998989340693,0.46327912197602494,0.10636505890236543,0.2244431609092441,0.2787822500357669,0.18081491900761246,Web openings are too large; keep a remaining ligament larger than 0.106 in.,,,,,,,,,,,,,,
83,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6869806198858179,0.8943461345588634,1.1221236522292126,0.4829549054082101,0.4937205165346845,0.6361310328300643,0.09611538310485998,0.41016600086188904,0.5632528038541839,0.6076395980496412,Web openings are too large; keep a remaining ligament larger than 0.096 in.,,,,,,,,,,,,,,
84,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.655348095901038,1.4272877726796973,0.575989369948286,0.6812240716986525,0.5828528560183093,0.6065576667852801,0.1452203887469946,0.6173044791190773,0.5438489517225109,0.3950326514800957,Web openings are too large; keep a remaining ligament larger than 0.145 in.,,,,,,,,,,,,,,
85,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.9631383807090482,0.6056746403355162,1.4268518373012546,1.193605311822692,0.50292763262934,0.5722423005977212,0.16519383511908522,0.23136483587328585,0.5505103692115836,0.3366625641393792,Web openings are too large; keep a remaining ligament larger than 0.165 in.,,,,,,,,,,,,,,
86,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1288132351872484,0.6343123016841561,0.9428318787217767,1.0871133352627043,1.1907062996636566,0.560722993789066,0.17323110197076513,0.5834898184208668,0.6363984425039825,0.42895592484633965,Web openings are too large; keep a remaining ligament larger than 0.173 in.,,,,,,,,,,,,,,
87,True,176.461487004869,0.0,0.06243914537325165,5.330644138800491,0.022249875503975117,3.8306441388004906,0.6260672839543074,0.0,Load Case 2,5.0,0.6464442727512566,0.7559404937183882,0.4654459097061982,0.6824456740610947,0.6367463116649565,1.0397401745387829,0.07273829227270405,0.14544380854045696,0.074647289133221,0.1424036505713423,,318.00136364719754,4.0,7.484244635631374,4.0,0.01551498403438024,3.86,0.0060117930493268695,446.4751234614493,5.0,5.330644138800491,5.0,0.022249875503975117,4.38,0.009998382951525997
88,True,96.57241524083115,0.0,0.06455563714738938,4.331825798021974,0.039654717642360046,2.831825798021974,0.554022799140573,0.0,Load Case 2,5.0,0.5940770590727273,0.42877707790901076,0.7088695310895538,0.7644708281188293,0.9048836246373855,1.0095712265014851,0.0850445181450509,0.33237560072946926,0.21857090077489943,0.3916530564518195,,257.13105842470463,4.0,9.255980256064369,4.0,0.009506938612381704,3.87,0.0037482705678028947,549.421909137429,5.0,4.331825798021974,5.0,0.039654717642360046,4.09,0.014265496257950816
89,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1622427241690232,1.1549586147578847,0.5566227844486565,0.9464599144867857,0.9469954120454156,0.9671772519615218,0.13579551409066787,0.48476602167026384,0.7144162607643643,0.08455386422651008,Web openings are too large; keep a remaining ligament larger than 0.136 in.,,,,,,,,,,,,,,
90,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.0497638441181363,1.4048910247352802,0.969671604586578,0.45566235596351123,0.6546104121749873,1.1870796292121863,0.16706689854731566,0.1909413333719323,0.687887379461434,0.0840509206154897,Web openings are too large; keep a remaining ligament larger than 0.167 in.,,,,,,,,,,,,,,
91,True,23.370600831412705,0.0,0.051090262994676894,2.8872403156337354,0.060221997713968835,1.3872403156337354,0.4525644971659967,0.0,Load Case 2,5.0,0.5534107507167819,0.41884538108661595,0.6889996969106558,0.8421677908418121,0.6394873251090699,0.5467537213908756,0.08016220879527551,0.35895318176329766,0.18041239088293887,0.39761133914891705,,478.7212600405314,4.0,4.971577823384103,4.0,0.023576084250964288,4.13,0.009125913920259021,824.3165583110117,5.0,2.8872403156337354,5.0,0.060221997713968835,4.16,0.022334739280122085
92,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7792947372424368,1.0576694907690727,1.174710776203826,1.0791658691713981,0.7158525836301357,0.5065694051026703,0.12087827958824138,0.4638285834232643,0.22722588756090828,0.5846086924691359,Web openings are too large; keep a remaining ligament larger than 0.121 in.,,,,,,,,,,,,,,
93,True,527.6308207793444,0.0,0.07042051319534953,8.12829956722811,0.010704164441146146,6.62829956722811,0.6962768623053991,0.0,Load Case 2,5.0,1.0129719845872729,1.0199869322643504,0.643713942948608,0.587473968183628,0.7062855678246418,0.9374565811641014,0.07233519192866548,0.054003290908327235,0.31555853660722616,0.35580787519115425,,222.3172783402323,4.0,10.705420729187185,4.0,0.010704164441146146,3.86,0.0043170289143295475,292.80416897966535,5.0,8.12829956722811,5.0,0.01003248236116704,4.46,0.004637224994456443
94,False,1759.818388480991,0.0,0.1283696802597198,13.606156699098584,0.008354945726001175,12.106156699098584,0.854119821503307,0.01109197224850432,Load Case 2,5.0,0.4093934966865232,0.8282781453186236,1.030014731007196,0.9727233110316242,1.0481136125535724,0.7248140979879145,0.1272038778330021,0.054938268307087104,0.11180432053475248,0.10751478188860654,Durability check failed: width ratio 2.516 exceeds 2.000.,97.38583662525191,4.0,24.438872042126828,4.0,0.0038314033035255213,4.0,0.0015351663290207734,174.92081361650617,5.0,13.606156699098584,5.0,0.008354945726001175,3.85,0.003891674300303899
95,False,1921.0461152526318,0.0,0.10966069194525382,14.150011128911599,0.005446219686916356,12.650011128911599,0.8664275577227531,0.004597240855553571,Load Case 2,5.0,0.5312173155378094,0.9938218603124955,1.2388865852660154,0.9563936192328957,1.117428720637028,1.0256355352304243,0.10695968925266489,0.10333059080465243,0.6659318938164895,0.2298583641330421,Durability check failed: width ratio 2.332 exceeds 2.000.,110.37127684418832,4.0,21.56358128718451,4.0,0.0030702351991401125,3.85,0.0012811903669717498,168.19774757188242,5.0,14.150011128911599,5.0,0.005446219686916356,3.85,0.002467051486442662
96,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1241319280482487,0.8196589168350891,1.1838403705007368,0.838128682308086,1.038006669696456,0.9890572740065922,0.1477564464655594,0.561837443015981,0.2798484204607464,0.650213899738826,Web openings are too large; keep a remaining ligament larger than 0.148 in.,,,,,,,,,,,,,,
97,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7801069705121229,0.6965240964583106,0.8735388002908988,0.6402726602215393,1.0003777106536864,0.6690511511530971,0.15630564447987152,0.550921074273835,0.7030514108441593,0.16282764359988194,Web openings are too large; keep a remaining ligament larger than 0.156 in.,,,,,,,,,,,,,,
98,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.9563387329655824,1.3599998563776243,0.9001488773316287,1.0726894937799556,0.553521211198923,1.1168510708084523,0.15568573349495846,0.050295787232918686,0.5847698645672085,0.5731165240271717,Web openings are too large; keep a remaining ligament larger than 0.156 in.,,,,,,,,,,,,,,
99,True,236.35859082069095,0.0,0.0767943030428502,5.934313050586891,0.01851468051728503,4.434313050586891,0.6484195007709407,0.0,Load Case 2,5.0,1.0949391919548814,0.551578867817777,0.7906072843860752,0.7469385110158551,0.9799797837674564,0.9336864571643824,0.09352319667786214,0.312854708445684,0.4017910271230052,0.682416991705959,,184.05542015739923,4.0,12.930887870428855,4.0,0.0063706658687768345,3.98,0.00241540448096243,401.0573725571527,5.0,5.934313050586891,5.0,0.01851468051728503,4.3100000000000005,0.007269684665928838
100,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8623402108786118,0.9697349071321696,1.2690045833760304,0.784695702312689,0.5460491730129143,0.536167222320034,0.11570721633797673,0.6041319611436542,0.5773073978341496,0.0027049157469211937,Web openings are too large; keep a remaining ligament larger than 0.116 in.,,,,,,,,,,,,,,
101,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.4343445475803084,0.662643918835681,0.49643990275217936,1.0644049334707013,0.8833594661591528,0.5738394828065145,0.1616796225558615,0.18656118922593254,0.21332529580204998,0.16402502319951898,Web openings are too large; keep a remaining ligament larger than 0.162 in.,,,,,,,,,,,,,,
