evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
445,True,215.83436871851285,0.0,0.07652690449288968,11.880398051655842,0.007212148222086558,10.380398051655842,0.84171464126394,Load Case 1,4.0,1.0086134603271817,1.2617734638256237,0.7222040128862692,1.1147179354548562,0.7941485622023952,0.5494280410076317,0.07899553794740778,0.6040833271388099,0.6938555167180223,0.1673581081598434,,200.3299880737822,4.0,11.880398051655842,4.0,0.007212148222086558,4.3500000000000005,0.0033270669247058987,87.25835838284232,2.49,27.27532403896314,2.49,0.0018815120770028259,3.8200000000000003,0.0008076713914805471
446,True,112.2693047781109,0.0,0.1270343935046178,8.980964756500546,0.013129719314750793,7.480964756500546,0.7086766953324316,Load Case 1,4.0,0.407168949623836,0.8144551824807513,0.9622457237764926,0.8812186197833602,0.5459402936565214,0.7152988451251547,0.17629162571125095,0.2298201864005292,0.17470243033488306,0.2623427097803896,,265.0049370561579,4.0,8.980964756500546,4.0,0.013129719314750793,4.0,0.00461263134305754,241.0026982331871,0.0,9.875408107245265,0.0,0.004851783293758318,3.19,0.0026423037490244487
447,True,616.6253019007397,0.0,0.12643447569581356,19.053100668149465,0.0026668998407985583,17.553100668149465,0.920604308885321,Load Case 1,8.0,1.0652793086470749,1.4488308512590033,0.947014717813275,1.0454793342339295,1.162972196674735,0.5944185510425695,0.09479203227160898,0.0742259314045754,0.18338155379796384,0.5483416854232751,,124.91405159993613,8.0,19.053100668149465,8.0,0.0026668998407985583,4.32,0.0013036096347214185,39.00325446796806,2.49,61.02054898917746,2.49,0.0008988901176814287,3.64,0.0004209522006519883
448,True,424.49593261216745,0.0,0.08928181087358249,16.062614245087726,0.006576361623211893,14.562614245087726,0.8906116627665402,Load Case 1,4.0,1.1866141627437878,0.4377776765177176,0.8248091427602051,0.8531705848076292,1.1565365232922873,0.8553639721594848,0.10699086042248873,0.48438487872553404,0.36580148992506384,0.5961364429966506,,148.17015236033902,4.0,16.062614245087726,4.0,0.004507982690230583,4.07,0.0017684911363634315,125.97795278542687,4.0,18.892194605303338,4.0,0.006576361623211893,3.97,0.0022639542205397777
449,True,27.993734354602108,0.0,0.06595178276217464,5.22431048783227,0.02740209637259824,3.7243104878322697,0.6226845076168503,Load Case 1,4.0,0.6296457707856651,0.9049197573193449,1.2543908977354499,0.8935414196424838,0.4422848746469099,0.49130445616533214,0.07624038559341932,0.6122716225043143,0.09618616287865427,0.35384343635750837,,455.5625102189393,4.0,5.22431048783227,4.0,0.02740209637259824,4.14,0.010193751747475388,140.62263146221417,2.49,16.92472950656961,2.49,0.005107690674961482,3.42,0.002408478269992426
450,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4038651940396236,1.3993780020789433,0.4978472699284002,0.5197010636253092,1.143669011245281,0.5385538460102423,0.14147064872196968,0.5097706092157469,0.743897318103673,0.6250281777119553,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
451,True,309.6337064223731,0.0,0.0705767423536291,13.935931390190312,0.006743262252705603,12.435931390190312,0.8611686565932406,Load Case 1,4.0,0.5587533899316051,0.5786803027415339,0.5364438689136624,1.1693324954025994,1.0222503030784926,1.267433360720048,0.1063121846913097,0.37083210186188914,0.6420318190355985,0.7553746356913361,,170.78155261838572,4.0,13.935931390190312,4.0,0.0048984314015150816,3.99,0.0017836031426321415,150.17518392371824,2.49,15.84815771698289,2.49,0.006743262252705603,3.63,0.0029439728611672126
452,True,397.25422962213094,0.0,0.08591648433877247,15.587279192013352,0.004497159445999913,14.087279192013352,0.8848102344250114,Load Case 2,0.0,0.5963052973611146,0.8155921886892139,1.0804614453052608,1.272183906296939,1.003921848121836,1.0360166090412837,0.08200366825806693,0.6700094681489,0.15011955982082845,0.2293538052686881,,142.1629095616156,4.0,16.74135685136967,4.0,0.004497159445999913,4.01,0.0016498100388348882,152.68861041633681,0.0,15.587279192013352,0.0,0.003604381803187982,3.38,0.0017399373396524225
453,True,940.3506157897201,0.0,0.18512916429705759,23.178229241013504,0.004916685315600891,21.678229241013504,0.9141352451901809,Load Case 1,4.0,0.5217952372100623,1.402234167347201,1.4496195080021974,0.8616095806917754,0.7092460312558722,0.7028186738945037,0.16842021264165377,0.23081986096179136,0.08035031306823692,0.3573861103142719,,102.68256367870538,4.0,23.178229241013504,4.0,0.004916685315600891,3.97,0.001900956744896711,74.54811749335094,0.0,31.9256888037753,0.0,0.001164933542062386,3.0,0.0007228173823815785
454,True,196.10946621057167,0.0,0.07742006318446627,11.394105720717072,0.007993546603170268,9.894105720717072,0.8179670731154869,Load Case 1,4.0,0.5984170205494603,0.8858632201125886,1.5709423409972962,1.0265551363751309,0.8030965572410653,0.4949313287266747,0.08829923516277455,0.6295792115404686,0.6483458760453438,0.49641101998359716,,208.87992952993403,4.0,11.394105720717072,4.0,0.007993546603170268,4.12,0.0032487718216164807,133.41240987810338,2.49,17.839419902350652,2.49,0.0035515807123533572,3.29,0.0017706688340542011
455,True,168.23953406524652,0.0,0.15855136578249646,10.66013169800949,0.009395671936406967,9.16013169800949,0.8831908323586145,Load Case 1,4.0,1.435391402548039,0.8682684544143702,0.9360165866191592,1.2839134579706653,0.59325864408598,0.609122605544914,0.16627402996010784,0.33355122575267093,0.3916857672699769,0.08390888206641405,,223.2617820701413,4.0,10.66013169800949,4.0,0.009395671936406967,4.3100000000000005,0.003777773045264207,58.54676447928007,4.0,40.65126435539049,4.0,0.0021073922535391506,4.05,0.0007852559252217485
456,True,899.4350877109972,0.0,0.10282180148994409,22.702144248922167,0.0035479883517673828,21.202144248922167,0.9014146843353408,Load Case 1,4.0,1.2847571242905618,1.3659320142166083,1.2361430903926802,1.24268021211665,1.0258414395252022,0.6314709974766871,0.0801283397616695,0.6834274494176635,0.4217087070362097,0.021821355801066814,,104.83591214574348,4.0,22.702144248922167,4.0,0.0035479883517673828,4.29,0.0015917894373987038,62.618917797755394,0.0,38.0076833599528,0.0,0.0010443830120154295,3.69,0.00045355867945333746
457,True,722.1814100187605,0.0,0.10192378360320817,20.497510796099323,0.003616710399022518,18.997510796099323,0.895511131122247,Load Case 1,0.0,1.040917668726645,1.1978911504107308,0.8702450186457484,0.6074376920130734,1.1105733104207052,0.7357113402037952,0.09351753261051254,0.5257183234341379,0.23878576139732852,0.5756944173374172,,116.11165978519274,0.0,20.497510796099323,0.0,0.003616710399022518,3.94,0.0015969807530984209,57.60668333504546,2.49,41.31465070047018,2.49,0.0014411829306043684,3.56,0.000685219713757677
458,True,162.40596747846635,0.0,0.14318383898583883,10.49988303068932,0.007597730968153863,8.99988303068932,0.8899816910045223,Load Case 1,4.0,1.5525867387930519,0.7898620189451846,1.4058017385240658,0.8430471553390606,0.6381167046006271,1.23873237700925,0.13633305845003524,0.4606005248954448,0.4207848684796365,0.4164508404015617,,226.66919174658202,4.0,10.49988303068932,4.0,0.007597730968153863,3.9,0.002646537736930966,70.91345944874222,4.0,33.56203488733074,4.0,0.0022417074576215872,3.81,0.0008200421211699601
459,True,98.32945941663952,0.0,0.06696548489662153,8.501861451845523,0.005125535831235065,7.001861451845523,0.7012211668743656,Load Case 2,0.0,0.3879701195870179,0.943686174732108,0.8650716243775548,0.6716907183439482,1.1899166033104918,0.4584174854818094,0.07820649322000425,0.6476610314734268,0.41076003535529787,0.26407221033878886,,152.484526211599,0.0,15.608141095558333,0.0,0.005125535831235065,4.0200000000000005,0.002438541794079832,279.93869501171025,0.0,8.501861451845523,0.0,0.004056251853038023,3.0100000000000002,0.002561976268487321
460,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4386132248571286,1.3365150368732257,0.43279165593835156,1.175738555828084,1.1414809638483387,0.45628184053394144,0.13602025406311857,0.4139779699861033,0.44607543284257445,0.5642344273890064,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
461,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3411504643552514,1.3108982734285815,0.826857865445881,0.8500997823405947,1.2024977040360048,0.4525017997354235,0.179538173689715,0.26387843308986636,0.0663716025552573,0.42045039274993856,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
462,True,58.98967910798739,0.0,0.06835287633238962,6.9184540510167984,0.0044260558321736,5.4184540510167984,0.6734587523143243,Load Case 2,0.0,0.3506630293231585,1.3765759043385066,0.5823484780610518,0.4981562423285727,1.2420382110178165,0.763575214548408,0.06410986652149199,0.6359068585534833,0.28016213795574124,0.1169771426494948,,250.72986994392733,0.0,9.492287458738993,0.0,0.0044260558321736,3.61,0.002563312494477982,344.0074881541222,0.0,6.9184540510167984,0.0,0.00265344397065056,2.83,0.0020262152336774707
463,True,342.2504378337569,0.0,0.1571771733452888,14.573170056162327,0.002376809928680636,13.073170056162327,0.9257000857766369,Load Case 1,0.0,1.598408011156197,1.5472825270399158,0.7371145754509971,0.42378821607971956,1.166113192748599,0.973795320606869,0.1134065422576668,0.40653076857279047,0.12264600555065844,0.22191696174585562,,163.31381510185608,0.0,14.573170056162327,0.0,0.002376809928680636,3.72,0.0012032126462981373,30.673360425978647,2.49,77.59175932951484,2.49,0.0006475906198265301,3.83,0.0002864500747269128
464,True,1591.6037443928983,0.0,0.15973651163483496,29.706071139978484,0.0023717763467187274,28.206071139978484,0.930365247363421,Load Case 1,4.0,1.257113166951783,0.7968330060306898,1.0971706134065813,1.2101475024418558,1.1544177414901116,0.7484172854107318,0.1674869898514535,0.6488477871555409,0.5161087262969181,0.42931206619974294,,80.11830271277415,4.0,29.706071139978484,4.0,0.0023717763467187274,4.22,0.001008596323840219,52.47651151021686,2.49,45.35362453612467,2.49,0.0015969088409817495,3.84,0.0006107694866172525
465,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0113294245505906,0.8892222375717878,0.4972353131488475,0.8791226240300756,1.0344182734919403,0.7241059712220872,0.1526988922436825,0.4936676733025651,0.7828566497525727,0.4265720827446872,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
466,True,1323.022380797254,0.0,0.12516765933404433,27.21592323468567,0.002536558036474212,25.71592323468567,0.9326583780918183,Load Case 1,4.0,1.0781650007407546,0.7977237630746339,1.0553570607193588,0.9440792662425301,1.2590274032146325,0.9664651066656361,0.11141868593282989,0.16748916791564147,0.43102383813514833,0.09602031780765087,,87.44880632845039,4.0,27.21592323468567,4.0,0.002536558036474212,3.99,0.0009901771981717564,61.73612017109124,2.49,38.55117544484868,2.49,0.0020709835880177805,3.68,0.0008626833385434352
467,True,54.43626074293326,0.0,0.058348940841943066,6.70472659129001,0.013611075087245215,5.20472659129001,0.6651800730955474,Load Case 1,4.0,0.781258304882168,0.6440618050846064,1.0913324162369125,1.0230983481880627,0.6865521539705302,0.9176867502568787,0.06372464848456191,0.4163449759446999,0.08283248970051887,0.621736245592156,,354.9734605273562,4.0,6.70472659129001,4.0,0.013611075087245215,4.0,0.004687035016853053,157.7888588474758,2.49,15.083447699565346,2.49,0.007441584813415733,3.61,0.00308749357089983
468,True,340.33820788035723,0.0,0.07005711560555454,14.538661038646241,0.0068658099350042915,13.038661038646241,0.8492913444292299,Load Case 2,2.49,0.5338742826122742,0.6688114069156691,1.3958464427089536,0.42948377395744397,1.1649938893433238,0.6109088844255282,0.06850925914987122,0.3049483227470819,0.028786078338338773,0.30036597414588956,,155.46405576917667,0.0,15.309004954390716,0.0,0.0068658099350042915,3.58,0.0036877641653492526,163.70145735384807,2.49,14.538661038646241,2.49,0.006735914993314634,3.11,0.003693548966965537
469,True,2013.2431895213256,0.0,0.17388039080382314,33.22371586190054,0.0022719078881295518,31.723715861900537,0.9367098577403967,Load Case 2,8.0,1.337330133284669,1.1595167347764845,0.39973496526554825,0.7275001881700118,1.2196895233698635,0.6557213174966164,0.1625703679846078,0.3721826654597657,0.27233252551738535,0.06539836816918308,,58.47330932296413,6.05,40.70233115855658,6.05,0.0022719078881295518,4.33,0.0011869349374853122,71.63557531893285,8.0,33.22371586190054,8.0,0.0011299616532984618,4.39,0.0006632796813080266
470,True,1074.415362921568,0.0,0.13517706769897703,24.67332445180008,0.004891936993247239,23.17332445180008,0.9141785235930968,Load Case 1,4.0,0.8080636470139557,0.5235098861713197,0.7763672811700905,1.019322273597507,1.1868291356772316,0.6762244320185185,0.16485037992649226,0.4780934998105397,0.1694440435118939,0.4213796969407671,,96.46045082612949,4.0,24.67332445180008,4.0,0.0033280355732293325,4.2,0.0014574992338796042,90.09188663403593,2.49,26.417473192318038,2.49,0.004891936993247239,3.79,0.001917434545578887
471,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0954850624828196,1.5669366102265108,0.4706908529902023,0.9631699833349302,0.6818246276891856,0.4017540793093838,0.1463386990511928,0.3501513823110094,0.7618818624376529,0.38308892574934217,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
472,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2920186820130295,1.5545288449259655,1.3701277793478757,0.9903014994823551,1.2479466668707782,0.6014959137311714,0.13877196530513164,0.025002620979270695,0.28788322701512875,0.6477573223093204,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
473,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.483254787756084,1.12850814670142,0.8107479766736876,0.9457068505001672,0.40909951288417024,0.8004502926119059,0.17034581669416804,0.7631624557940714,0.5971178288590282,0.298000664029845,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
474,True,413.79780619624125,0.0,0.09246334043793875,15.877677180673551,0.003516318215913739,14.377677180673551,0.900468774938162,Load Case 1,8.0,1.3955756131925536,1.2271560181278005,0.8766173391981992,1.1118893126319844,1.2723483564775244,0.4447211332924932,0.06712724787184288,0.25175917521106983,0.10212249411968131,0.30694632479968015,,149.89598118904678,8.0,15.877677180673551,8.0,0.003516318215913739,4.53,0.0019590534092284173,50.443557156375306,2.49,47.18144663394746,2.49,0.0013823205603386754,3.96,0.0005969342225712812
475,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6770347736446902,1.5726021641812764,1.5151912344605418,0.4904545015721757,1.0313019249293358,1.1004746800477856,0.11511150694028485,0.7791912066045331,0.09858247628238809,0.53333618288336,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
476,True,499.6044970438979,0.0,0.09396015446155115,17.299415718874645,0.0038802156915761087,15.799415718874645,0.8915425792996678,Load Case 1,0.0,0.7742329930196659,1.1172801918355293,1.249679721167158,0.7444452308060149,1.1270201138410063,0.6125113151879463,0.0849372792782329,0.6775344544051752,0.3495116379567814,0.0065177663325457075,,137.57690078534182,0.0,17.299415718874645,0.0,0.0038802156915761087,3.98,0.0016574605361837221,107.90668167537875,0.0,22.056094794573305,0.0,0.0018672102143424264,3.2800000000000002,0.0009763493867371077
477,True,1315.4868233147336,0.0,0.14503352460361243,27.142408895570235,0.0035384036907182875,25.642408895570235,0.9184061829697481,Load Case 1,4.0,0.8552630759571614,1.3854818700244236,1.106440628023222,0.6022252184206487,0.9212145603163701,0.9979220102819358,0.1286025212594934,0.24281246201022305,0.4585311082663472,0.2790441416512328,,87.68565860005252,4.0,27.142408895570235,4.0,0.0035384036907182875,3.7,0.001637031025476701,47.633076036078435,2.49,49.96528039040206,2.49,0.001042082736809898,3.25,0.0005618892206947187
478,True,778.8243034375764,0.0,0.08606667606613708,21.229067602369337,0.004453875625735694,19.729067602369337,0.8867328126382824,Load Case 1,4.0,1.5347840692851675,1.2714431766572059,1.2072324471010667,0.5302140004821205,1.1149857472651334,0.7886621672801231,0.061073819283276314,0.15179055280708628,0.09513879401344538,0.3412789929309828,,112.1104348329633,4.0,21.229067602369337,4.0,0.004453875625735694,3.88,0.0019761545933592336,59.08206065999776,2.49,40.28295515446381,2.49,0.001390924482711409,3.68,0.0006030163771559148
479,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3788784027998109,1.537564330235576,0.9748537974397807,0.8171271523348889,0.8171416201427014,0.6648199247609404,0.11779417217837482,0.41258300635987244,0.7846424839516912,0.5218964654685377,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
480,True,628.8573236210995,0.0,0.1466526286035365,19.22618836946771,0.004545864170330096,17.72618836946771,0.9172092426378421,Load Case 1,4.0,0.9364131040217034,0.4833274296922154,1.578148631700858,1.2363132976804365,1.0986625090017417,0.6830115941572943,0.14729302970761654,0.45918451826596024,0.19502880325640234,0.34384923191566696,,123.78948724852694,4.0,19.22618836946771,4.0,0.003496215806702555,4.1,0.001360732765960139,98.59112506618196,4.0,24.14010387245668,4.0,0.004545864170330096,3.68,0.0017329717451075768
481,True,1.0822290909461851,0.0,0.044729595663333746,2.1737641465425184,0.07078317404266168,0.6737641465425184,0.4319441498350496,Load Case 1,4.0,0.7201222408674436,0.3888955049533084,0.7071290280765672,0.5712548389826619,0.400055847395381,0.470389683531532,0.08394809726988291,0.5354950724723898,0.22096785681193404,0.39150901933516674,,1094.8749908243312,4.0,2.1737641465425184,4.0,0.07078317404266168,4.0600000000000005,0.025037967269769812,420.3562408620478,4.0,5.661864315655698,4.0,0.029169110880046402,3.83,0.010666178152018736
482,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5237274816687383,0.9592310306650738,1.5401242570146052,0.41413932536813536,0.9451195370437785,0.7691170366554549,0.14840799846653502,0.19551099387068116,0.3740146609478432,0.7967161989782767,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
483,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.44209750802461545,1.5177984378932305,0.6679671826390173,1.1953337825312549,0.7863493559659711,0.5135705519921314,0.15825973919566494,0.20474062906515697,0.5739065332784549,0.7323858032574764,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
484,True,223.95302524019635,0.0,0.06601596427428762,12.074323751790855,0.004585209671977656,10.574323751790855,0.8478788684853309,Load Case 1,8.0,0.8187598233565154,0.7726967935165471,1.1178056277538184,0.6294888807289303,1.291722543424458,0.4672037653081679,0.07638568718268171,0.5732927675900737,0.5779052355970583,0.5426831201573051,,197.1124883616774,8.0,12.074323751790855,8.0,0.004585209671977656,4.04,0.0021113288662544943,123.5680534804377,2.49,19.26064167043614,2.49,0.0035484347768559603,3.46,0.0016710855843264298
485,True,301.44258168294914,0.0,0.10893902942398626,13.769417629671432,0.009513704993689746,12.269417629671432,0.8547490364695461,Load Case 1,4.0,1.0009690437133303,0.9128768530013477,0.6446980615801894,0.48614440439569995,0.6873283383725619,0.7741003584187292,0.13628531949130057,0.3305061331495134,0.26855325400377156,0.5712027325355823,,172.8468163295002,4.0,13.769417629671432,4.0,0.009513704993689746,3.85,0.003980780252403826,75.87893481845946,2.49,31.365753956538214,2.49,0.0027784831279574003,3.75,0.0011910847219130892
486,True,60.06421335041309,0.0,0.06462198259659137,6.9680269620995,0.01691888518127884,5.4680269620995,0.6698455044077694,Load Case 1,4.0,0.9169139420281772,0.9052602453412363,1.1977314709532492,0.5634608524631777,0.5820249445324533,0.9822003352330415,0.06673740930038288,0.14683702310557933,0.3571226567665387,0.4077427248136893,,341.56010201242026,4.0,6.9680269620995,4.0,0.01691888518127884,3.77,0.006765761306916673,133.40336538427854,2.49,17.84062938100721,2.49,0.004364286165783918,3.47,0.0019734165382035073
487,True,717.4278627154866,0.0,0.15105754273530875,20.434144102434598,0.00456872065518147,18.934144102434598,0.9105979641121553,Load Case 1,4.0,1.180266428501909,0.7097711918655947,1.2416225749508083,0.566567418714195,0.9579008871372799,0.7479462138404711,0.16155330694754272,0.033272331083052595,0.4152422163736933,0.2592756608714117,,116.47172438783174,4.0,20.434144102434598,4.0,0.00456872065518147,3.87,0.0019106577840143396,63.263550095385746,2.49,37.62039905145301,2.49,0.002487705762828538,3.69,0.001002488692596391
488,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1165358598177413,1.1376490379596174,1.599983587103945,0.8922354055049954,0.5204951019881554,1.1656628044881736,0.1331869404316261,0.7773995775051761,0.7499379409712117,0.5540465396876063,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
489,True,978.7494076764978,0.0,0.09541570930452963,23.61770782333955,0.004217829690837229,22.11770782333955,0.8933108332069579,Load Case 1,4.0,0.6021173429218669,1.0264916456119801,0.9690567846812325,0.4628809660535191,1.1698297256630559,0.5441133748982496,0.1034522332185738,0.04459422497438067,0.6355957227952339,0.10181774106242164,,100.7718453375069,4.0,23.61770782333955,4.0,0.004217829690837229,3.7800000000000002,0.002197093572517225,82.68090982420911,2.49,28.785362970245544,2.49,0.002405625816204428,3.14,0.0013941353965101096
490,True,476.849916509389,0.0,0.17600392609252521,16.933780292635138,0.006490292748595907,15.433780292635138,0.9025478021033492,Load Case 1,4.0,0.8417673149090984,1.5886113966305198,1.0702488175100036,0.7682013432611748,0.5903889173365646,0.8048528305674649,0.15759186245205026,0.3121215427714262,0.34566141830856023,0.04627882811524783,,140.54747131891824,4.0,16.933780292635138,4.0,0.006490292748595907,3.95,0.0024310420059023593,39.77048431121483,2.49,59.84337483486131,2.49,0.0008501479351267332,3.3200000000000003,0.000448763959478999
491,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9018277906633427,0.703705846827438,0.5926853074251464,1.1197270977359384,1.1597808647299068,0.9604440244607115,0.15995259180870186,0.7747513357155241,0.2789782113284897,0.6788760954300528,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
492,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7857649549390154,1.2337174545163838,0.5577763286120132,0.497483086175746,0.7820654383159731,0.8346385286126801,0.14517597968459756,0.14982309045846803,0.6578995867084293,0.5510405629480143,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
493,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.83995092692959,0.41379087451410296,0.8617148252460689,0.6993720040147764,0.5513246997820522,1.0556812271873688,0.1633384592054295,0.40097946280217506,0.6789652902036447,0.5883423830547566,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
494,True,46.232124326487636,0.0,0.12279480776990961,6.291270752995231,0.020906033098433557,4.791270752995231,0.6559288723424721,Load Case 1,4.0,0.7252898278215896,1.0929316130881914,0.9807376049492432,0.593753260993073,0.4011506720619735,0.9564001127768785,0.14320825702719486,0.42520337081853987,0.12353295515760337,0.3557626971523299,,378.30195097976,4.0,6.291270752995231,4.0,0.020906033098433557,3.8000000000000003,0.007808016500000347,86.43897526998177,2.49,27.53387569168139,2.49,0.0026141337712180125,3.34,0.0013010664800710264
495,True,15.700458783686615,0.0,0.05715591300710967,4.280894554291959,0.029097547547906003,2.780894554291959,0.5885127549938607,Load Case 1,4.0,0.48208383107797337,0.38562578929695823,0.610529542136116,0.8337414833649076,0.5632599997357579,0.5282573160870473,0.10722177950583828,0.47615051353292137,0.28321653999484575,0.18861351259493625,,555.9585665603113,4.0,4.280894554291959,4.0,0.029097547547906003,4.14,0.01109135187893906,309.53969555117,2.49,7.688836146724718,2.49,0.02560104166752856,3.69,0.010307061815847708
496,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4351927107319408,1.0632629728685268,0.7942375688274732,0.6936286812138022,0.5317714203331305,1.2531624796907828,0.14461098562251207,0.5117488377861508,0.4916298093562455,0.17117054530465747,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
497,True,112.08718750330706,0.0,0.07807868352500037,8.976518351351498,0.0035841881681984164,7.476518351351498,0.7081850119687216,Load Case 1,8.0,1.422633386146146,1.2305587041846096,0.7746853165359606,1.2406614002017355,1.2811107141141043,0.42556057042013157,0.06958329654333237,0.42911224480867266,0.6450493027760971,0.5902370141352749,,265.13620390935523,8.0,8.976518351351498,8.0,0.0035841881681984164,4.62,0.0020870279552005766,64.92067030695512,2.49,36.660126716914455,2.49,0.001428923199289477,4.09,0.0006602262680936548
498,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3851292816402259,0.5250185281581343,0.645779735536473,0.9110039851153623,0.4704687028340787,0.9841424792095147,0.17244057361861154,0.49746305411349434,0.35128769868189735,0.17709142330140773,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
499,True,386.4149096839448,0.0,0.10992591533307643,15.393097074199078,0.005410304825586068,13.893097074199078,0.8956371412459057,Load Case 1,4.0,0.9182547126037205,0.9969602047580526,1.5077447627390788,1.0433988476891882,0.7907682845718358,1.0212130979571656,0.09820965818470456,0.2810336198780489,0.2564373123741207,0.6705847113676651,,154.6147593643909,4.0,15.393097074199078,4.0,0.005410304825586068,3.95,0.001955301477539268,69.42481914704449,2.49,34.281688151885085,2.49,0.0020150603045144076,3.46,0.0009132922176519336
500,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0812225630204728,0.43649804165718376,1.5964196751945745,0.39325034501306855,0.5826146808324543,0.4106860441185608,0.10216901306232468,0.506610801016761,0.4002547350383247,0.5501084180430618,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
501,True,5.588903296889765,0.0,0.0481270746648138,3.141247832825933,0.04078416369098839,1.641247832825933,0.5112910823776932,Load Case 1,4.0,1.0082549461111103,0.35,0.6721237082807426,0.7375156053339995,0.538409017797466,0.41961848336980007,0.0760744551755671,0.3954235755996188,0.2802459467088638,0.20156827104680242,,757.660689847226,4.0,3.141247832825933,4.0,0.04078416369098839,4.25,0.016367809893302887,399.5311507713851,4.0,5.956982316409803,4.0,0.02554140045613508,4.03,0.00862974787638332
502,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7624982844442608,0.35,0.7253897733544096,0.45897365296565706,0.7425436458691236,0.3993035121527918,0.10142467499721283,0.5759772974976336,0.36223405124719243,0.5209607127811003,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
503,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.35,0.7380578796922806,0.487598425914413,0.5289017318438589,0.38,0.08864182315574502,0.6484904093676309,0.13214743656529587,0.45680092127852345,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
504,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.000650587069056,0.35,0.46769087973658274,0.5288040153238512,0.38,0.38,0.08498127983809337,0.6572172865523993,0.268089149709508,0.6928381128493672,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
