evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1731,True,0.14111480248640385,0.0,0.02902529536202152,1.552873801737772,0.15576160127997263,0.0528738017377719,0.2238994503577441,0.3069086508343462,0.19183457611997187,0.0119230340776347,0.0,Load Case 2,5.5,0.2855220435587416,0.3688621798823082,0.5649499317715523,0.36022342780626987,0.5307646106419714,0.4755832258986916,0.05637117302380056,0.2453541420725689,0.4935975335756678,0.10929507554979101,,916.3686940915616,4.5,2.5972078873333877,4.5,0.06836642736377138,4.28625,0.029586041587560744,1532.6422516347545,5.5,1.552873801737772,5.5,0.15576160127997263,4.41,0.06447015981897351
1732,True,0.2585384466111489,0.0,0.027661466220402543,2.550754422653364,0.06175923054791459,1.0507544226533638,0.3513454751089323,0.408455384924002,0.29339881223744524,0.025143534540117838,0.0,Load Case 2,5.5,0.22,0.6428705428594875,0.7248239250242228,0.3034923308417283,0.55,0.3959749627746712,0.04670096221374908,0.4067714571424847,0.5476162231987566,0.5243739718237324,,662.1029853115564,4.005,3.594606961151334,4.005,0.055780545565603384,4.2075,0.027007507334701333,933.0572864494966,5.5,2.550754422653364,5.5,0.06175923054791459,4.2299999999999995,0.031740607294194326
1733,True,0.2393829969401758,0.0,0.0261682471310602,2.428385809843819,0.058252174976818,0.9283858098438191,0.3402394784262948,0.39917761403846846,0.09972183431880315,0.03389396568262113,0.0,Load Case 2,5.5,0.22,0.7073148050773137,0.4436738684676994,0.3557671842797104,0.55,0.49741011037580174,0.04549200151642664,0.42277398544276296,0.6931698321435997,0.2553982031499687,,687.2687748735369,4.5,3.462982878042058,4.5,0.050831918799435175,4.26375,0.02349303855667433,980.0749083413023,5.5,2.428385809843819,5.5,0.058252174976818,4.5337499999999995,0.02805853832015362
1734,True,0.21308865237091673,0.0,0.0258958714898636,2.0875518728114217,0.06956953117464723,0.5875518728114217,0.3398638414376854,0.39083892690243816,0.024790759266169568,0.016340396024297644,0.0,Load Case 2,5.5,0.3524989420201542,0.6585136871353293,0.39730602800452613,0.41720952470917494,0.5084899513640384,0.513924074843788,0.04,0.2976056222258396,0.3995707531797117,0.13312222543597735,,779.2118659635198,4.5,3.0543682712750475,4.5,0.06098483041196606,4.39875,0.025270790020607958,1140.0914300609556,5.5,2.0875518728114217,5.5,0.06956953117464723,4.7924999999999995,0.03147581129302425
1735,True,0.1733083845254609,0.0,0.027366638267484217,1.7481806522559122,0.09937793039817513,0.24818065225591224,0.2857241289005364,0.3410599662095878,0.08369819765425518,0.00372651067514292,0.0,Load Case 2,5.5,0.3403236611208583,0.5109537959233688,0.5575863357453541,0.38696893715044095,0.4271899266240652,0.4314861200351969,0.05062628286929876,0.2852959592777771,0.43563387971276846,0.4686723326949581,,1037.2134225789016,4.5,2.294609718877748,4.5,0.08957999562503424,4.39875,0.03599880158399829,1361.4153645555832,5.5,1.7481806522559122,5.5,0.09937793039817513,4.5675,0.03992435361504231
1736,False,2.2282654123195442,2.106147878601112,0.021309131143434575,1.4350977985180609,0.12979851906020953,0.0,0.20161680514999564,0.30316429800704564,0.10172812396924212,0.006605365907040807,0.0,Load Case 2,5.5,0.352395616758467,0.44718707682960385,0.5273938311007815,0.3601798355381756,0.55,0.4971744289784165,0.04,0.236242866955495,0.5611978033333562,0.5002202601139936,Minimum factor of safety 1.435 is below the target 1.500.,983.6543562886808,4.5,2.4195490873234364,4.5,0.07112345288786846,4.33125,0.030481686455515158,1658.4235600233537,5.5,1.4350977985180609,5.5,0.12979851906020953,4.578749999999999,0.05129271077407424
1737,True,0.17173699400038456,0.0,0.02370836439135609,1.911972064895659,0.08515918289505742,0.4119720648956591,0.2790851609926176,0.3561939899216548,0.1541256758845081,0.009948845729069216,0.0,Load Case 2,5.5,0.32260978177880995,0.5521724110624527,0.6465797224961892,0.3702554854810536,0.5406650206873096,0.44628548104253085,0.04,0.34858549864925736,0.4579637558138707,0.5580269982708497,,832.5053243269759,4.5,2.858840574892501,4.5,0.06407655675372953,4.33125,0.027805332474585075,1244.7880613412008,5.5,1.911972064895659,5.5,0.08515918289505742,4.4775,0.03650954930634049
1738,True,0.34254854820359704,0.0,0.04101974316149592,2.942361809729059,0.06386810924112718,1.442361809729059,0.3950168510677136,0.4363371053680854,0.39518592346388776,0.016742825215153655,0.0,Load Case 2,5.5,0.22753883839090472,0.5577013665819088,0.8,0.3865434009419999,0.4746353758050076,0.466543019982522,0.06857203437218269,0.22585108141879362,0.5160324930884637,0.14430919719780644,,693.7614940498378,4.5,3.4305737928848323,4.5,0.05609377549727609,4.2524999999999995,0.02457342385913145,808.874011391263,5.5,2.942361809729059,5.5,0.06386810924112718,4.17375,0.03149785734833029
1739,True,0.2235058630448888,0.0,0.030675408360157898,1.9970627695260008,0.07703618359735817,0.4970627695260008,0.36095376968457593,0.4180488877895064,0.02125502388934426,0.0055386304340993755,0.0,Load Case 2,5.5,0.47553910858346715,0.5053884833722426,0.5790857958301078,0.44239778522225703,0.5442696268472991,0.3862351070968585,0.05436752851540945,0.401387996060193,0.6545013529054843,0.3040060759569246,,754.8434396672658,4.5,3.1529716957586618,4.5,0.0524819125587454,4.5112499999999995,0.020769911291883617,1191.7502225355133,5.5,1.9970627695260008,5.5,0.07703618359735817,4.71375,0.031161421630831573
1740,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4055704021331507,0.4446784259577594,0.6050158056503543,0.2824824852172193,0.5116008301865109,0.4206455115136277,0.04833471394991841,0.40401404791357026,0.6372242284637898,0.3653160838223676,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1741,True,0.15906025285133846,0.0,0.02452257677086226,1.7535247002163583,0.10212381841483756,0.2535247002163583,0.26264787479897295,0.3388473893438772,0.09162939543344319,0.009168883109575693,0.0,Load Case 2,5.5,0.32063497337012364,0.5026320888226694,0.4768389261972895,0.35017464434473794,0.55,0.5253528325386745,0.04401949550195557,0.3647138787190113,0.5495738068982604,0.19872006793936509,,833.045687241296,4.5,2.856986161085089,4.5,0.06210829535269542,4.2749999999999995,0.027508942624690527,1357.266310366968,5.5,1.7535247002163583,5.5,0.10212381841483756,4.578749999999999,0.04222073605072951
1742,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.28967190520167285,0.6576632651725693,0.8,0.4285738446362981,0.49974692903551976,0.4921303960273682,0.06180285411169395,0.4826158564723073,0.7505651751280538,0.0,Web openings are too large; keep a remaining ligament larger than 0.062 in.,,,,,,,,,,,,,,
1743,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3178672253488915,0.4750076285081747,0.792021709693395,0.32516265141132417,0.4741209768755784,0.4422000172469849,0.05402822024830612,0.35775038936554876,0.8032719184325376,0.2678996976357342,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1744,True,0.32126600266933736,0.0,0.04044434493085099,2.708894106052694,0.0635037474151357,1.208894106052694,0.4155008195120785,0.4507428930851826,0.18833782944901914,0.009176046726287544,0.0,Load Case 2,5.5,0.31661886456410515,0.5452254771310333,0.683202075110013,0.3839368623921073,0.4810365711136025,0.4518248910724465,0.06872335597328763,0.2891230421799277,0.5089322668153236,0.07150685689355363,,690.5393101528929,4.5,3.4465814834973583,4.5,0.05525136209458611,4.32,0.023423597078354032,878.5873152745911,5.5,2.708894106052694,5.5,0.0635037474151357,4.41,0.027591061733035067
1745,False,12.488540767069214,12.361211758987485,0.025243245220507707,1.3427663410144794,0.18060287617081475,0.0,0.20417152572244068,0.3025909863353216,0.36217785146152087,0.02465468442143676,0.0,Load Case 2,4.5,0.29690615459381503,0.3307967072042115,0.7345545120710847,0.44921484310308235,0.5359623664163754,0.4313196202292684,0.051177964309377606,0.528287511253941,0.5596665592351934,0.4181795586493949,Minimum factor of safety 1.343 is below the target 1.500.,1065.9237025257523,4.5,2.2328052133191965,4.5,0.07154327360837395,4.365,0.028836283406027213,1772.4602764483027,4.5,1.3427663410144794,4.5,0.18060287617081475,4.3425,0.07285741710987294
1746,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7116313845519945,0.43349527548440836,0.5709264029477447,0.32360860803790437,0.36531457423480956,0.5119317620827535,0.059687090608066456,0.437680824344024,0.23547456996712626,0.9,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1747,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8,0.44774757891621053,0.6126396697524621,0.4804384745176187,0.23244816751391936,0.492998784643675,0.059164265938696774,0.7880282364999378,0.0,0.6619246213703857,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1748,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7049630735079058,0.5869160973804141,0.7249012540748219,0.41149475408060027,0.2677784299754581,0.5369700297871597,0.07079284723638597,0.5940875804049608,0.0,0.7737537318801111,Web openings are too large; keep a remaining ligament larger than 0.071 in.,,,,,,,,,,,,,,
1749,True,0.2481886615528268,0.0,0.035908339131449155,2.2801921557836584,0.0823202254900976,0.7801921557836584,0.36369066484812,0.40911185935164057,0.15822698303121646,0.018444631545044228,0.0,Load Case 2,5.5,0.7646657482187535,0.7003387166262707,0.34596001705863766,0.5049016598592242,0.35340723128762797,0.55,0.05186016089697532,0.5948218548598478,0.0862187506055372,0.46537388608165997,,997.5092561132773,4.5,2.385942772374362,4.5,0.0823202254900976,4.5337499999999995,0.0298544044187227,1043.7716812432589,5.5,2.2801921557836584,5.5,0.05466856920530325,5.0962499999999995,0.02668771651233622
1750,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8,0.7051877365981438,0.5323063800751457,0.453141652339091,0.38783383729175447,0.44657623422958276,0.05363384070584865,0.5013270760062181,0.17390516524479804,0.7042854805459882,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1751,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7371992849596967,0.5648445269961939,0.7158922858301953,0.5453129879125618,0.22,0.533972342668134,0.07914516064425672,0.47516895089379496,0.2530629018123829,0.7049744927416786,Web openings are too large; keep a remaining ligament larger than 0.079 in.,,,,,,,,,,,,,,
1752,False,246.72642899330737,246.58073949364064,0.029724123317326902,0.7977454314941901,0.2513180482996502,0.0,0.23193075269883617,0.2937819845694148,0.08531775273907513,0.040746958474348255,0.0,Load Case 1,4.5,0.8,0.417712076375626,0.5527645049753321,0.47952214474867355,0.2410137826929654,0.55,0.04825343486119398,0.2890054190763676,0.08149012927282244,0.4153926318496584,Minimum factor of safety 0.798 is below the target 1.500.,2983.4078717846387,4.5,0.7977454314941901,4.5,0.2513180482996502,4.48875,0.0813124310690884,2361.224094811638,4.5,1.0079517675724292,4.5,0.16226341424361618,4.78125,0.06151748362661985
1753,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7427599062707935,0.7105625186518455,0.6298747502805182,0.5345372992450859,0.3295005460912276,0.45781425082904986,0.06905963424061289,0.7820603589205929,0.0,0.7200956344363648,Web openings are too large; keep a remaining ligament larger than 0.069 in.,,,,,,,,,,,,,,
1754,False,13.2275285492408,13.023525683767884,0.03886950081934185,1.338609010884945,0.15023221727056013,0.0,0.3302667293071476,0.35408480445244345,0.04449102837671287,0.02845652318601687,0.0,Load Case 1,4.5,0.8,0.5334784266317615,0.6684361999625315,0.45075406753996256,0.2719538659541616,0.55,0.05971029453206193,0.5505470032825992,0.0,0.7046881443005564,Minimum factor of safety 1.339 is below the target 1.500.,1777.9650223828976,4.5,1.338609010884945,4.5,0.15023221727056013,4.455,0.05095935210696008,1265.2968819053754,4.5,1.880981478762537,4.5,0.07625996347730987,4.73625,0.029134109177044166
1755,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8,0.6040889134033605,0.5477450494089962,0.3642632023261876,0.26518429271702837,0.48403293148032905,0.05059427011621803,0.17155631231679336,0.0,0.7626830487681139,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1756,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7904522397396393,0.7539166821907743,0.47960553180536936,0.4900999643274607,0.22,0.55,0.054284539395766655,0.42229960439614983,0.21326036181638297,0.6767866792511656,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1757,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8,0.732539427985484,0.5368765345620975,0.4212617265917575,0.2474402840092514,0.55,0.07547308282044075,0.4447591747599317,0.10402070459323862,0.6983442221084553,Web openings are too large; keep a remaining ligament larger than 0.075 in.,,,,,,,,,,,,,,
1758,True,0.33816793314892235,0.0,0.040786453014525305,2.613645504022652,0.07775544506860263,1.113645504022652,0.47074232940580735,0.4887958310228829,0.053298014084597306,0.010223378584564975,0.0,Load Case 1,4.5,0.8,0.775978650260006,0.6634780332952374,0.40984862033062464,0.3521850888975063,0.55,0.05201578999091701,0.5027498519757783,0.022479779045001737,0.6162371742025587,,910.605511090525,4.5,2.613645504022652,4.5,0.07775544506860263,4.42125,0.028943713591574518,778.0591855870816,5.5,3.058893261704995,5.5,0.035249105813190726,4.8149999999999995,0.014808125048320917
1759,False,0.1704174676632011,0.00700955297436638,0.028489342721331568,1.4962557903439133,0.16057921027972447,0.0,0.2698371439350063,0.3290641975045842,0.10062146970014692,0.018263388344407668,0.0,Load Case 1,4.5,0.7750741224117549,0.7306746297779245,0.5415347302705236,0.36026731647366206,0.27794707887333453,0.5114189587211425,0.04,0.5551181235166036,0.0,0.6447668986029147,Minimum factor of safety 1.496 is below the target 1.500.,1590.6371192407942,4.5,1.4962557903439133,4.5,0.16057921027972447,4.42125,0.0586698415614873,1225.1103934632247,5.5,1.9426820739574786,5.5,0.05968737288502411,4.87125,0.02583407696569542
1760,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8,0.5990444747611797,0.6044286634803774,0.4296421918919211,0.3686520001086516,0.4578006656119153,0.06154621164557128,0.740422474500847,0.12373962441109557,0.8704612580161205,Web openings are too large; keep a remaining ligament larger than 0.062 in.,,,,,,,,,,,,,,
1761,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7675965837683354,0.7475240103909666,0.4480767651503106,0.38719322424017266,0.26681423857429426,0.5238279509742121,0.08565104604842372,0.6684307601534095,0.0,0.7119117169197173,Web openings are too large; keep a remaining ligament larger than 0.086 in.,,,,,,,,,,,,,,
1762,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6871253097981229,0.6212287616280656,0.563599523622429,0.4937834975323061,0.28704731096316366,0.4066552975132879,0.07625294887348874,0.8016928298805625,0.0,0.6524189886699876,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
