evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
532,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5408765190227696,1.026943057423084,1.141286866746163,0.7838401129332415,0.5638524790422859,1.2243906606037829,0.13481012192056424,0.738083893380398,0.6744069599836136,0.7321549273273198,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
533,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0376205648740888,1.4567465828518524,0.5160909541496749,1.0037003505695772,0.4480404444968603,0.9311668143353704,0.06284151772737882,0.26393487269168464,0.7296450575060349,0.22334418261882596,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
534,True,419.4820409194604,0.0,0.07428010552098206,10.654017324504842,0.004635887321124474,9.154017324504842,0.8551898545309782,Load Case 1,8.0,1.4585680328528423,0.8465978812278339,1.255163286059991,0.9466527783224848,1.1204741761730401,0.7172103388021642,0.06665579813836356,0.6901902744863833,0.25066702862867823,0.750981502176676,,223.38991269761365,8.0,10.654017324504842,8.0,0.004635887321124474,4.14,0.0019209612934428105,78.76966077873763,2.49,30.214678804893822,2.49,0.0024666977647010433,3.8200000000000003,0.0009540450135542549
535,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5777033012290225,0.8984009854216719,0.850315801262851,0.9487200124549774,0.39607515792505715,0.6007644074115619,0.10581843867469681,0.1428218181759516,0.582225080955013,0.7467766793685011,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
536,True,432.6466181649646,0.0,0.06844679985939499,10.797008791061984,0.013079686910608632,9.297008791061984,0.8126181193724015,Load Case 1,3.52,0.37047171403664064,0.6715953263846488,0.6261297550727387,0.44929838643747294,0.7902569955984139,0.7615129650452888,0.09013873920053088,0.23745184923812085,0.055190159692382654,0.06771091055361599,,220.4314218925356,3.52,10.797008791061984,3.52,0.013079686910608632,3.63,0.006457762359967463,202.3414568471181,2.49,11.762295463742964,2.49,0.010069133569491167,3.09,0.005872142100760586
537,True,3842.9804984587686,0.0,0.10512932063994403,29.221524821365495,0.0030139155210411697,27.721524821365495,0.9213540604239466,Load Case 1,4.5,0.9517282729085553,1.212741760048988,0.527836011769933,1.021801479139235,1.202371720533884,0.7266618692825246,0.08754370469459016,0.05812617590004754,0.29096011764102087,0.14010894342909214,,81.44681068319366,4.5,29.221524821365495,4.5,0.0030139155210411697,4.28,0.0014426652508255436,52.10092852030162,2.49,45.68056784386501,2.49,0.001531816220247404,3.87,0.0007155591861117416
538,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.700374056013483,0.47743223338600166,1.0779652880377661,1.0052354589814687,0.9292834586110331,1.054277559165873,0.1337582172088863,0.05738010431713323,0.8211999243352671,0.42350356738610595,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
539,True,169.8494188214877,0.0,0.07260681726402168,7.32129519834962,0.017297755385771125,5.82129519834962,0.678846145163829,Load Case 1,4.0,1.395512916973654,1.19466201460799,0.9979273076943249,0.6643593405974713,0.5090357865222879,0.8226512075138015,0.06398051743908359,0.4062771078165061,0.09413642449565926,0.3186559305115372,,325.07909263602755,4.0,7.32129519834962,4.0,0.017297755385771125,3.96,0.006169265120063719,83.27486475965,2.49,28.58005241880867,2.49,0.0023773847654909508,3.7800000000000002,0.0009685213659794215
540,True,276.5493220260271,0.0,0.0685169675548855,8.93137581475793,0.016344995791653084,7.43137581475793,0.7081451152536125,Load Case 1,4.0,1.1379733664371725,0.8335312593895285,1.0534287145823131,0.49473204097607826,0.6608526286272326,0.3948366093718364,0.08043854497405678,0.634233174850246,0.32015589380337617,0.5367229455018017,,266.4763021244008,4.0,8.93137581475793,4.0,0.016344995791653084,4.11,0.006913279193019456,112.57573448704348,2.49,21.14132331309744,2.49,0.004042881904178461,3.73,0.001666952140869581
541,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0223306625351827,1.304043523168375,1.2273434791089797,0.504427104712441,0.6805065793651612,0.37223923013277554,0.09145601285785242,0.5004632278582131,0.4674290717178483,0.6108105697469968,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
542,True,552.5763112173852,0.0,0.07877760462823011,12.007789804969278,0.008488863295715424,10.507789804969278,0.8586013713508258,Load Case 1,4.0,0.6692968283541871,1.0893134879086914,1.5531484629210506,0.9458939461414736,0.750713432256823,0.7129413583437811,0.06807077481908429,0.2506218470141052,0.17142108231223271,0.30718086168148556,,198.204668690575,4.0,12.007789804969278,4.0,0.008488863295715424,4.0,0.0031329842683693737,98.99546833785467,2.49,24.041504525009824,2.49,0.002805608771228847,3.2600000000000002,0.0014385131218539568
543,True,395.84874763667545,0.0,0.06781717221181684,10.392107827429788,0.0051939507627781906,8.892107827429788,0.8660447825462265,Load Case 1,4.0,1.4336433649078515,0.6084630711261596,0.6188110326806358,1.1371211770784455,1.1132663501644868,0.9818011546109631,0.07665789131026518,0.24023341074786161,0.7910116357829038,0.4149901188373106,,229.019948553462,4.0,10.392107827429788,4.0,0.0051939507627781906,4.18,0.0020632006329042787,142.8004177644656,4.0,16.66661790811818,4.0,0.004778605489001857,4.13,0.00185879496497985
544,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4627178759312898,0.7562873713492246,1.5131365875051848,0.9281470428627089,0.598224149698119,0.7411712641621511,0.08438941665265248,0.19574295616441323,0.8419212302124724,0.3922561529793979,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
545,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1195476363012546,0.8425420969750188,1.3335990105760716,1.120711304111079,0.3918526373397471,1.2160439369466793,0.12308627457316852,0.801819046954144,0.3267337972943645,0.4797795313346041,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
546,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.385644692622288,0.5492704903449982,1.2027117504225449,0.602156964508935,0.8147328481011897,0.5559774173322156,0.17357343494105015,0.3110313345175912,0.6618789963820918,0.2727542089327445,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
547,True,781.7387051291009,0.0,0.09455402015326367,13.999608866771565,0.00495987667544273,12.499608866771565,0.8860839951520629,Load Case 1,8.0,1.014746406958654,1.5024243578475382,0.48647608626955724,1.079480382563939,0.9841139949092872,0.4547212737332033,0.07688855222384719,0.05011549844508614,0.19919098954920184,0.4496208557338908,,170.00474960761167,8.0,13.999608866771565,8.0,0.00495987667544273,4.58,0.0028305860851524783,57.66692371406997,8.0,41.27149233416298,8.0,0.001326012525072031,4.09,0.0007298910768545851
548,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.324512063619748,0.6190582156233954,0.6628385456202378,1.028127989935459,0.6005189090608781,1.0006029239321503,0.1791480793929648,0.28698610873284813,0.4955484935576603,0.42816276523705454,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
549,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1546823495636631,1.1829586676486472,0.4152231004426736,0.7731925051377209,0.6541942108649486,0.9135862068788152,0.13626629886294922,0.29582393841166976,0.7369459599521443,0.04131407255502612,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
550,True,750.16196924442,0.0,0.10699095349185506,13.744255997073664,0.003938080069485664,12.244255997073664,0.8919073631125317,Load Case 1,8.0,1.447897048268171,1.2073331250633685,1.0807994181056162,0.5825588093368043,1.1535419617877398,0.40514189470263684,0.08608603600801563,0.2723400271787317,0.19668032252365097,0.3765774037818573,,173.16324728721102,8.0,13.744255997073664,8.0,0.003938080069485664,4.2700000000000005,0.002031666395907114,48.13221149881454,2.49,49.4471358345672,2.49,0.0012277002100013349,3.7800000000000002,0.00052200647488342
551,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9770225643935927,1.2692057542701598,1.519225998905303,0.413994225038567,0.4025536355921604,0.6517463435992994,0.1461858900705792,0.3408754773186277,0.3411819054048643,0.8637526338796977,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
552,True,8056.718246168809,0.0,0.22207815666376607,41.63980737368227,0.00201449976150353,40.13980737368227,0.9509760611180567,Load Case 1,4.0,1.3816490277088964,1.5435033815829637,0.996422082795458,1.1786637919962595,0.9970360812926824,0.8318670348942946,0.16109030283650505,0.23291613463524966,0.17258213445969578,0.18208562057008548,,57.156844618456105,4.0,41.63980737368227,4.0,0.00201449976150353,4.21,0.0008582169977027279,23.09277021036928,2.49,103.06255933431994,2.49,0.0005063199925851288,3.8000000000000003,0.0002172134578170654
553,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4027061950858148,1.256811875393809,0.6530235740726192,0.6516272737790652,0.48266319600804575,1.200728789581698,0.12291286479307272,0.6426597669269952,0.008047873039283057,0.07765776397309883,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
554,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6051569756053438,1.583743102170958,1.2951780775193646,0.909012739335741,0.47823212002890503,0.7093921291889504,0.12086858307925219,0.2543975188436931,0.6092280048830896,0.4146762468222127,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
555,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7899337738720391,1.3809602635033396,0.36057498536286653,1.1060902587175294,0.4146699278201339,0.5544343262250785,0.09877591471995714,0.8562576145615289,0.07408719767845172,0.24597563408966097,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
556,True,740.9925817298657,0.0,0.06062901265086443,13.669696683731669,0.007358710757727289,12.169696683731669,0.8487316941340062,Load Case 1,4.0,0.8940705034431887,0.5121822495258068,0.8969532918749259,1.2008337567201532,1.2279058212596268,0.4290660329684414,0.06421628789038385,0.6030644073060459,0.25317240684831566,0.005252687356502082,,174.107740286033,4.0,13.669696683731669,4.0,0.0061506702034270725,4.4,0.00308922625764374,139.8755724210139,2.49,17.015122503566218,2.49,0.007358710757727289,3.83,0.002810617644845572
557,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6402362401377394,1.5515143912920362,0.493726248667133,0.525942824162346,1.097179853227173,0.9775434199069557,0.15979984145142678,0.5623129976311226,0.5101703756606226,0.38977216000360426,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
558,True,532.1077147138814,0.0,0.07691390866905758,11.811167989274097,0.0045562271151590545,10.311167989274097,0.859748580116562,Load Case 1,4.0,1.1342726229345776,0.7098892397159291,0.7733779517742265,1.162930465593404,1.0956126379226736,0.8851560256774627,0.08972839256491993,0.08930525081203351,0.8111898846245053,0.713147115038812,,201.5042036622724,4.0,11.811167989274097,4.0,0.0045562271151590545,4.19,0.0018514692210156239,112.06240708647486,4.0,21.238165963751186,4.0,0.003466401087104139,3.94,0.0012920157754718123
559,True,1475.650736643015,0.0,0.15535112627966766,18.675783655717648,0.004951042200338792,17.175783655717648,0.9153291532956928,Load Case 1,4.0,1.218862103741488,1.2056019787184158,0.5640342581110714,1.254403234314335,0.7352285102205878,0.7511744570001225,0.14958436196050018,0.16570680694825377,0.4846586816840647,0.14548119733362824,,127.43775810828456,4.0,18.675783655717648,4.0,0.004951042200338792,4.3,0.002109034681532611,38.13179477367849,2.49,62.415105665124884,2.49,0.0012616349618064203,4.13,0.0005883196862659784
560,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.475428454610073,1.5765935263120752,0.7619936008333804,0.6664179066676582,0.5413308684709547,0.8300064054057366,0.12907707763874063,0.002005442670944016,0.7990631036050481,0.7513589131793501,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
561,True,2476.4158141063067,0.0,0.16375584685362052,23.752137535647783,0.0028634715835586834,22.252137535647783,0.9278674650562089,Load Case 1,4.0,1.349516880387896,0.7671976969133858,1.565160829279744,0.9371199701806507,1.1275836816060147,0.5879015159473644,0.151393743319025,0.03728858069270989,0.66576628624956,0.10039977794959949,,100.20150802966842,4.0,23.752137535647783,4.0,0.0028634715835586834,4.14,0.0012049140935667738,53.87217561549364,4.0,44.17865016232075,4.0,0.0016575144689734552,3.74,0.0006435287127322772
562,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9257452221802923,0.642763830817515,0.48975060330368,0.5391083242974827,1.0348073165474783,0.5181987292228001,0.14116099299459345,0.5378384934958251,0.8575671348228411,0.37887952194628716,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
563,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.358840973244726,1.1455879904062196,1.4941956808529513,0.6277629318296645,0.3963856451760996,1.1118954006170076,0.17658642005438285,0.8028559183801454,0.724628746555549,0.786847090468385,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
564,True,346.1195877956506,0.0,0.08923433583919828,9.814689267817972,0.011384753713010414,8.314689267817972,0.7201307159492374,Load Case 1,4.0,0.911338579404972,0.9960015535135819,0.644827492452813,0.6676352116429294,0.5833786703222501,1.12473341181953,0.10136582328340514,0.20474516764411146,0.32373461059417213,0.5425105267209906,,242.493667915085,4.0,9.814689267817972,4.0,0.011384753713010414,3.83,0.004366468756830401,87.02234528393392,2.49,27.3492973814324,2.49,0.002939278940881634,3.64,0.0012963982440453898
565,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5170398125534561,1.0662459004018774,1.350006893462346,0.5657977724473956,1.1455850690344693,0.6928375271303087,0.16237973534940486,0.5045065629669416,0.27958471111188143,0.006645236432817987,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
566,True,25.387091963444,0.0,0.0735853562351493,3.737469246084928,0.025879489670301684,2.237469246084928,0.5643269426591401,Load Case 1,4.0,1.1285698097017725,0.4413659227066886,1.3087348872424904,0.8416777529992989,0.5210660363231663,0.621762425591279,0.09363859249116677,0.3063631997044917,0.6245515118934715,0.0955536417504883,,636.7945375050501,4.0,3.737469246084928,4.0,0.025879489670301684,4.05,0.008818036355667802,272.99906830547144,4.0,8.717978470669749,4.0,0.011440907272677266,3.85,0.0039374700612261
567,True,755.7415555512673,0.0,0.12228602792901114,13.789613384436308,0.006333621851752894,12.289613384436308,0.8925676575161197,Load Case 1,4.0,0.7479966569447185,0.680336231620797,1.4676485277367979,0.9150851840841477,0.8040221655127953,0.8284964968645344,0.13505242866928827,0.5412291728080271,0.33577170244630156,0.20785198481258937,,172.59367131251082,4.0,13.789613384436308,4.0,0.006333621851752894,3.93,0.0023385291713978787,101.73403801538645,2.49,23.394333365987542,2.49,0.0038935918732262106,3.45,0.0017302646746733521
568,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0362225960690177,1.2171007384747377,1.2800073067690438,1.1117253903247535,1.0794595253503196,0.821333879569791,0.14057890228215025,0.7161608227163646,0.8370870626000426,0.7619170956768763,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
569,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35174738855037574,0.8957598497290803,1.1277542864108088,0.4512668723629524,0.9731982762135597,0.6257025513388025,0.17661673768622205,0.8426015759484087,0.01214246556198413,0.8388000732550422,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
570,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6895094809552595,1.2853969054565026,0.6036137371947825,0.7171041387934234,0.9418665071733299,0.535528828750103,0.13924703617233236,0.5534724070617723,0.1944463126812616,0.5762067944574129,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
571,True,16.65440332698126,0.0,0.14371950945719364,3.3016060070067765,0.00624044950627305,1.8016060070067765,0.5635255902191204,Load Case 2,0.0,0.36161667030169475,0.5882908214169582,1.518502634148112,1.2732867934568917,0.9526775111855619,1.1601430422819323,0.16061256992555817,0.6180530576817701,0.24693129459483087,0.33993158779118016,,132.9089226889328,4.0,17.90699940868741,4.0,0.0038600743698476805,3.87,0.0014460450395300905,720.8613005152904,0.0,3.3016060070067765,0.0,0.00624044950627305,3.1,0.0033496432911974254
572,True,688.3965134795027,0.0,0.06583231310469169,13.229474175160755,0.0055927812835385666,11.729474175160755,0.8557180751651595,Load Case 1,4.0,1.5800224998635861,0.49439183681655474,0.9223274116924921,0.80312208580875,1.2228766457014693,0.7854491096956714,0.07186599721439871,0.408714248141553,0.5461209552486688,0.6502267461248046,,179.9013300519996,4.0,13.229474175160755,4.0,0.005129769258698194,4.14,0.0020944167560649554,131.7378867503563,4.0,18.066177154565317,4.0,0.0055927812835385666,4.03,0.0019400300258548206
573,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2941340459532715,0.4301748485145178,1.4059103088280152,1.1486169294137565,0.3892308114425651,0.6747953162335727,0.09228544315866587,0.5966155318277652,0.6130625581626903,0.6599672605380864,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
574,True,445.5946661294929,0.0,0.16378848663024673,10.933658347586508,0.002513943406597268,9.433658347586508,0.9226570958390764,Load Case 2,0.0,0.4291025541652915,1.34742527848258,0.8704678612000334,1.1348929099921625,0.9230933888255892,1.2201608154877917,0.16293030420091956,0.5121850773598052,0.5544279702160063,0.21740715625691148,,83.3195741816628,4.0,28.564716315170475,4.0,0.002513943406597268,3.9,0.0009931241140559417,217.6764559801121,0.0,10.933658347586508,0.0,0.0012055580569685302,3.04,0.0007661958273958375
575,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35471325570895396,0.8970077419203859,0.38421168289365154,0.9507013588845159,0.7031817759719776,0.8941393149221359,0.13350534527000063,0.5360515667709226,0.44262198811101333,0.7983417055944447,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
576,True,100.4274404660918,0.0,0.07187383920379449,5.97285516238969,0.015409400207104258,4.47285516238969,0.6468002166149983,Load Case 1,4.0,1.0094232135803138,0.4816142628363258,0.5246619208545452,0.7785261107645063,0.6260627692413101,1.171120569320643,0.09768594463969957,0.5722621150201251,0.1151278341261826,0.5030417167690237,,398.46939784955066,4.0,5.97285516238969,4.0,0.015409400207104258,3.94,0.005373460219052412,184.06589074552454,4.0,12.930152296877244,4.0,0.01098524684859334,3.99,0.0038491080182067455
577,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.650252383313102,1.4334662570050312,1.419879074031304,0.5720835197185825,0.4184785855091467,0.9399560823304942,0.14856089528481517,0.32689358620624925,0.033069526834848956,0.8202538250064646,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
578,True,2766.2042024311736,0.0,0.13982415032311676,25.018519908123203,0.002914142392222865,23.518519908123203,0.9209698738265396,Load Case 1,4.0,1.15373569991526,0.9199177180136793,1.505074523367603,1.23319038459509,1.0559714064125698,0.7442735951178824,0.1242313217304884,0.3813721974138791,0.40682637872293687,0.5828308628979529,,95.12952839497287,4.0,25.018519908123203,4.0,0.002914142392222865,4.15,0.0011754837007488597,51.52442476503495,2.49,46.191685028089715,2.49,0.0014718418210114639,3.65,0.0006099289526516577
579,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3158898081371753,1.1839123332763704,0.43221630412105766,0.8837446041880235,1.2583119953476598,1.2302743104339124,0.17316117391017688,0.6579860140968368,0.6520897048793936,0.13246210222886093,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
580,True,4317.136481461654,0.0,0.18722780854276855,30.881913305486155,0.0029995398805463024,29.381913305486155,0.9302123951791017,Load Case 1,4.0,1.256163958208866,1.490509127993319,0.884636096078545,1.2271366276102333,0.8877849373156224,0.6106876242243231,0.15921549845666805,0.47112044199056713,0.42749401064886067,0.15082489861726844,,77.06776378966113,4.0,30.881913305486155,4.0,0.0029995398805463024,4.39,0.0014135408964721652,29.6054142892213,2.49,80.39070072620153,2.49,0.0006458712952056056,3.87,0.0002758828822862613
581,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.929210774836637,0.7417438420705803,0.4262322613073193,1.031761159708713,0.3728933169115988,0.923347413547023,0.16166226364388603,0.8605086280888868,0.5761891337818154,0.02065685663992718,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
582,True,672.1442927601315,0.0,0.08001886853176267,13.089962192646778,0.008937033331860472,11.589962192646778,0.8563115133821476,Load Case 1,4.0,0.8244245309352014,0.8067370045208179,0.5830401584676748,0.5015508101454986,0.79903728495932,0.9744000060396754,0.09504877672386679,0.11418519472578638,0.16746682930161874,0.5696586267016672,,181.8187069582946,4.0,13.089962192646778,4.0,0.008937033331860472,3.75,0.003949902374028887,106.62330948628694,2.49,22.321573129429986,2.49,0.00429161888130482,3.63,0.0019275496150680778
583,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0408528230401815,1.2874607500001125,1.4535785072251812,1.165608928101807,0.37928151828887213,1.0120630270671107,0.07264429538883702,0.16832549493255847,0.6980940659967861,0.8081715887523658,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
584,True,40.13898372531686,0.0,0.04091892335142908,4.320999617576419,0.02016859074014518,2.820999617576419,0.615741180267841,Load Case 1,4.0,1.2905128155235475,0.42041777406700565,0.8929704331622277,0.9424802311676054,0.7097662407328278,0.6313432969206122,0.060749968482992786,0.8289056721180339,0.6704121719474924,0.6533806438063829,,550.798475037798,4.0,4.320999617576419,4.0,0.02016859074014518,4.17,0.007656851767832984,295.371831102557,4.0,8.0576404023227,4.0,0.013894387700697943,4.0,0.004588173723054506
585,True,828.5630232756446,0.0,0.1517697119874121,14.368189096402745,0.002447108698580171,12.868189096402745,0.9196009195295035,Load Case 2,0.0,0.44850452336538293,0.9003555710481266,0.47265394127286114,1.244601247190182,1.2267275067387433,0.7046949667010329,0.16858571297835606,0.42548071924779923,0.20920847322935954,0.09957998931630244,,61.95767601244653,4.91,38.413319433122176,4.91,0.002363207684359732,4.34,0.0011681169640112218,165.64369970575225,0.0,14.368189096402745,0.0,0.002447108698580171,3.47,0.0013015419192431445
586,True,3260.225872804613,0.0,0.13297175244606738,27.032872906922094,0.003286315854283387,25.532872906922094,0.9098132939712984,Load Case 1,4.0,0.7577035942064339,1.504665764116095,1.266699661007292,0.7258827272357359,0.9494752947198304,0.873788378104086,0.11479036245198782,0.17524606447857952,0.49601867271149797,0.6181765780232225,,88.04095695617214,4.0,27.032872906922094,4.0,0.003286315854283387,3.83,0.0014375108713969697,47.02416890148681,2.49,50.6122714254871,2.49,0.0009707933041264337,3.17,0.0005497530652503166
587,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8493777373210789,1.249118081116287,0.7651468686443776,0.8948725978701114,0.6983720729607977,0.43272711734672104,0.14094615303225244,0.3775278393176805,0.47425840145590936,0.8546267454812744,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
588,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5637532413099602,1.3501469270745146,0.3729672081872043,0.3744744229230548,1.2444686191746217,0.8437129109579948,0.14643876005459666,0.3628171833887179,0.5025587792054552,0.22678071626440874,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
589,True,1263.2011965077636,0.0,0.07274400444873359,17.391393595482402,0.0033935462984366702,15.891393595482402,0.8930009412386165,Load Case 1,4.0,1.1146541478138534,0.7592173575357228,0.8824659008817057,1.0587971828037888,1.2971734367546144,1.0077004378388141,0.07416830819814725,0.34992883044122997,0.6482459390306308,0.43142933690359175,,136.8492977249523,4.0,17.391393595482402,4.0,0.0033935462984366702,4.0600000000000005,0.001340555752245981,96.32519339040407,2.49,24.707970119031145,2.49,0.0030177946849875795,3.8000000000000003,0.0012026358735824538
590,True,870.0197911609845,0.0,0.0781612697181648,14.687236772076114,0.008448725032614974,13.187236772076114,0.851122954568332,Load Case 1,4.0,0.5825800763274097,1.3522447460539464,0.864429387326885,0.7104528410226867,0.721284909255548,0.7778121023643751,0.0749267305656054,0.405026218477349,0.058486842404197104,0.6423754163263324,,162.0454573541661,4.0,14.687236772076114,4.0,0.008448725032614974,3.91,0.003450745334808133,92.59261944681798,0.0,25.70399254518326,0.0,0.0022062700507889483,3.19,0.0012644311325660394
591,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5836460906992541,0.6565159723789482,1.3577567559285435,1.277420780195896,0.440251864486786,0.5367046884000194,0.14691773420523424,0.6783131376497611,0.6274094006897999,0.06123773145858443,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
592,True,636.1496664832435,0.0,0.08223376413150728,12.775020857505318,0.004890199971005984,11.275020857505318,0.8739120664244401,Load Case 1,8.0,0.6007058501162443,1.4951422704423551,1.1663846470636519,1.0456982370074899,0.9145078824885997,0.7939756666805813,0.06560858059927183,0.30245742510785156,0.10154127061920089,0.7327366861093035,,186.30106569272263,8.0,12.775020857505318,8.0,0.004890199971005984,4.05,0.0019549600713779716,83.13197398595418,0.0,28.62917702883033,0.0,0.0015714945940709768,3.18,0.0008997909161052504
593,True,801.443914843598,0.0,0.06608648379165205,14.156557266417543,0.004174108421711851,12.656557266417543,0.8712383385456062,Load Case 1,4.0,0.8160857865312401,0.9838848451672079,0.6314080640639502,0.8501606057639643,1.1440914997451999,1.0784106764452746,0.07474898564033189,0.2693025343122572,0.759313494746371,0.5130579424832752,,168.1199712055615,4.0,14.156557266417543,4.0,0.004174108421711851,3.94,0.001696401674937165,103.1932041219091,2.49,23.063534272938604,2.49,0.0027304295143088715,3.61,0.001263420706023292
594,True,2207.311857188708,0.0,0.10136701183444155,22.508354797399303,0.0031564922654719525,21.008354797399303,0.9112674196442568,Load Case 1,4.0,0.8209482435712085,1.0873632064732774,1.5700097817798473,0.9333874816357789,1.154432502032055,0.8412097367465328,0.08519737375287821,0.28243470520957176,0.540741306466436,0.1978730198974834,,105.73851449484854,4.0,22.508354797399303,4.0,0.0031564922654719525,3.93,0.0012822065939051368,73.52907827070482,2.49,32.36814680632588,2.49,0.0017075702315295087,3.3000000000000003,0.0008562948737941006
595,True,1954.0337954362885,0.0,0.10069668000862916,21.26601287615308,0.0030272894458116166,19.76601287615308,0.9135473100659859,Load Case 1,4.0,0.7532584872354364,0.9888356513355382,0.4383360043844444,1.0820244733960134,1.2011498352282133,0.7657320727249475,0.11102300796334649,0.04756579251702052,0.747266725362346,0.18051113580466926,,111.91566627277105,4.0,21.26601287615308,4.0,0.0030272894458116166,4.26,0.0014148836495012432,68.61777818264758,2.49,34.68488871302257,2.49,0.0021829917419194603,3.86,0.0010116038511495326
