evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1382,False,138.06273637095026,137.89798180901633,0.03965798951081147,0.9748372027475359,0.17944947005758677,0.0,0.2501931448462905,0.2912352045726921,9.887085278488776e-07,0.035324382062111075,0.0,Load Case 2,4.5,0.6957046900667161,0.31605163618800175,0.6957046900667161,0.49407329644470743,0.3319092492902419,0.49407329644470743,0.069418033105736,0.27053262395141964,0.27511548878533076,0.27053262395141964,Minimum factor of safety 0.975 is below the target 1.500.,1953.7484012221478,4.5,1.2181711823852113,4.5,0.13799425046464903,4.5,0.04599259147344458,2441.4332909044447,4.5,0.9748372027475359,4.5,0.17944947005758677,4.635,0.06184381638899691
1383,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.49749998520760885,0.5395062943822306,0.49749998520760885,0.4233135215771936,0.3266886713389902,0.4233135215771936,0.07549694046468755,0.10136773488519801,0.26123280575316665,0.10136773488519801,Web openings are too large; keep a remaining ligament larger than 0.075 in.,,,,,,,,,,,,,,
1384,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5270780993888409,0.29272511450335703,0.5270780993888409,0.5435254540759933,0.32885121055956323,0.5435254540759933,0.08917538332484873,0.2239745192277962,0.054243651676064056,0.2239745192277962,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
1385,False,3.42863266971348,3.260895271114816,0.0393819071996157,1.4192423963813336,0.13514175068902579,0.0,0.2567109827980971,0.2922364268823872,3.8127231117761804e-07,0.01348419465661248,0.0,Load Case 2,4.5,0.5790145522036214,0.3904657257321646,0.5790145522036214,0.5012545368868555,0.3525084506187166,0.5012545368868555,0.06345267843285325,0.033582046545037464,0.09468897989956421,0.033582046545037464,Minimum factor of safety 1.419 is below the target 1.500.,1511.8313304483906,4.5,1.5742496878233905,4.5,0.11423484248039342,4.5,0.03928116263748733,1676.951031105276,4.5,1.4192423963813336,4.5,0.13514175068902579,4.69125,0.05036524695563325
1386,True,0.3083515907716156,0.0,0.04286568986903404,2.536896278520298,0.08126764347064487,1.036896278520298,0.4234564125642388,0.46046692573364856,1.0063693665734678e-06,0.03549106542811163,0.0,Load Case 1,4.5,0.398430576052926,0.8,0.398430576052926,0.55,0.3241783761798866,0.55,0.05878674174824325,0.008494909830179434,0.12062464674906036,0.008494909830179434,,938.1542399471645,4.5,2.536896278520298,4.5,0.08126764347064487,4.5,0.028727718917920787,803.5115032220373,5.5,2.9619986651794403,5.5,0.041241839778407285,4.87125,0.0191258053857257
1387,True,0.22557768183544918,0.0,0.03352679754730022,2.1681329240880207,0.09421193514484952,0.6681329240880207,0.33946160815125703,0.3760398883300619,1.246469927566896e-06,0.04350233031449251,0.0,Load Case 2,5.5,0.30242614953696606,0.7083860059224912,0.30242614953696606,0.55,0.3376804664378374,0.55,0.050296712010362774,0.0,0.16705164252246912,0.0,,1079.1293163758592,4.5,2.205481737807825,4.5,0.09421193514484952,4.5,0.033756066443666445,1097.7186746984605,5.5,2.1681329240880207,5.5,0.06600874714718971,4.89375,0.03157102425167493
1388,True,0.14560462578249467,0.0,0.025040201970712692,1.642865183886227,0.10112910476873992,0.14286518388622693,0.23908780154687942,0.288469048036243,9.659014830733216e-07,0.0341420808250626,0.0,Load Case 2,5.5,0.26605120839357754,0.6401251491977745,0.26605120839357754,0.4384066727334337,0.40388870811366184,0.4384066727334337,0.04,0.013656444983655008,0.11342706437513166,0.013656444983655008,,1064.118354883027,4.5,2.2365933160335545,4.5,0.10112910476873992,4.5,0.03922654848256038,1448.688561510609,5.5,1.642865183886227,5.5,0.09907958939605127,4.93875,0.049207380058853854
1389,True,0.2988310071203674,0.0,0.040475767229346094,2.5198526220189454,0.06253590191831526,1.0198526220189454,0.4127005427181508,0.44645914892175476,6.259572734215335e-07,0.021720322427073616,0.0,Load Case 2,5.5,0.339449579391745,0.6565926090568851,0.339449579391745,0.4986253642155,0.41929374762849,0.4986253642155,0.06148563498757255,0.0,0.1319709146118909,0.0,,741.7608759319477,4.5,3.2085811980980665,4.5,0.06253590191831526,4.5,0.023569468479937475,944.499681927075,5.5,2.5198526220189454,5.5,0.0592726200394717,4.89375,0.028002242377131375
1390,True,0.17297135776182948,0.0,0.026088150424445632,1.8865718307264725,0.11416284540136334,0.3865718307264725,0.27882263664364604,0.31968052842321154,1.0163195614879651e-06,0.03322117758311839,0.0,Load Case 2,5.5,0.3281691157807619,0.7363459229191134,0.3281691157807619,0.44889182048728105,0.3484366416751488,0.44889182048728105,0.04,0.006582091380111739,0.2956270684150844,0.006582091380111739,,1170.8793582375795,4.5,2.0326603106082612,4.5,0.11416284540136334,4.5,0.0427518453685353,1261.5475123910444,5.5,1.8865718307264725,5.5,0.07271797442341593,4.905,0.03512901468669871
1391,False,7.135198720797115,6.996939886457943,0.023672446879004973,1.3817042698449522,0.17013079276054888,0.0,0.22917277492033364,0.2902093313318922,9.87796162653906e-07,0.033476909528147004,0.0,Load Case 1,4.5,0.38136563775205357,0.6956858627585534,0.38136563775205357,0.49156398541600366,0.2732867435438302,0.49156398541600366,0.04,0.46223301684788626,0.24068471233082608,0.46223301684788626,Minimum factor of safety 1.382 is below the target 1.500.,1722.5104184320653,4.5,1.3817042698449522,4.5,0.17013079276054888,4.5,0.059461589718640157,1462.3257991019652,5.5,1.6275442869582082,5.5,0.08374367726493288,4.84875,0.03787055109603747
1392,False,5.297258764326222,5.181367769608911,0.025919064909013086,1.39820247773537,0.14863453141791694,0.0,0.17994385961659545,0.278129908735172,8.725109280070966e-07,0.029018538303488398,0.0,Load Case 2,5.5,0.22,0.4853549342596817,0.22,0.55,0.506982870766881,0.55,0.04309844971584393,0.0,0.24136831719450166,0.0,Minimum factor of safety 1.398 is below the target 1.500.,923.7749298278469,4.5,2.576385137929141,4.5,0.06840601351755568,4.5,0.02627669989981701,1702.1855116827,5.5,1.39820247773537,5.5,0.14863453141791694,4.91625,0.07225960218727201
1393,True,0.15568821325354737,0.0,0.025121030902667478,1.8445391296062652,0.08758727787650504,0.3445391296062652,0.2492636435187755,0.31967506034344206,1.5116583586746605e-06,0.05311345079052408,0.0,Load Case 2,5.5,0.22,0.6788217273463556,0.22,0.5092651328338149,0.43345081584275424,0.5092651328338149,0.04,0.2424863411853164,0.08685462361278878,0.2424863411853164,,917.3177823731644,4.5,2.5945207274220454,4.5,0.07914379787488207,4.5,0.030511556031152697,1290.2952080545097,5.5,1.8445391296062652,5.5,0.08758727787650504,4.96125,0.045383894450250845
1394,True,0.11905674191095653,0.0,0.02386304701051085,1.5064785335276798,0.12228771447871412,0.006478533527679797,0.19038319266122442,0.24819794857777117,1.4709746660311176e-06,0.052551985947024704,0.0,Load Case 2,5.5,0.22,0.6358869847566808,0.22,0.4983649863798956,0.35181971980170307,0.4983649863798956,0.04,0.11057929373801983,0.10036299113548444,0.11057929373801983,,1296.4246546030145,4.5,1.8358182186289826,4.5,0.12228771447871412,4.5,0.04533840682714088,1579.8432881926426,5.5,1.5064785335276798,5.5,0.11204851449064535,4.93875,0.056425016265316694
1395,True,0.2548987475250357,0.0,0.030615263227922292,2.247156549502722,0.05984073041379345,0.7471565495027219,0.3927426776477455,0.4365438440529293,2.3900556005783363e-08,0.0008539213655465252,0.0,Load Case 2,5.5,0.5476107276176465,0.6229738219232565,0.5476107276176465,0.5454373461359618,0.530910800481621,0.5454373461359618,0.04056803375361282,0.24181232116970283,0.24237560184472176,0.24181232116970283,,743.6313552218559,4.5,3.2005105530951528,4.5,0.04950463957844069,4.5,0.018618742945505657,1059.1162420467213,5.5,2.247156549502722,5.5,0.05984073041379345,4.80375,0.02539526185401242
1396,True,0.17486093078273546,0.0,0.02739189527897679,1.8156315428432495,0.10790688141275875,0.31563154284324946,0.28497574392375635,0.3218407183439248,6.945909796744459e-07,0.024668560391387078,0.0,Load Case 2,5.5,0.3577462328126689,0.6866030501204236,0.3577462328126689,0.49234756767939636,0.35676174485295903,0.49234756767939636,0.04,0.032248435451035264,0.09554316623744619,0.032248435451035264,,1188.492079566839,4.5,2.0025375355193122,4.5,0.10790688141275875,4.5,0.03957717903835477,1310.8386497146655,5.5,1.8156315428432495,5.5,0.07794884555196971,4.882499999999999,0.036199605956548205
1397,True,0.1562585766304988,0.0,0.02536666704998126,1.8104735051391556,0.10536423670193978,0.3104735051391556,0.25214443942169573,0.30407672044705397,2.037251235475384e-06,0.06817701117517116,0.0,Load Case 2,5.5,0.22,0.7264277928725336,0.22,0.55,0.3477515941733984,0.55,0.04,0.0,0.3530646897702282,0.0,,1196.0178538283644,4.5,1.9899368495058802,4.5,0.10536423670193978,4.5,0.03845302577392962,1314.5732280777397,5.5,1.8104735051391556,5.5,0.08270570806077615,4.95,0.042257040764062295
1398,False,23.64806161641323,23.551894227642997,0.02089060891634373,1.2829659278931393,0.15231639193720123,0.0,0.15055355970778309,0.20450716835087832,8.59362616360947e-07,0.030428667587309843,0.0,Load Case 2,5.5,0.2569548711721589,0.5790635719850447,0.2569548711721589,0.4007477873056335,0.3476126467950302,0.4007477873056335,0.04,0.1873467182050787,0.27359147501250825,0.1873467182050787,Minimum factor of safety 1.283 is below the target 1.500.,1443.3776348029887,4.5,1.6489101276152542,4.5,0.15231639193720123,4.5,0.0582183808215743,1855.0765443228784,5.5,1.2829659278931393,5.5,0.1372659934219678,4.91625,0.06696874041043291
1399,True,0.2900563355535373,0.0,0.03198063909876757,2.5990941030460832,0.06173498666345706,1.0990941030460832,0.39535060817447204,0.43729812198652157,1.7755852438666087e-06,0.06011728882442769,0.0,Load Case 2,5.5,0.24338776222236175,0.788850765625338,0.24338776222236175,0.55,0.41627512082640056,0.55,0.049350022376283956,0.12030161734292663,0.41997145457607055,0.12030161734292663,,760.8473567042302,4.5,3.128091303766197,4.5,0.06173498666345706,4.5,0.02331367806071878,915.7036666008707,5.5,2.5990941030460832,5.5,0.0529109074841794,4.96125,0.027441355442713762
1400,True,0.2106345561043921,0.0,0.027366314813369225,2.190386932074932,0.07856533209574716,0.6903869320749321,0.3188730709840621,0.3698530265650805,1.9720028520415555e-06,0.06796844867899049,0.0,Load Case 2,5.5,0.22,0.7941506818647001,0.22,0.5285886685554697,0.40079061779154984,0.5285886685554697,0.04,0.0,0.2593669424533827,0.0,,903.4451944313143,4.5,2.6343601301660837,4.5,0.07856533209574716,4.5,0.029822737153220855,1086.566014957663,5.5,2.190386932074932,5.5,0.06460067827065695,4.98375,0.03420043430530678
1401,True,0.16776276786103939,0.0,0.025964977496791514,1.868859340721032,0.08409673415809761,0.3688593407210321,0.2699898594047803,0.3261844022876914,1.7772243810954428e-06,0.060123730287134865,0.0,Load Case 2,5.5,0.22,0.7033132328017889,0.22,0.55,0.401511779362362,0.55,0.04,0.0,0.30201171165202834,0.0,,1003.3528597920006,4.5,2.3720468594601747,4.5,0.08409673415809761,4.5,0.0314827892170349,1273.504082485824,5.5,1.868859340721032,5.5,0.08277214834750564,4.95,0.0425205376291273
1402,True,0.18439698048484396,0.0,0.027966627794245625,1.6681762689401556,0.12901476248313268,0.16817626894015558,0.3100323796377335,0.3393206498746136,1.1507530248833013e-06,0.04110790952306949,0.0,Load Case 1,4.5,0.3642704661295964,0.7386465621495335,0.3642704661295964,0.55,0.29285160005496413,0.55,0.04216005392270212,0.2124727850126349,0.19884442991300155,0.2124727850126349,,1426.707743248313,4.5,1.6681762689401556,4.5,0.12901476248313268,4.5,0.04491145587196876,1226.4311379110109,5.5,1.9405899984355186,5.5,0.06779115613708145,4.859999999999999,0.031146260150737952
1403,True,0.3419547708356586,0.0,0.03936959426424738,2.7567319121874716,0.05587317133681102,1.2567319121874716,0.4472328432317845,0.47521888464985906,5.114230072483662e-07,0.018164111105150756,0.0,Load Case 2,5.5,0.4000410791136983,0.721092281053251,0.4000410791136983,0.5324648563459893,0.4366660734627598,0.5324648563459893,0.052923113329897534,0.029241341072704444,0.08335256369851127,0.029241341072704444,,706.8071092498942,4.5,3.367255321647511,4.5,0.05587317133681102,4.5,0.020891660278926222,863.3411139755935,5.5,2.7567319121874716,5.5,0.04819962240165361,4.87125,0.022322415871466487
1404,True,0.2751316867046731,0.0,0.04096974297416176,2.4256004271749254,0.08334360820094353,0.9256004271749254,0.3826502723823822,0.4158310477237132,4.644584102510814e-07,0.014726658208744295,0.0,Load Case 2,5.5,0.43634147039618487,0.6553756246602933,0.43634147039618487,0.50341323234064,0.35221914402863413,0.50341323234064,0.06189697360916857,0.004575080040092265,0.22928152852731903,0.004575080040092265,,968.9643423755882,4.5,2.4562307361744677,4.5,0.08334360820094353,4.5,0.029949406485713148,981.2003549042759,5.5,2.4256004271749254,5.5,0.05728411397528738,4.8374999999999995,0.0252497352643447
1405,True,0.14752830522043597,0.0,0.024918039954883356,1.807536871307271,0.10844670236825385,0.30753687130727103,0.23576263780975876,0.2960879217422289,1.838228897211824e-06,0.06473327670475534,0.0,Load Case 2,5.5,0.22,0.7236505636619016,0.22,0.5250934951672731,0.34835204912881507,0.5250934951672731,0.04,0.2400001985641798,0.0802474005975353,0.2400001985641798,,1172.2026783881006,4.5,2.0303656047542438,4.5,0.10844670236825385,4.5,0.039969169665361313,1316.708963330139,5.5,1.807536871307271,5.5,0.08409310072094286,4.96125,0.043250172095714814
1406,True,0.3235645767682183,0.0,0.032759719580511146,2.7368677370978802,0.0594577922912283,1.2368677370978802,0.4286255344680512,0.4617934477550811,7.059722332464898e-07,0.024486818044559225,0.0,Load Case 2,5.5,0.4079495324909961,0.8,0.4079495324909961,0.55,0.42188389377236696,0.55,0.0460741821325666,0.23790824638527094,0.37901892960799016,0.23790824638527094,,768.4658663560818,4.5,3.0970796546702912,4.5,0.0594577922912283,4.5,0.022060982343018534,869.6072403278445,5.5,2.7368677370978802,5.5,0.04371204587502897,4.882499999999999,0.020449993846100075
1407,False,50.33459149543265,50.26978117413258,0.018441480775534647,1.1829202586915002,0.15966721902399733,0.0,0.09273768104905557,0.20081891484498626,1.0708187481745051e-06,0.03824799271220104,0.0,Load Case 2,5.5,0.22,0.5327231259713106,0.22,0.503771765682982,0.3764907613938305,0.503771765682982,0.04,0.45652605756550885,0.47365125866658564,0.45652605756550885,Minimum factor of safety 1.183 is below the target 1.500.,1419.7458376823345,4.5,1.676356384946501,4.5,0.125268510373988,4.5,0.04657628287378614,2011.9699383901518,5.5,1.1829202586915002,5.5,0.15966721902399733,4.91625,0.07757548661161182
1408,False,16.733669330275983,16.599324065597667,0.02627723664478434,1.317795038126852,0.1433768811766099,0.0,0.21613605606706637,0.2598765550690944,7.257341486915761e-07,0.017326128740166327,0.0,Load Case 2,5.5,0.30167102398062445,0.48803108887260865,0.30167102398062445,0.4873134890786392,0.3733239109213932,0.4873134890786392,0.04988859796382631,0.0,0.4822645652262898,0.0,Minimum factor of safety 1.318 is below the target 1.500.,1336.6611397616844,4.5,1.7805559907459676,4.5,0.1146110207704431,4.5,0.04193596737738617,1806.0471705698587,5.5,1.317795038126852,5.5,0.1433768811766099,4.84875,0.06428898411635774
1409,True,0.15982417008478772,0.0,0.02422010761629977,1.9173619930987873,0.08508617940648885,0.4173619930987873,0.2537890216086367,0.326703253083633,1.5268548776226582e-06,0.05447044706991394,0.0,Load Case 2,5.5,0.22,0.6902008478852634,0.22,0.4012551214931611,0.48225501346577904,0.4012551214931611,0.04,0.1672170301623521,0.2142767233191091,0.1672170301623521,,787.5176541233662,4.5,3.022154471761427,4.5,0.07426762530798772,4.5,0.03083375242863893,1241.2888169090647,5.5,1.9173619930987873,5.5,0.08508617940648885,5.00625,0.04578460534232758
1410,True,0.231120473799116,0.0,0.029247972369345347,2.1746478642945095,0.07583468732285209,0.6746478642945095,0.35823002877982696,0.3926450802283261,6.105009514969281e-07,0.020687636690465673,0.0,Load Case 2,5.5,0.4047016851605285,0.7193097872923634,0.4047016851605285,0.55,0.40105043235192867,0.55,0.04161039323548109,0.1389049102401005,0.31327438326769697,0.1389049102401005,,959.3388567848291,4.5,2.4808752227304103,4.5,0.07583468732285209,4.5,0.027733763595423486,1094.430063403442,5.5,2.1746478642945095,5.5,0.06007875015990653,4.859999999999999,0.027406907328401568
1411,True,0.17819643482468372,0.0,0.025997365713996204,1.9102576783326297,0.08939928094813357,0.4102576783326297,0.2875670019582871,0.3393900714703722,8.145027473040475e-07,0.02870563154890183,0.0,Load Case 2,5.5,0.30786975264288413,0.6725810999826111,0.30786975264288413,0.46084217411985484,0.39351782465032564,0.46084217411985484,0.04572929226544485,0.31964932106740873,0.42303752825204477,0.31964932106740873,,990.8080922997924,4.5,2.4020796948435446,4.5,0.08939928094813357,4.5,0.034021209708073194,1245.90521320526,5.5,1.9102576783326297,5.5,0.07733584008174949,4.91625,0.03737084354394006
1412,True,0.25014792257315965,0.0,0.030898419470415953,2.437549014054614,0.07617836145984241,0.9375490140546141,0.35059919083000957,0.4008347701158963,1.8257454827955539e-06,0.06515033398034298,0.0,Load Case 2,5.5,0.22,0.7882302953021669,0.22,0.4869324232478836,0.39233273740331437,0.4869324232478836,0.047798288234526344,0.16790187469535017,0.12111521435072832,0.16790187469535017,,816.6666375881445,4.5,2.914285818052806,4.5,0.07617836145984241,4.5,0.029298243405057704,976.3906228253079,5.5,2.437549014054614,5.5,0.05926639886789781,4.995,0.03173761416429069
1413,False,0.1815013302244113,0.0,0.02535649781535897,1.9816983812578062,0.08480563926280203,0.4816983812578062,0.2841724522621607,0.3364126725358788,2.3665892529182814e-06,0.07130711612692212,4.913879505304928e-05,Load Case 2,5.5,0.22,0.7665331662381771,0.22,0.55,0.3845788517507128,0.55,0.04054114125422318,0.0,0.5984441138444919,0.0,Durability check failed: minimum residual web ligament 0.0609 in is below 0.0620 in.,1058.338042421725,4.5,2.2488088914899094,4.5,0.08480563926280203,4.5,0.03156644388104262,1200.9900308287013,5.5,1.9816983812578062,5.5,0.07115971921427906,4.95,0.036801719619414676
1414,True,0.2077238628949569,0.0,0.02981577698925023,2.1416351142675154,0.11791182260515151,0.6416351142675154,0.31464660982530457,0.3563552533923949,5.851285837784468e-07,0.01737749658429516,0.0,Load Case 1,4.5,0.42890052069309775,0.7619800599364636,0.42890052069309775,0.37990342871283556,0.3358600546582111,0.37990342871283556,0.044693105789178324,0.0,0.3088418786964291,0.0,,1111.300419079097,4.5,2.1416351142675154,4.5,0.11791182260515151,4.5,0.044778302253254985,1100.9929576526456,5.5,2.16168503482006,5.5,0.058181924524260645,4.882499999999999,0.027093914505155622
1415,True,0.24364618016706563,0.0,0.030413935788415957,2.404068994708396,0.09387811449761042,0.9040689947083962,0.3447304140379943,0.3908479164658986,9.096516904042764e-07,0.03030800282852384,0.0,Load Case 2,5.5,0.3547275395862848,0.8,0.3547275395862848,0.35869884155047066,0.3814049712645791,0.35869884155047066,0.045699145276660184,0.0,0.24346053535622733,0.0,,872.4914391084841,4.5,2.727820461404063,4.5,0.09387811449761042,4.5,0.03749403953228119,989.9882263107362,5.5,2.404068994708396,5.5,0.05371225710781962,4.93875,0.02676711534633266
1416,True,0.3673595223268978,0.0,0.03869867303313692,2.930576537954457,0.060318982566726465,1.4305765379544568,0.45266677549294576,0.48147171883776535,8.033156298311643e-07,0.027402462598252648,0.0,Load Case 2,5.5,0.3932795967950651,0.7955630490586779,0.3932795967950651,0.5448562911462548,0.4040368043860326,0.5448562911462548,0.05115853584219485,0.0,0.18738506829693374,0.0,,745.7756578572224,4.5,3.1913082371691557,4.5,0.060318982566726465,4.5,0.022269303174831882,812.1268866982879,5.5,2.930576537954457,5.5,0.04205966077402594,4.89375,0.019816099288677575
1417,True,0.19659727969113838,0.0,0.028544320427031214,2.100286374517735,0.10007339045814218,0.6002863745177351,0.3000715453850497,0.3482993179921695,2.054496323860888e-06,0.0732900524520185,0.0,Load Case 2,5.5,0.22,0.7832632102368505,0.22,0.5460286740557646,0.33814849560440263,0.5460286740557646,0.042386615482365116,0.05202855295092737,0.10759120964544189,0.05202855295092737,,1095.8041022768082,4.5,2.1719210532748985,4.5,0.10007339045814218,4.5,0.03651488598132168,1133.1788030794098,5.5,2.100286374517735,5.5,0.0678342007894108,4.96125,0.035278933901021554
1418,False,9.967828119879924,9.826252104456923,0.024830483748207788,1.3598126103784158,0.1321664670705034,0.0,0.2334910633495869,0.28424674503213954,3.781007199983443e-07,0.010019118732703742,0.0,Load Case 2,5.5,0.3468696100929292,0.49737951917748513,0.3468696100929292,0.55,0.4370869671846106,0.55,0.04,0.020975504467549894,0.3281306147201536,0.020975504467549894,Minimum factor of safety 1.360 is below the target 1.500.,1192.319092785859,4.5,1.9961099460708283,4.5,0.08895375249206355,4.5,0.032601804084578564,1750.2411595798344,5.5,1.3598126103784158,5.5,0.1321664670705034,4.82625,0.057884740509418456
1419,True,0.4067309759167025,0.0,0.03749921754227815,3.134975238705811,0.04408232318935599,1.634975238705811,0.4711491136307363,0.5103046662089482,1.5686858732171092e-06,0.05345059533241164,0.0,Load Case 2,5.5,0.25569687177650763,0.8,0.25569687177650763,0.5124169877066896,0.5067297083804095,0.5124169877066896,0.0526906881294804,0.0,0.26493082171293797,0.0,,533.3112393014378,4.5,4.462684872566089,4.5,0.04242315364676641,4.5,0.01690376138435012,759.1766501423846,5.5,3.134975238705811,5.5,0.04408232318935599,4.98375,0.023343335978990513
1420,True,0.26724272403720317,0.0,0.03497072746210408,2.4365421985770808,0.06708852116817551,0.9365421985770808,0.3768328641786389,0.4338835948527188,1.4576372703905048e-06,0.05159801845955664,0.0,Load Case 2,5.5,0.22,0.6688883751330729,0.22,0.55,0.4769345197420884,0.55,0.05492327102680985,0.09827497350980086,0.2123422265304314,0.09827497350980086,,652.3087888613977,4.5,3.648578772262566,4.5,0.05126160331773652,4.5,0.019807331088347094,976.7940819534746,5.5,2.4365421985770808,5.5,0.06708852116817551,4.9725,0.034915113898310354
1421,True,0.15371886108067834,0.0,0.025132868849066983,1.7866973164496995,0.09508284964518143,0.28669731644969954,0.2489524493372768,0.32375404089912563,1.4335489701716028e-06,0.047995010570493386,0.0,Load Case 2,5.5,0.22,0.6378467239249263,0.22,0.4867459329503123,0.4869295852881529,0.4867459329503123,0.04,0.0,0.295207477882531,0.0,,835.1533733167572,4.5,2.8497759525869903,4.5,0.06920067516073829,4.5,0.027454012147271643,1332.0667009951283,5.5,1.7866973164496995,5.5,0.09508284964518143,4.9725,0.04930605435208793
1422,False,136.10431532766557,136.03227907543388,0.02117504934635211,0.9784019189540017,0.23455885079784164,0.0,0.10172240577069323,0.19081970495199835,6.204758955117633e-07,0.021240814049112367,0.0,Load Case 2,5.5,0.22,0.43030931326323635,0.22,0.45216327244522475,0.4201980299495786,0.45216327244522475,0.04,0.0,0.15838199226720812,0.0,Minimum factor of safety 0.978 is below the target 1.500.,1404.1125105330066,4.5,1.695020863460965,4.5,0.12556320108617502,4.5,0.04812035472875644,2432.538156246086,5.5,0.9784019189540017,5.5,0.23455885079784164,4.89375,0.1114120126820125
1423,True,0.14326498498730703,0.0,0.0244778243023435,1.6123164041345608,0.11382977630061873,0.11231640413456079,0.23631282390615527,0.2834066125651318,9.66491686203736e-07,0.034400491176442526,0.0,Load Case 2,5.5,0.28849299076900703,0.6449879938402251,0.28849299076900703,0.5020668078943833,0.35802386835229666,0.5020668078943833,0.04,0.2028154814133998,0.14333044445637594,0.2028154814133998,,1251.6349368560416,4.5,1.9015129171595972,4.5,0.11382977630061873,4.5,0.04187430038351733,1476.137062115613,5.5,1.6123164041345608,5.5,0.09679471439485066,4.905,0.04628325984654943
1424,True,0.21703671161870575,0.0,0.03126375554732039,2.166166006935797,0.10207128862463323,0.6661660069357969,0.32716819726309226,0.3677604553530266,6.966989023143353e-07,0.02235207441059449,0.0,Load Case 2,5.5,0.36867567973035176,0.7187873256874383,0.36867567973035176,0.41047637075346827,0.3553138860189329,0.41047637075346827,0.04900413921012607,0.017076854284925128,0.27911734679176486,0.017076854284925128,,1013.9118342801122,4.5,2.3473441373626183,4.5,0.10207128862463323,4.5,0.03877302320236641,1098.71542272362,5.5,2.166166006935797,5.5,0.06308832765977981,4.89375,0.029928756468870533
1425,True,0.11839428858582446,0.0,0.022141807739219373,1.6714850184150463,0.10962236249258911,0.17148501841504626,0.1895642505391293,0.2706182645334997,1.4607555085502983e-06,0.05192947043680716,0.0,Load Case 2,5.5,0.22,0.681207992352145,0.22,0.40241378969574343,0.39102753811395935,0.40241378969574343,0.04017110613753862,0.3151881390495018,0.23114759668801937,0.3151881390495018,,1058.798554505816,4.5,2.2478307982870662,4.5,0.10962236249258911,4.5,0.043564097025139095,1423.8835369621138,5.5,1.6714850184150463,5.5,0.0975043102586144,4.98375,0.05144115704292255
1426,True,0.2619511659562993,0.0,0.029553303421278508,2.4240783678183533,0.06655823740353353,0.9240783678183533,0.3794036420830583,0.419292880598119,1.037358544584576e-06,0.03544928634673931,0.0,Load Case 2,5.5,0.3295777687527821,0.8,0.3295777687527821,0.4930890600407393,0.4405893951744263,0.4930890600407393,0.04,0.0,0.2088878507026449,0.0,,786.6007173685061,4.5,3.0256773830083086,4.5,0.06655823740353353,4.5,0.025692150423920687,981.8164427340593,5.5,2.4240783678183533,5.5,0.053271764739829065,4.93875,0.026409563489623703
1427,True,0.17907919743569084,0.0,0.02844723283526099,1.7035443350634236,0.12190358686919293,0.20354433506342362,0.29712089956721854,0.32977313917394435,7.643246296033641e-07,0.027308229598580477,0.0,Load Case 1,4.5,0.42504553247304855,0.7073372915132606,0.42504553247304855,0.55,0.3119146712984152,0.55,0.04,0.11177230929192568,0.1112610095310428,0.11177230929192568,,1397.0872087173427,4.5,1.7035443350634236,4.5,0.12190358686919293,4.5,0.04256038061081474,1267.9428998165172,5.5,1.8770561358436626,5.5,0.07004391590632847,4.8374999999999995,0.031023959720616986
1428,True,0.2177648466844893,0.0,0.030654690153958598,2.1532416143125928,0.08001204324487299,0.6532416143125928,0.33154785239408924,0.3757527465015532,1.661299819483388e-06,0.05393101664861569,0.0,Load Case 2,5.5,0.2390040980274406,0.7044769636686614,0.2390040980274406,0.5132896270110396,0.385501140580963,0.5132896270110396,0.050373552696290264,0.018401832778603938,0.40135631970505375,0.018401832778603938,,915.8878162201435,4.5,2.5985715257379747,4.5,0.08001204324487299,4.5,0.030044374058785493,1105.3102374485727,5.5,2.1532416143125928,5.5,0.07064274121221187,4.95,0.035992565339368725
1429,True,0.19036625850416203,0.0,0.026607764940294862,1.905127802613497,0.08812468123224676,0.405127802613497,0.3111041334826903,0.34936484605171314,8.490788358593064e-07,0.030322465184213783,0.0,Load Case 2,5.5,0.33259526158701813,0.6909261744382613,0.33259526158701813,0.55,0.38549831683403607,0.55,0.04,0.19287550947695498,0.21227566403840817,0.19287550947695498,,1068.5734362216635,4.5,2.2272685426425816,4.5,0.08812468123224676,4.5,0.032217316796367836,1249.2600216820429,5.5,1.905127802613497,5.5,0.07456228531917955,4.882499999999999,0.03502053842687069
