evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
157,True,59.86290762159598,0.0,0.08713104494941042,4.948020164400925,0.012715169213081665,3.4480201644009254,0.663122612139297,Load Case 2,0.0,0.3983927101549631,1.4427853692807853,0.4547821830460179,1.1457591073370463,0.454189028187806,0.945171930459742,0.09330617717650916,0.8120756647635314,0.06930511239480998,0.24813924901130627,,262.36067456577223,4.0,9.07148147846124,4.0,0.012715169213081665,4.0600000000000005,0.004475228351833588,481.00046501895275,0.0,4.948020164400925,0.0,0.002163610493011771,3.34,0.0012566366043541026
158,True,469.8624197903467,0.0,0.07363449148154984,11.188825336041598,0.007669749546868669,9.688825336041598,0.8442066745145779,Load Case 2,0.0,0.4313615792011941,0.9035363176274043,0.5502763796457806,1.0781348373517319,0.7242557093422932,1.076160161334268,0.10038000593365967,0.6372372759657371,0.49373407335774255,0.5225425290937123,,199.22489141666975,4.0,11.946298392113759,4.0,0.007669749546868669,3.98,0.0027874409018607306,212.7122310448007,0.0,11.188825336041598,0.0,0.004263605213631333,3.36,0.0022360634993627876
159,True,5955.654347752753,0.0,0.16423520336804587,36.01092513613867,0.0019539974707564094,34.51092513613867,0.9406875770935427,Load Case 1,0.0,1.0732627931981265,1.2295044707745841,1.231032323410309,1.0210717415942752,1.1253750268055773,1.2289413014064183,0.1310315862484793,0.6706138876220026,0.24289765785858616,0.32264665431293643,,66.09105406213398,0.0,36.01092513613867,0.0,0.0019539974707564094,3.9,0.0007775544409000564,51.017076379598485,0.0,46.651046451414295,0.0,0.0008887982429356002,3.48,0.00041683766480786315
160,True,1532.9030618916722,0.0,0.11601062141385374,19.006224967497786,0.0022950490878934572,17.506224967497786,0.8949764140877775,Load Case 1,0.0,1.4059033849492009,1.513941670893289,1.0822363809413593,0.5405975101028477,1.2709255282754435,0.8870041280913673,0.09524112758524661,0.48149376106165154,0.7268429134615798,0.44878018094353284,,125.22213138432258,0.0,19.006224967497786,0.0,0.0022950490878934572,3.8200000000000003,0.0010888924428055326,51.752912359443215,2.49,45.98775008969573,2.49,0.0007579746447874026,3.58,0.00035534772440287357
161,True,493.36962296083055,0.0,0.06771591322470347,11.42852305769157,0.008090744295743996,9.92852305769157,0.8481130240797425,Load Case 1,4.0,0.6473100419898228,1.044939788674182,1.2146357621766781,0.6665846650843006,0.8257161381562337,1.1638229931737878,0.06413708505306288,0.3703767518081584,0.5165014655510392,0.09180073809896674,,208.25088141185694,4.0,11.42852305769157,4.0,0.008090744295743996,3.69,0.003545604665986281,127.14378723208385,2.49,18.718964188597205,2.49,0.0034410596324742845,3.19,0.0018382838185666541
162,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6037472712690669,1.3052688249755056,0.7909876322938648,1.0227704321885325,1.2913660102293694,0.6673511323192066,0.13387320627042654,0.022110329658645848,0.2097422054497517,0.7468032988007963,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
163,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.090278500564525,0.6068411305433432,1.4224036747640683,1.2496765917059767,0.9474982281210792,0.6045472506434181,0.17759590639931833,0.10116402448096383,0.040227225669337,0.6956708550076061,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
164,True,56.943271907939845,0.0,0.09066637349193268,4.862922074875618,0.021101862361137032,3.362922074875618,0.6127622520385213,Load Case 1,4.0,1.2792364289389737,0.5716880793664643,0.7396270878845381,0.6220371840420077,0.48832403499132704,1.2050544112702215,0.11451390742236323,0.4474710129434971,0.0378010937861634,0.6308654030144308,,489.4176717937383,4.0,4.862922074875618,4.0,0.021101862361137032,3.87,0.007405279078265008,160.6272871065845,4.0,14.816909647616392,4.0,0.007144784153945521,3.94,0.002473408015472543
165,True,550.7803304807319,0.0,0.08075472596927995,11.990683174222713,0.004812518556647462,10.490683174222713,0.8548168903297128,Load Case 1,4.0,1.0115021888278273,1.4307119032528437,1.1051015497634742,1.2708510354382108,0.8573957511167762,0.9098320165763717,0.07125562468012968,0.7006114253399809,0.7242471070243537,0.2204987699628014,,198.48743940766175,4.0,11.990683174222713,4.0,0.004812518556647462,4.11,0.0018588708247200408,96.35072040047643,0.0,24.70142402783977,0.0,0.0013657560817138042,3.56,0.0006298631654204786
166,True,1434.9433336983084,0.0,0.09087331782914512,18.437590527698962,0.006172160290386777,16.937590527698962,0.8851919209824678,Load Case 1,4.05,0.7231713458599007,0.8624421125565491,0.44551255995473915,0.8872411231425638,0.9437388331299484,0.5862687615484778,0.10210984786590199,0.16328009233932203,0.22314378491055203,0.15887447145164646,,129.0841119627049,4.05,18.437590527698962,4.05,0.006172160290386777,4.3,0.0029340451415532653,83.79807912185643,2.49,28.401605680472482,2.49,0.0036076480456232415,3.87,0.0016195523810654672
167,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8323796155736132,0.6392774665480976,1.0132249401647204,0.8033553740808018,0.3954520631021563,0.6164754849690136,0.10389051051682112,0.7598521949882254,0.11084214960103266,0.39670859193062546,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
168,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3176557382344474,0.6668062344056898,0.37000709482344,0.7662613224955487,1.0893925839981633,0.47122153894630847,0.1298725438595092,0.22276392383769605,0.2661740144721109,0.7196242987182838,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
169,True,589.2045301066235,0.0,0.09460357544449977,12.350596392573182,0.008763038290463722,10.850596392573182,0.865432317136432,Load Case 2,4.0,0.8284568288824599,0.3866899356582204,1.2867462319345329,0.8956432812747401,1.0972670036851806,0.39664714452259014,0.12455011738859333,0.23434260177807104,0.6348828869321762,0.2779402582724981,,178.71977460838383,4.0,13.316937116864253,4.0,0.005843184152356489,4.17,0.0026012806872977023,192.7032447948159,4.0,12.350596392573182,4.0,0.008763038290463722,3.71,0.003322948236471812
170,True,252.95212689670737,0.0,0.1568738644991485,8.605544534072544,0.01333067661782674,7.1055445340725445,0.7028748075342665,Load Case 1,4.0,1.1725036119732244,1.5803223001883522,0.8438332364103183,0.7685398960213494,0.4014569119492115,0.9622709321576027,0.13453436402876842,0.024072934466809016,0.0820675959608479,0.19788392302218216,,276.56588035500795,4.0,8.605544534072544,4.0,0.01333067661782674,3.94,0.004544854803889107,40.2137231491188,2.49,59.18377642315252,2.49,0.0009470311474841839,3.66,0.00042548053667024557
171,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5776505188338392,0.38485642206215676,0.7828208781616256,1.1902583686848185,0.5956491664492407,0.5542139311890134,0.16427303485484276,0.304476824783786,0.6179215583950419,0.0104724155886675,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
172,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6934332111558155,1.5638098366064415,0.6043794470712315,1.0375627172013138,0.7771352303399003,0.7212275540771811,0.16360672972946966,0.11524978838236313,0.757556104572413,0.08170042046457944,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
173,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0621936570942438,1.1193607416362035,1.15141367863075,0.511032884372106,0.7719037687259782,0.454587809916002,0.11560088962971246,0.7368377592919294,0.2588007091092138,0.41818833342878065,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
174,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7109857711209375,1.4669604593249148,1.2359950798332955,0.504367616560382,0.895968591793097,0.4679576839749054,0.14173045682035287,0.6861439326553149,0.21893805651871748,0.7780661488197868,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
175,True,687.814038378316,0.0,0.13440614590587815,13.223732425028267,0.005613423417597225,11.723732425028267,0.9002447282284234,Load Case 1,4.0,1.2580935798891408,0.44792665672421905,1.2448112755757514,0.8632894242732746,0.9222743535750235,0.8452058400090898,0.14496359420978944,0.6138025534509745,0.14995525001025786,0.16230309052308003,,179.97944328451675,4.0,13.223732425028267,4.0,0.005579147625850152,4.01,0.001985553632394277,132.1247911580542,4.0,18.01327350559765,4.0,0.005613423417597225,3.88,0.0019333498401182428
176,True,148.224017065427,0.0,0.13604186217260086,6.936030414224658,0.012436930549620091,5.436030414224658,0.6716837627537889,Load Case 1,4.0,1.5855680674195267,0.7297369417679851,1.3478300555776266,0.9558385392885597,0.5226313170952386,1.0393770747246684,0.12560552322271845,0.22112899286274904,0.27321628760344896,0.08546675092266319,,343.1357502583915,4.0,6.936030414224658,4.0,0.012436930549620091,3.99,0.003987541484381579,96.82382180996947,4.0,24.580727712557024,4.0,0.003024244602564788,3.89,0.001049427958574141
177,True,77.76077432445072,0.0,0.11186555949558989,5.432791697985682,0.02515320461698329,3.9327916979856816,0.6293121324592574,Load Case 1,4.0,1.4705927215799237,0.8416282490099327,1.169401947448867,0.8497678736191033,0.426376930775482,0.46196079239268717,0.11722156873693704,0.1749606208266727,0.22942646942328965,0.1952703612528989,,438.08048095833186,4.0,5.432791697985682,4.0,0.02515320461698329,4.23,0.009603418607485176,91.1325956758549,4.0,26.115792953657397,4.0,0.0031481574791962343,3.95,0.00111327985759498
178,True,1878.3528382539266,0.0,0.16094343405468856,20.879019766069174,0.0044130714882381645,19.379019766069174,0.9197187027470637,Load Case 1,4.0,1.3225027200780413,1.0417456922831054,0.9029505850828773,0.6827499124548915,0.8180011374084399,1.0495423232886492,0.15317940446594128,0.06903099168880146,0.3905176066722991,0.26038987581501916,,113.99002571316953,4.0,20.879019766069174,4.0,0.0044130714882381645,3.88,0.0017414501744697994,44.36993038611565,2.49,53.63993090114822,2.49,0.0013625361497107125,3.7800000000000002,0.0005566657356192535
179,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1687730106146228,1.244747922978632,1.1423265557406324,0.5238518882114996,0.782707008160739,0.5059783288897763,0.10988542573904488,0.7522379725136349,0.42939035558386307,0.7325828068562441,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
180,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5212257335272962,0.8749229848333537,1.0421563726908363,0.9805616739538549,1.1064148405827394,0.7480878816038253,0.15686529801301688,0.12492174197499308,0.733251257776101,0.8029269540233922,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
181,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3936565757158639,1.0507438531144444,1.4844632051191868,0.5057703190292934,0.7534447638125972,0.40661829788519477,0.08903185513973805,0.07307872671466478,0.047891255284245066,0.7699528007710721,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
182,True,508.7867606424206,0.0,0.07807726596101842,11.582536270833696,0.008953081165328575,10.082536270833696,0.8419902261486177,Load Case 1,4.0,1.0440580193041313,1.476684539956525,1.5954478660046374,0.6383277305285202,0.6691516115234452,1.1877767152640746,0.06019186222185741,0.2086143600517946,0.279008675447774,0.6792838701857383,,205.4817653360727,4.0,11.582536270833696,4.0,0.008953081165328575,3.72,0.0037341486187770848,77.9267932919895,2.49,30.541485148531738,2.49,0.0015867931856997138,3.3000000000000003,0.0007987447646276401
183,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9561429957565366,1.5534315733200237,0.38200067674469007,0.6117973512521608,0.40803440757533993,0.39529390404754944,0.10813391357785954,0.06108934863299669,0.22263468101202336,0.6412461540696648,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
184,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8647385487831967,1.2001153130617577,0.4419142083794695,0.5790425034920725,1.074956707130283,0.6733510142494559,0.13327488830280657,0.6886471233203665,0.4005893369768753,0.013222293137369057,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
185,True,317.5455737835305,0.0,0.11056542412004851,9.46338895059172,0.0035644234427658628,7.963388950591719,0.714380934757956,Load Case 2,0.0,0.4888794608143643,1.3261135714791736,1.2731487413585683,1.105184714815256,0.8918522281299414,1.1113318918537227,0.10528121128891248,0.7576161636887527,0.550971949252473,0.3427849636755508,,114.56480989042868,4.0,20.774267441077797,4.0,0.0035644234427658628,3.89,0.001406519069398995,251.49552791562954,0.0,9.46338895059172,0.0,0.0015268626793908458,3.0500000000000003,0.0009158784347228123
186,True,452.78072597777714,0.0,0.06787937964775184,11.010939708841484,0.005361398401396729,9.510939708841484,0.8459517440813653,Load Case 1,8.0,0.9786284250879639,0.8045704423606344,1.225321008404481,0.5563116041948458,1.1317248720251514,0.9012632511870023,0.0668657337001753,0.5582832817017954,0.1950120648417289,0.8048277428386893,,216.14867240521943,8.0,11.010939708841484,8.0,0.005361398401396729,3.75,0.0024562608213784354,107.55665797392697,2.49,22.12787236822606,2.49,0.0034587610959653614,3.49,0.0015728759223337407
187,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0015581280620807,0.560848690907284,1.5643335845905066,0.9257297682549976,0.4789211107321581,0.4862221061743361,0.1615445140358875,0.7436126660341612,0.512240617945268,0.13999206398583475,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
188,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5741606846470089,1.0969723292102158,0.8110125655667467,0.6196257459578207,0.9003640023404742,0.568665559867189,0.1573298972671843,0.6611959463525418,0.3849057863496306,0.6148745480985408,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
189,True,57.47447583983952,0.0,0.08347629927012012,4.878849484162127,0.01920414592934714,3.378849484162127,0.6157607149120643,Load Case 1,4.0,1.360048999883157,0.7288263993132735,0.6699429582492178,0.9119359345348045,0.4487589602572958,1.2236064096823527,0.1011644909785476,0.48731696960629506,0.3995267438308808,0.6485600442745363,,487.81992716234225,4.0,4.878849484162127,4.0,0.01920414592934714,3.97,0.006170051245587159,123.32020040208734,4.0,19.29935235460188,4.0,0.004835663361480644,4.0,0.0017150405798881108
190,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0557751613782735,0.9387178344010721,0.9777035958839188,0.6412306383978215,0.5439482702741312,1.1951356787846792,0.16127449077750142,0.10094362936770693,0.7162242160218667,0.5041193654605322,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
191,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7774281016287261,0.5330328173739824,1.16063535452633,0.8017646037172277,1.1840630749192176,0.7547283544314201,0.13255397722657447,0.6042492284589454,0.30691963314490905,0.7955707436286649,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
192,True,317.49875148469505,0.0,0.09470273422585662,9.462993730924106,0.010651337196615103,7.962993730924106,0.7154059135721763,Load Case 1,4.0,1.058005100632797,1.1210274876693274,1.5799136231799222,0.8913950616326141,0.5645381644549401,1.009797494826229,0.08286589092395823,0.7960451074212056,0.12546834888554692,0.39515495647471166,,251.50603156614176,4.0,9.462993730924106,4.0,0.010651337196615103,3.92,0.0037693368766511296,118.44500493726487,0.0,20.093713544615763,0.0,0.0020756606484159186,3.49,0.0009317098248006175
193,True,440.5683349739307,0.0,0.06261050301412584,10.881679382587102,0.006546918673780711,9.381679382587102,0.8523685652341482,Load Case 2,0.0,0.3822228518521385,0.749673953427423,0.7432671958341104,0.4566826952040197,1.2164956686255297,1.2752115844971696,0.07633763457835396,0.533950404622188,0.4320847636276177,0.4592821318986683,,200.17766273399772,0.0,11.889438449297002,0.0,0.005384475043915468,3.35,0.003170914396028127,218.71624005100568,0.0,10.881679382587102,0.0,0.006546918673780711,2.96,0.00412105717523796
