evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
29,True,10.641937990315235,0.0,0.1105710289410663,24.325735452442963,0.0013836172124130858,22.825735452442963,0.9256915206327991,Load Case 1,4.0,0.6908129440715081,1.23532725719329,1.5143364823586833,0.9055151384664766,1.6354867731060216,1.6130850120654192,0.09108285598773774,0.2887228353650699,0.8024504069146898,0.4047571294123266,,97.83876851957557,4.0,24.325735452442963,4.0,0.0013836172124130858,3.64,0.0006667093166019082,72.92010540657031,2.49,32.638460774709124,2.49,0.001179541666734605,3.09,0.0006744454539913773
30,True,4.669932071122318,0.0,0.14188989253658438,16.36054808951278,0.0037359622606581563,14.860548089512779,0.9277032347607977,Load Case 1,4.0,1.578839170880204,1.4233768366196409,1.5006001362552572,1.3826215619368467,0.7135230366799562,2.1692080007090637,0.08697268086909771,0.5291742258212332,0.20010039487461387,0.17651497054045956,,145.4718990450935,4.0,16.36054808951278,4.0,0.0037359622606581563,3.88,0.001284929162557575,40.86386533338753,2.49,58.242165311156654,2.49,0.0008277069160919191,3.65,0.0003427942358870933
31,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.00763646309557,1.436920053461733,0.5155120588296268,0.6141215547978326,1.2809699866170605,2.173507600131586,0.16331122969582865,0.482225526478929,0.04899181874063267,0.3434971907909953,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
32,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5624282059258774,0.8710924917820358,0.9076595209701765,0.9436943240717545,0.426252932130488,1.1402175014164457,0.17365407481633208,0.17706567840549553,0.8924227856196355,0.170604391911629,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
33,True,8.133927621331923,0.0,0.2186611757327782,21.251936642048005,0.0016897288308965182,19.751936642048005,0.9373868614131121,Load Case 1,8.0,1.1218837134041735,1.4514090257104741,1.3510453918000445,0.9797958801240599,1.2063865517176737,0.4942968683705541,0.18218485350084868,0.5926620180467609,0.4816802908375056,0.18326723627007266,,111.9897936873693,8.0,21.251936642048005,8.0,0.0016897288308965182,4.33,0.0008635267610523911,31.773623595159968,0.0,74.90489691463904,0.0,0.0005261466991036078,3.49,0.00025427671814360416
34,True,8.35981073502464,0.0,0.09020652620556749,21.699589163554375,0.0017242872058022291,20.199589163554375,0.9094680107617014,Load Case 2,0.0,0.8602545537803606,0.9928216832882065,0.4668302624620362,1.8117174273551115,1.5461491394229108,1.6908512255681378,0.08782265877080753,0.7291369226021481,0.7016061122075608,0.2394220033363124,,89.23693849658392,4.0,26.670569834610685,4.0,0.0014832061077073612,4.05,0.0005680105282225741,109.67949586793733,0.0,21.699589163554375,0.0,0.0017242872058022291,3.83,0.0007373842902021461
35,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7246139822790081,0.5216475539494455,0.6130785271216269,1.5932044872674367,1.1608327480921683,0.9792570704309165,0.08306612968675847,0.6933697299747136,0.8672143270336102,0.7725209392521397,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
36,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0414386795906756,0.7148232989412965,1.5886292876388675,2.1419580213096423,0.645639810515106,1.0933746438375196,0.15289320814144577,0.6045318516370539,0.5759794986078822,0.2709720223974195,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
37,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7463536384057996,0.5398829696962186,1.3574584753323689,0.9988581462960686,1.105332934107162,0.6547810094469712,0.19318804820599386,0.5344237149665856,0.6585288707835759,0.7316258396867027,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
38,True,9.036384028601352,0.0,0.10405342092243722,22.502992895832353,0.0020241712931281363,21.002992895832353,0.9151366335935834,Load Case 2,0.0,0.6537532383834868,0.9452931587608251,0.6095937551424395,1.2519017776936439,1.2497730746664422,1.6285450431844515,0.1132029055241039,0.6509004835166444,0.3827719859307268,0.8015648366759183,,76.87628926968866,4.0,30.958830383328657,4.0,0.0020241712931281363,3.89,0.0008015427696408895,105.76370934378181,0.0,22.502992895832353,0.0,0.002024145000079303,3.47,0.000986371430537142
39,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.55355895416782,1.4571352864651193,0.792511409473592,1.4737354071927133,0.4844681203016695,1.574117106199278,0.1254603164465532,0.4582983705996302,0.761134271137695,0.5590140104036068,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
40,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4089844081126926,1.5589206687233523,1.5947102169588567,0.5551973644295239,0.441412659182292,1.388290207986664,0.14198888651439517,0.3384695191289995,0.4181117692374449,0.12118670453571058,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
41,True,2.4463552327946814,0.0,0.09301273980088458,12.107280549360341,0.009724436191064077,10.607280549360341,0.8587873328086013,Load Case 1,4.0,0.6387649210915567,0.9386553167878788,0.8064000280343662,1.3808169005223392,0.698925048056404,0.46433288730789013,0.09759111909923573,0.11223616557622021,0.29040971779049385,0.13352626586484007,,196.57593547097093,4.0,12.107280549360341,4.0,0.009724436191064077,4.44,0.004515627964912783,82.32591354641698,2.49,28.909487881456776,2.49,0.003180647773836911,3.67,0.0014208336680954737
42,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.455673887375489,0.611940364491128,1.4927081980166634,0.5664648640313754,1.6496161201972153,0.8500474121184297,0.14508064982198676,0.7606789450757441,0.14044756008273246,0.4407920088936209,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
43,True,17.777403775217024,0.0,0.2191412649892318,31.032393015759165,0.001603468804043343,29.532393015759165,0.9584813790214592,Load Case 1,4.0,1.4149652020650358,1.0060256490627864,1.5104217001585036,1.6525018001029217,1.0469929436750482,1.8804941925260348,0.15776634168945264,0.2672256189940916,0.3305037574227894,0.4973228375251837,,76.69405317183775,4.0,31.032393015759165,4.0,0.001603468804043343,3.96,0.0005464703702455378,31.90337812524154,2.49,74.60025050190453,2.49,0.0008732374870388346,3.72,0.0003426763471257883
44,True,3.497481156603589,0.0,0.11312741042615902,14.294014766874287,0.0012821322718163945,12.794014766874287,0.9218122423123628,Load Case 2,0.0,0.3833313529044117,1.3825242705922594,0.8754793207508288,0.6239937734860079,1.813116115689072,1.297805432584041,0.10383800356679371,0.4118553412211253,0.5164978053800474,0.7836987370332169,,88.42543255524212,8.0,26.915333419637385,8.0,0.001231402900875224,3.42,0.0007725643816842268,166.5032560002344,0.0,14.294014766874287,0.0,0.0012821322718163945,2.74,0.0010052973234013112
45,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5054306286931212,1.4283285632388067,1.0143311936011232,1.2871673555690148,1.198522664809777,1.4536071526616636,0.18564758320338143,0.10623241310160127,0.27858323287728526,0.816774637123937,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
46,True,4.3154414648952795,0.0,0.138556503364043,15.756478439221096,0.0021966411579688525,14.256478439221096,0.9328450980976339,Load Case 2,0.0,0.6275161101033564,0.721555313744018,1.0691536353131987,1.1647277995557803,2.011614614267407,1.809397932011286,0.11629274012034804,0.7425260060253506,0.2461203150912252,0.5450963053937777,,77.57154500490103,0.0,30.681353579455326,0.0,0.0008680913464230562,3.69,0.000408021479889034,151.048980213478,0.0,15.756478439221096,0.0,0.0021966411579688525,3.2800000000000002,0.0011117651516914086
47,True,8.854414119174141,0.0,0.10175941223356312,22.287152108647394,0.004408327306708248,20.787152108647394,0.9211737598308418,Load Case 2,2.49,0.5594745082585879,0.6215810108015916,0.8564024611637091,0.8780363172916712,1.595887123132032,1.3613488600819443,0.09617204081094283,0.02500262197686968,0.35345069750887587,0.43250661973620536,,76.86652427434673,4.0,30.962763341626676,4.0,0.002059685955187145,3.73,0.0009560039509053074,106.78798208033777,2.49,22.287152108647394,2.49,0.004408327306708248,3.3200000000000003,0.0021976301503717167
48,True,2.8797515787033254,0.0,0.08912306302983482,13.084139542465694,0.005262246034741503,11.584139542465694,0.8898561407262016,Load Case 1,4.0,0.5865293004255507,1.082615029458304,1.0099216612822444,1.4801274877184043,0.7733626010935714,1.8021318056696414,0.07119968617739429,0.6461932914172511,0.001267963439004906,0.2676622434479707,,181.89961917445976,4.0,13.084139542465694,4.0,0.005262246034741503,3.91,0.0018545761347397414,159.65054544955132,0.0,14.9075594655708,0.0,0.0025799174170164554,3.34,0.0012948461892300087
49,True,51.63255901598195,0.0,0.21500426848488846,52.147161610536,0.0013473560032815288,50.647161610536,0.9571263618501592,Load Case 2,2.49,0.7827946251258452,0.7685457472906678,1.546866707881449,1.9421243348297046,1.9089188653323914,1.1055909530654655,0.14746560356907945,0.43180657414486734,0.033728798075798844,0.5989204235919366,,45.1555100121775,8.0,52.70674607280847,8.0,0.0006966994741083221,4.13,0.00029016944482749586,45.64006796333736,2.49,52.147161610536,2.49,0.0013473560032815288,3.44,0.0006127193624172766
50,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5946931499627293,0.6961197240299878,1.1856440467401819,0.38321748237528797,1.1025823331289395,0.9501122245334969,0.0802219682638375,0.7259694338414284,0.02952797882453176,0.43745123204068265,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
51,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5524794735371579,1.194231476919971,1.1536332252697554,1.0926112081172918,0.41140614655437713,0.939151633527405,0.1394402022770723,0.6492848983094134,0.8518858745912394,0.4911888399761265,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
52,True,8.80441550275856,0.0,0.09890787507645624,22.229029116450192,0.0011276807546427964,20.729029116450192,0.9304555455775664,Load Case 2,0.0,0.7409274177975916,1.2288109770763074,1.1696183729455147,2.035559009045701,1.861170122308125,2.159445290377315,0.06632578773676455,0.5864908336872704,0.31672096988658366,0.6451590650544742,,57.0142558726258,4.0,41.7439456776758,4.0,0.0009413396150877875,3.93,0.000363536556735621,107.06720421895187,0.0,22.229029116450192,0.0,0.0011276807546427964,3.33,0.0005733426829422675
53,True,18.084986765791886,0.0,0.15394956947571317,31.347658045857806,0.001977630459310292,29.847658045857806,0.9448614988913981,Load Case 1,4.0,1.490730924895057,1.0716497758421135,0.9002518648423806,1.0839263905441419,1.129761566690794,1.6873243287686757,0.11880153421685768,0.22830440102301466,0.2201872787683723,0.6237196304000914,,75.92273708352789,4.0,31.347658045857806,4.0,0.001977630459310292,3.89,0.0007505982492882991,36.85078940445955,2.49,64.58477656687542,2.49,0.00105172932831163,3.83,0.0004154583321498967
54,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.36706327713281994,0.5797135437883414,0.42119800362393356,0.4993927024871106,2.0589145986924806,0.9062052700976833,0.1373952506532352,0.5651836722827421,0.18875786639639144,0.5673317668675824,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
55,True,1.925199527854962,0.0,0.11627115884616772,10.743206728884745,0.011525684563592018,9.243206728884745,0.8349246362565788,Load Case 1,4.0,1.1716869808431392,1.5834272587192535,1.5542694133399753,0.5923140989299882,0.5048769611576599,0.801889902830905,0.09456359083513978,0.20066059717022158,0.36526094457849956,0.6946296470358311,,221.5353441539022,4.0,10.743206728884745,4.0,0.011525684563592018,3.85,0.004443805618670935,53.906361385683,2.49,44.150633409883696,2.49,0.0010703018010591884,3.41,0.0005178966866598732
56,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.47411313276408196,0.4310308994494368,0.6322499753247078,0.631519025700593,0.46681720354458445,1.8998340957418978,0.1514740244267208,0.15315047489618508,0.7307545814621152,0.8185029116633264,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
57,True,6.142926269210568,0.0,0.0820862671570103,18.754619754361954,0.0043556219403229806,17.254619754361954,0.8866828725100139,Load Case 2,0.0,0.3534385904250194,1.1732521608442452,1.4485935776234937,0.8342419065188154,1.085721580316214,1.1560303264566603,0.06385886975119784,0.02352081802821562,0.04403507852802101,0.5550804117326411,,117.83844437188047,4.0,20.197143747833913,4.0,0.0043556219403229806,3.67,0.0020248881801313225,126.90206632669579,0.0,18.754619754361954,0.0,0.0030280709728781907,2.84,0.002070034141499839
58,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5161309847373792,1.1829017709973217,1.388795984649454,1.037228650434474,1.423126824052689,0.3800111041581549,0.15218563017105824,0.17456630694550834,0.4651781580979825,0.5355589423873951,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
59,True,11.974809238739144,0.0,0.11486090650212516,25.737257586734803,0.002600933211253935,24.237257586734803,0.925460214352867,Load Case 2,2.49,0.8422600536531953,0.7458921993968578,1.020187568745032,0.8300166745131284,1.383353631769336,1.9491501258280923,0.1032412399130014,0.6356953494761874,0.4875990367404182,0.14800764702252348,,92.3192862524099,0.0,25.780095325833095,0.0,0.0021444335019182624,3.61,0.0009845098031363503,92.47294479527888,2.49,25.737257586734803,2.49,0.002600933211253935,3.44,0.0012021768303049375
60,True,1.873409485804993,0.0,0.09513369604222399,10.657015509595078,0.007550364669827846,9.157015509595078,0.8438094075289398,Load Case 1,8.0,1.4350705679827627,1.5190458867195638,1.4068370680232074,2.0920309025450776,0.6667328273434022,0.5067802825663313,0.06871870769778367,0.45589756112373864,0.4294447041421082,0.6180341103937683,,223.32706543001268,8.0,10.657015509595078,8.0,0.007550364669827846,4.49,0.003417377324452242,49.031256583667684,2.49,48.5404651202184,2.49,0.0010346774457502697,3.92,0.0004028137937679124
61,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.434893610104623,1.3389073749763343,0.4940885198162325,0.8145926125395011,0.38908872560088864,1.9691342924044624,0.09007817746262348,0.10052978481169257,0.8975763777445006,0.8037791775235703,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
62,True,2.4493670402911745,0.0,0.0920895788965377,12.107264910212928,0.005279688961614605,10.607264910212928,0.8916340323828927,Load Case 2,4.0,0.9518797771242467,0.41822349858946073,1.2951306889664842,1.4353956631701594,1.5781956767740133,0.9165178379531076,0.10249808960963525,0.6093490449285056,0.7854910522916445,0.05900296864393237,,134.2232594161784,4.0,17.73165105922864,4.0,0.002285607573688307,4.04,0.0008828191394667263,196.57618939124572,4.0,12.107264910212928,4.0,0.005279688961614605,3.75,0.0019678187883077456
63,True,2.4484127999534957,0.0,0.11011371740243378,12.05755486380341,0.00552335632504137,10.55755486380341,0.9088315708890073,Load Case 1,4.0,0.81426086154444,1.250591113140807,1.1003473254972471,1.7341798547780072,0.6164504233466053,1.8214749213296764,0.08509215362770402,0.4181603707131509,0.06115247947496566,0.5876155771109094,,197.38661999745258,4.0,12.05755486380341,4.0,0.00552335632504137,3.98,0.0017804241076375656,58.03298795366822,2.49,41.0111573420986,2.49,0.0015467669824825577,3.52,0.0007050417695675476
64,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7528558557664091,1.5555130933813444,0.6474166296950935,1.9344275265165276,1.8504086964000113,1.9017724329130123,0.189874623441529,0.8729068755750075,0.1181416512014735,0.6501358999971352,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
65,True,6.248954764926933,0.0,0.059268695244671696,18.940522271305674,0.003760736957368405,17.440522271305674,0.8854143980339662,Load Case 1,0.0,0.6308022239354691,0.8528283521529285,0.6872294270043341,0.48085284360662517,1.5922126883357528,1.4670654558702814,0.06187253201425578,0.22019065907092097,0.582520761542152,0.5114407016351569,,125.65651389695991,0.0,18.940522271305674,0.0,0.003153474769465486,3.45,0.0018263019587056702,124.91968276178943,2.49,19.052241787536758,2.49,0.003760736957368405,3.25,0.0020476608406084108
66,True,70.62141408225234,0.0,0.18548255364179833,60.79621215402748,0.0014363113732746955,59.29621215402748,0.9593001025150387,Load Case 1,5.93,1.0763458014879843,0.8481445145514384,0.4984288455898071,1.1563662887927615,1.822751105900971,0.7976132746117219,0.1619277820349445,0.005469671156020769,0.41983278423260256,0.2254024001623429,,39.14717571499782,5.93,60.79621215402748,5.93,0.001019526070301485,4.39,0.0005410152175545999,37.90531985575313,2.49,62.78802049572397,2.49,0.0014363113732746955,4.14,0.0006900773527485776
67,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3309050542501608,1.3505929995001047,0.8712019868619392,1.9256709101017697,1.2260366100173932,0.44351197195622316,0.1663680943868832,0.8714920318474988,0.549759128847527,0.7144572637134557,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
68,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9508364842083808,0.9479686970557889,0.9752473206153253,0.5747269408767623,1.180377768281009,0.42528956258452477,0.1888141448598265,0.6595251705637901,0.672233349266118,0.5083487308453745,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
69,True,5.809069063918536,0.0,0.12037005007598012,18.2027705884745,0.005768900363031339,16.7027705884745,0.9087342268198294,Load Case 1,0.0,0.6372392051671169,0.5167179981694902,0.7428624471094664,0.40826793268979633,1.521369116497044,0.5639737267263547,0.13317459134390652,0.12386701955972015,0.13363769574922335,0.05671911444004283,,130.74932678143796,0.0,18.2027705884745,0.0,0.0030420623037192315,3.75,0.001705112519549894,112.34638710919366,2.49,21.184481862214128,2.49,0.005768900363031339,3.48,0.00272978757555807
70,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3969728707326016,1.3683015196228672,1.3710003914130655,0.7877991832405493,1.412516795121388,0.6115859824266804,0.15465902299193784,0.7986314330459503,0.5387608660835027,0.8323957567457672,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
71,True,4.4672833004474075,0.0,0.11481395726248077,16.065066528737855,0.001153367874424083,14.565066528737855,0.9137173621144227,Load Case 2,0.0,0.6487209675528354,1.5445573478472014,1.5713942944094441,1.3534283644103065,1.618267836564788,1.6552523958506598,0.08205294559246307,0.6967931119506944,0.756142679933093,0.06249363891459865,,87.80774219486919,4.0,27.104671416310133,4.0,0.001153367874424083,3.77,0.0005032677438684199,148.14753463625922,0.0,16.065066528737855,0.0,0.0008357116895368786,3.06,0.0004940992931326405
72,True,7.609050540326808,0.0,0.2422670088669098,20.540943150411067,0.0007809836158773902,19.040943150411067,0.963610085968123,Load Case 1,8.0,1.0980635247608697,1.3146050022903402,0.3727098872273266,1.6965221806472304,2.0970744974362914,0.441733757646896,0.1563037110285395,0.1657107739787717,0.09329227208825533,0.07417277402860682,,115.8661499899225,8.0,20.540943150411067,8.0,0.0007809836158773902,5.07,0.0006728967680983636,93.34915376215568,8.0,25.495678365376534,8.0,0.0006771014284055536,4.61,0.0004992680132100483
73,True,69.8038179159834,0.0,0.23660616221725495,60.42831506018332,0.0007851045723458246,58.92831506018332,0.9690453093464972,Load Case 1,0.0,1.3527707977909231,0.8888739069729492,1.3334585041690783,0.8661577972672103,1.9240118146845169,2.0459116888980624,0.17252895162712897,0.38856372607877565,0.347742801656295,0.5395709606125528,,39.385509882737075,0.0,60.42831506018332,0.0,0.0006144094442950485,3.64,0.00029324693059728965,32.64978838127689,2.49,72.89480630645733,2.49,0.0007851045723458246,3.61,0.0003350512091553593
74,True,1.6723405679449777,0.0,0.0739961003874687,10.14560343445073,0.0052338160383835364,8.64560343445073,0.8617941053481961,Load Case 1,4.0,1.4728561626531107,0.7264591407311389,1.2818639166402028,1.3238349282441095,0.9546041969495183,1.4487806929235707,0.06689993030785543,0.7451558948923539,0.6655127190673003,0.11330048434348551,,234.58437099151706,4.0,10.14560343445073,4.0,0.0052338160383835364,3.98,0.0017870636859390497,121.84080971773098,2.49,19.533685023218034,2.49,0.0032760388463921536,3.83,0.0011992141857038105
75,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3021699091288501,1.4691441764144164,1.4607374793968986,1.1437746639829647,0.36374606088916517,0.8586779276605273,0.11980001989822414,0.7573474945868844,0.7255418481333664,0.42428837479122133,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
76,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7614773218912448,0.9755905344029265,1.5361156029605576,1.064677499231367,2.151499262977555,0.6915189706447495,0.11197316821965057,0.5057309441160845,0.5205986361372691,0.7299807986448794,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
77,True,44.544202512446525,0.0,0.1570033068260293,48.54935176458652,0.0015047314315855761,47.04935176458652,0.9530764688707168,Load Case 2,0.0,0.9701530264239996,0.8439519132254827,0.4848993672906779,1.9994600600241577,1.9299668997168995,1.599649184615759,0.11700919383217759,0.5769868908571991,0.23168624362841653,0.29848128787651745,,40.217936990691804,4.0,59.17757543234593,4.0,0.0007667741354086632,4.18,0.00032284970522870014,49.02228172974391,0.0,48.54935176458652,0.0,0.0015047314315855761,4.0,0.0006534476887799096
78,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2654655641106995,0.82385831392798,0.9565859267300656,0.41869741447235664,1.3046457552522928,1.373963270506203,0.12609549242964094,0.8491312209784798,0.7919787407912853,0.5686656295444484,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
79,True,11.234289687573137,0.0,0.09555775332550688,24.983015006794673,0.002371469552306985,23.483015006794673,0.914100483839625,Load Case 1,4.0,1.2948920169150604,0.8160593026251497,0.35600105459401465,1.8582025490899312,1.4989459824429892,0.8462576878900511,0.10263498249418367,0.5134670522635739,0.7380885175024977,0.4275506245282888,,95.26472282679681,4.0,24.983015006794673,4.0,0.00206235082341253,4.51,0.0010511905611381399,91.67830411563864,8.0,25.960340594847626,8.0,0.002371469552306985,4.48,0.0012847104788210086
80,True,15.016458606767,0.0,0.16720773939481356,28.64443800827004,0.0020883472924712538,27.14443800827004,0.940338097299036,Load Case 1,8.0,1.3809349225917642,0.8027875397358296,0.4635801948746049,1.6100284999812562,1.4005419155179726,0.6237634230919961,0.13258825695259058,0.04293461757260109,0.040499007035706684,0.4519319350535834,,83.08768352560666,8.0,28.64443800827004,8.0,0.0020883472924712538,4.65,0.0011759628210284215,56.31351346663867,8.0,42.26339032122304,8.0,0.00201979343263861,4.44,0.0010374332167917798
81,True,1.2846948325839191,0.0,0.06504771119634925,9.031733358803839,0.007725889414343659,7.531733358803839,0.7092247802099906,Load Case 1,4.0,1.1369900838595406,0.4748876783228287,0.5989098224552438,0.9879307983376262,0.8690820290316615,2.152946228194709,0.09219825456631889,0.6845544331718119,0.5690889694451855,0.8693051035657017,,263.5153082414743,4.0,9.031733358803839,4.0,0.006652225253760769,3.84,0.002412030240774327,162.54817431690535,8.0,14.641813173243836,8.0,0.007725889414343659,3.94,0.0026882457935276612
82,True,0.20199806533808784,0.0,0.06239944876473606,3.36083854917013,0.02712729740913528,1.86083854917013,0.5862017870983325,Load Case 1,4.0,0.4446325055050859,0.758156013913982,1.5200960381690467,1.8591227361916411,0.38237092516991045,0.7287538828998295,0.07969299906353564,0.7483756448385955,0.5739107039753915,0.744103983568972,,708.1565999615417,4.0,3.36083854917013,4.0,0.02712729740913528,4.16,0.009147746840331566,312.27082285448995,0.0,7.62158942114492,0.0,0.0067335720117258175,3.5100000000000002,0.003017755135127514
83,True,27.193076090513426,0.0,0.1646153924623958,38.18408997106552,0.0010325929823528494,36.68408997106552,0.9500963162203233,Load Case 2,0.0,0.5268193012581163,1.4830825160804681,1.360025014158262,1.3366204960058126,1.691296656293166,0.7586513125262319,0.10664946621827304,0.1429510463881876,0.17850223376222032,0.32005522961763444,,54.74709802216023,8.0,43.47262386467748,8.0,0.0010325929823528494,4.15,0.00048474749233516114,62.32962476789353,0.0,38.18408997106552,0.0,0.0007785749053822429,3.02,0.0004908673070596268
84,True,39.65593964448518,0.0,0.2232498382162821,45.837979020470826,0.0008197245378535437,44.337979020470826,0.9630177822889754,Load Case 2,0.0,0.9011909013316245,1.03738725001585,1.3961128788145407,1.0759257142649061,1.736947732453992,1.847061265311872,0.16853193446130887,0.6381621648477158,0.2601062941570417,0.5218295565453563,,48.05197228622535,0.0,49.529704750168065,0.0,0.0007164243677083888,3.67,0.00032983230484693584,51.922009889160115,0.0,45.837979020470826,0.0,0.0008197245378535437,3.3000000000000003,0.0004105348292536018
85,True,0.6826097876557268,0.0,0.1542858109844368,6.240312528024581,0.01071576740611109,4.740312528024581,0.6576059950362838,Load Case 1,4.0,0.7168292596417231,1.2633277919770252,1.429736171237212,2.191364081374118,0.37485629894687833,1.3444476462913562,0.12486905968824523,0.4361882457228318,0.1070563849490749,0.5008852374507288,,381.3911545794658,4.0,6.240312528024581,4.0,0.01071576740611109,4.08,0.00331378483880429,54.316776983440256,0.0,43.81703282441811,0.0,0.001324341686147002,3.58,0.0005881445988851038
86,True,19.849609820392743,0.0,0.20774375584423876,32.746820199527264,0.0007640579926783966,31.246820199527264,0.9549217743066873,Load Case 2,0.0,0.5509460172364621,1.2985067208944625,1.1289094562462223,1.4941957531425527,1.656705433870345,1.089224932379321,0.1727930489445092,0.30741223663379724,0.697259780983948,0.08963946293837925,,42.5024173615773,4.0,55.99681495179022,4.0,0.0007640579926783966,4.05,0.00032077432929856174,72.67881233959803,0.0,32.746820199527264,0.0,0.0007241594836449673,3.12,0.0004288676345891675
87,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.211734465643254,0.46355228300668283,0.862701879649222,1.772207867112697,0.7102531816802986,0.6779137285140604,0.12944013913526847,0.21011390461628707,0.6480283201166636,0.44803961534337394,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
88,True,29.69533833651327,0.0,0.23067793508625775,39.807703059402215,0.0012370713846267206,38.307703059402215,0.958817730669416,Load Case 2,0.0,0.5138441959861917,0.8667565254071933,1.505954247605386,1.7565234509182046,2.148800426782688,1.9160285062327067,0.16774401259550442,0.0014275413744599898,0.47445099229754933,0.674019599429007,,28.174765277621535,4.0,84.47275342131671,4.0,0.00045054876257462475,3.84,0.0001887479003837068,59.787423465465835,0.0,39.807703059402215,0.0,0.0012370713846267206,3.08,0.0006933904326846123
89,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5293829348505605,1.4203420773400728,0.8682757131034652,0.6653827882067456,0.4525718573585202,1.1120256213876958,0.13412955690965955,0.7357798299043312,0.5402031052199603,0.38373536111501055,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
