evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
167,False,3789.4194099149545,0.0,0.13698240207789922,19.268677449683548,0.003954746549760886,17.768677449683548,0.8974365065155554,0.002458590578143731,Load Case 2,5.0,0.7448305182200776,1.428529157679522,0.6529976695939153,1.165633670553327,0.8137752783048626,0.9006366743944876,0.11610661437479267,0.21356195037646203,0.195404992879636,0.055150766108657476,Durability check failed: width ratio 2.188 exceeds 2.000. | Durability check failed: max profile slope 0.194 in/in exceeds 0.180 in/in.,99.71158860443829,4.0,23.868840455863154,4.0,0.003954746549760886,4.13,0.001583044607646536,123.51652085177683,5.0,19.268677449683548,5.0,0.0034966163381880077,4.55,0.001805807489971105
168,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1595769758629693,1.356190227178118,0.5634698148127335,0.5846014824056969,0.889257618933728,0.6621433448194707,0.12025462965689598,0.5845647046023891,0.29466120090151876,0.6483364107923805,Web openings are too large; keep a remaining ligament larger than 0.120 in.,,,,,,,,,,,,,,
169,True,912.4810450769485,0.0,0.07799753485656535,10.217770019660227,0.007660265743580093,8.717770019660227,0.817756307703634,0.0,Load Case 2,5.0,0.5964377201705434,1.1323553794766732,0.7576098776743556,0.8449471950423391,0.737209177699736,0.9899741739958403,0.08350664714174781,0.29352491994222174,0.5976022242437627,0.17495349985307876,,199.96208531514964,4.0,11.902256351492875,4.0,0.007660265743580093,3.91,0.0029773095326702907,232.92753657800006,5.0,10.217770019660227,5.0,0.007508304183433146,4.2,0.003237840454723556
170,False,324.7269494760114,0.0,0.10005044802592565,6.698382447760573,0.014688030413835162,5.198382447760573,0.6696420216735389,0.000278342778524608,Load Case 1,4.0,0.6505456972121872,0.7139938881024697,1.3542622206255532,1.0128312782777968,0.5268302022080077,0.9018659249002932,0.11262148357621746,0.15941405084460508,0.14234936313834132,0.6132993619403931,Durability check failed: width ratio 2.082 exceeds 2.000.,355.3096614833765,4.0,6.698382447760573,4.0,0.014688030413835162,3.97,0.004914865277697681,333.11983566799904,4.0,7.1445760509200245,4.0,0.01387586856308665,3.92,0.005161451122314908
171,False,1016.8491286610677,0.0,0.1820160629409392,10.689870177988222,0.003572436276843787,9.189870177988222,0.9037980075293409,0.055412938700691396,Load Case 2,8.0,1.4145483708152757,1.2859116790948293,0.45468397447329617,1.1114856069870551,1.1429895140350956,0.7522798054659994,0.14374728583603785,0.05943232038454895,0.15485486634510714,0.19074067918869234,Durability check failed: width ratio 3.111 exceeds 2.000. | Durability check failed: max profile slope 0.208 in/in exceeds 0.180 in/in.,58.14444408587378,5.12,40.93254372653332,5.12,0.002169534204042715,4.39,0.0010719850627134882,222.64068322370437,8.0,10.689870177988222,8.0,0.003572436276843787,4.99,0.002309120683526185
172,False,2230.628696873857,0.0,0.11465847049036328,15.129863643063885,0.006061151330915346,13.629863643063885,0.872262158377259,0.015994243640024552,Load Case 2,5.0,0.5189465641846313,0.9401418672067093,1.3594146995542709,1.1285342794783753,1.1057490822745932,0.7184651825253173,0.1005755156117676,0.09312121320259757,0.2530119878668106,0.2574443922704783,Durability check failed: width ratio 2.620 exceeds 2.000.,97.3022789384344,4.0,24.45985876143647,4.0,0.0033676587147106014,4.0600000000000005,0.0013621718536483904,157.3047884731654,5.0,15.129863643063885,5.0,0.006061151330915346,3.86,0.0026786520837280814
173,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2655885844784673,0.481192707188317,0.5765628097747368,0.9452561755420693,1.0507988764336884,0.6815259055606909,0.14806675778048067,0.440869239704344,0.6152624773748047,0.5439881202065844,Web openings are too large; keep a remaining ligament larger than 0.148 in.,,,,,,,,,,,,,,
174,False,104.9679493516805,0.0,0.09330158152276692,4.451877934502086,0.030331437773654775,2.951877934502086,0.5692520562333186,0.0005404331927490605,Load Case 2,4.0,0.8635756884229157,0.40852487537614773,0.8620008936090784,1.1172627765215046,0.9390775077981608,0.8239627809522487,0.10936857435720315,0.14826512992231497,0.3541578734579665,0.164021992801411,Durability check failed: width ratio 2.114 exceeds 2.000.,217.82874873641728,4.0,10.926014191450498,4.0,0.0068374658291380985,4.1,0.002575908520848283,534.605852859303,4.0,4.451877934502086,4.0,0.030331437773654775,4.17,0.010790123606767288
175,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.4655512613342513,0.8536995590427774,0.7244467568902475,1.1021128195357222,0.7300127975781545,0.7408989736334137,0.10439195148082195,0.7024572389546982,0.6163102903907578,0.5505333664146149,Web openings are too large; keep a remaining ligament larger than 0.104 in.,,,,,,,,,,,,,,
176,False,1849.9124827768744,0.0,0.09932315069423953,13.913979404128508,0.00490276607824186,12.413979404128508,0.8560782901384361,0.0020500945517857292,Load Case 2,8.0,0.8231741571041438,1.2936757087352588,0.6460128125207355,1.1349175018067486,1.0330676810322494,0.5109587234888772,0.09010202500593895,0.6776910265176282,0.06342672258750716,0.3968395875615347,Durability check failed: minimum shell area ratio 0.218 is below 0.220. | Durability check failed: height ratio 2.221 exceeds 2.000. | Durability check failed: width ratio 2.003 exceeds 2.000.,120.44735566390564,8.0,19.759669997580634,8.0,0.0041174755463341366,4.46,0.002156851172703013,171.05099345582002,8.0,13.913979404128508,8.0,0.00490276607824186,4.7,0.0027284242676327633
177,True,2090.875779686364,0.0,0.1254663923454875,14.698199451613721,0.00535562805791278,13.198199451613721,0.8813762381943171,0.0,Load Case 2,5.0,1.2614263396397973,1.1687882514020442,0.820428103846113,1.1090771989044044,0.7244351565107208,0.993182625047599,0.11148169546516981,0.6044887675124967,0.1908016127927345,0.19860826275695112,,142.09021259518948,4.0,16.74992215530386,4.0,0.00535562805791278,4.08,0.0019700391827578295,161.92459544687284,5.0,14.698199451613721,5.0,0.004615896194285019,4.49,0.002104097160156304
178,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.0121122396638311,0.8097385918693019,1.2598437440115093,0.7192611517481273,0.5333775041642603,1.1438329261978921,0.1504758985470953,0.21631246316217884,0.4128380439664651,0.37559368921246505,Web openings are too large; keep a remaining ligament larger than 0.150 in.,,,,,,,,,,,,,,
179,False,516.8258279116284,0.0,0.12610829664041462,8.059681016294892,0.013193044918111496,6.559681016294892,0.6934436276819252,3.4749343997564757e-07,Load Case 2,5.0,1.0912636184299052,0.6935714178289115,0.5448450859946139,0.7263647184507775,0.8804039414041334,0.7123146765092075,0.15267623855036702,0.16817818929970169,0.250376340221493,0.15552810322237065,Durability check failed: width ratio 2.003 exceeds 2.000.,136.5574949625684,4.0,17.42855637951164,4.0,0.006006724701391211,4.14,0.0024965631810629912,295.2970465193556,5.0,8.059681016294892,5.0,0.013193044918111496,4.62,0.006305664176848788
180,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8579801799512763,0.8771028084577186,1.0707493931007908,1.1640996858437502,0.48908649347408273,0.5300546891205378,0.10953442285101682,0.6748305159604845,0.6274344330759541,0.3598549613068825,Web openings are too large; keep a remaining ligament larger than 0.110 in.,,,,,,,,,,,,,,
181,True,34.08844208261744,0.0,0.05651731297284341,3.177776974602194,0.03730679180616714,1.6777769746021942,0.5053957031621944,0.0,Load Case 2,5.0,0.9132205698189125,0.4627209590803194,0.694851829375798,1.1529946404421232,0.7960411405921719,0.6072063407062642,0.08099609047698898,0.19174726863221692,0.6811665917432946,0.5748551645371106,,357.69599320416614,4.0,6.653694883972437,4.0,0.012978066033911873,4.2700000000000005,0.005340139096297186,748.9512382466479,5.0,3.177776974602194,5.0,0.03730679180616714,4.36,0.014865390851441507
182,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1114876321842506,1.1983368298056858,1.127483471409072,0.4821372369940569,0.6766447447781334,1.1264345490186396,0.17737261913384506,0.6859950778984595,0.4935762557554643,0.451899346116549,Web openings are too large; keep a remaining ligament larger than 0.177 in.,,,,,,,,,,,,,,
183,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1949035298337611,0.6788224081541276,1.2285817553066218,0.4556118946920883,0.4842307756500826,0.4825042696924252,0.15713165245872995,0.18628379585084381,0.07505480597751099,0.41592379673865776,Web openings are too large; keep a remaining ligament larger than 0.157 in.,,,,,,,,,,,,,,
184,True,652.0547605069687,0.0,0.15079079774710621,8.86857365472278,0.013348088956795907,7.3685736547227805,0.7068744966522301,0.0,Load Case 2,4.0,0.722922640355105,0.5977397723448482,1.0179147480623212,1.0251405463180217,0.8120564103626402,1.1115700247819107,0.16581958157363721,0.40321947152546267,0.000308232803066067,0.09881630805591392,,169.86390930400108,4.0,14.011216448224884,4.0,0.005664368912840419,3.93,0.0020330751015414207,268.3633346984246,4.0,8.86857365472278,4.0,0.013348088956795907,4.03,0.0046861602827627784
185,False,74.7856250378495,0.0,0.07364173802055878,3.968456787810557,0.028483345656025998,2.468456787810557,0.5645334274975282,0.026207392532480504,Load Case 2,4.0,0.8912110543333891,0.41643305852746837,1.161822763697658,1.035680818034192,0.9048586617436087,1.1313100565710699,0.08580782615754035,0.45029513875385113,0.47268293264392247,0.3272407681981888,Durability check failed: width ratio 2.790 exceeds 2.000. | Durability check failed: max profile slope 0.186 in/in exceeds 0.180 in/in.,272.92771127107545,4.0,8.720257788833147,4.0,0.00771544604123436,3.94,0.0027370411436082338,599.7293475162352,4.0,3.968456787810557,4.0,0.028483345656025998,4.03,0.009266665545139274
186,True,741.1238148270236,0.0,0.07784045125998237,9.356467730538508,0.010544817555382564,7.856467730538508,0.7139039276978663,0.0,Load Case 2,5.0,0.859849673705772,1.1608836415545138,0.6576194705865934,0.970688395790861,0.6714808658307341,0.5859235066139667,0.07651529037273999,0.5442672849383522,0.018222823984993097,0.13866408759171947,,198.85104929883087,4.0,11.968757561964713,4.0,0.010544817555382564,4.26,0.00452858961371011,254.36949803523984,5.0,9.356467730538508,5.0,0.008294522706146865,4.59,0.004175353583538849
187,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2715425147090014,1.2688532716624898,0.673351812255653,0.7386634831627765,0.86962865577995,1.0894993713326848,0.17780725070903206,0.08669093993456319,0.3623064527188808,0.1456099078304645,Web openings are too large; keep a remaining ligament larger than 0.178 in.,,,,,,,,,,,,,,
188,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6990343324617702,1.3275763500001287,0.5383107873790793,0.9416724959597667,1.1199777225887781,0.5265594722726656,0.14036045921378157,0.4379589164914977,0.4731431633115178,0.3845812094391979,Web openings are too large; keep a remaining ligament larger than 0.140 in.,,,,,,,,,,,,,,
189,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.512332593139475,0.434141407598808,0.6276584418534439,0.4799030090361991,0.6794324852499017,1.1622171744196115,0.17433469865980109,0.1021414037595212,0.4642245431929206,0.2540673102531901,Web openings are too large; keep a remaining ligament larger than 0.174 in.,,,,,,,,,,,,,,
190,False,3820.9053949783192,0.0,0.12323195293306957,19.34263283919804,0.003686832658162986,17.84263283919804,0.8940171296263512,0.0004118969486718417,Load Case 2,5.0,0.7352986717747725,1.2251346573339323,1.1505310739080752,0.5664198163481623,1.09066812715422,0.5195077769964935,0.11467486953043188,0.3176471280070372,0.33576081829123505,0.20284685135002523,Durability check failed: height ratio 2.099 exceeds 2.000.,82.0867688886468,0.0,28.993710341170114,0.0,0.0036294279372526776,3.93,0.001696272994474358,123.04426288736175,5.0,19.34263283919804,5.0,0.003686832658162986,4.11,0.0016106452450827357
191,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.3550660796824994,1.2278822718441722,1.3476132653174218,0.4530105197509419,0.619485103677671,0.709702536797609,0.11380433320581487,0.3289646169248763,0.13089018462062046,0.09185760584179818,Web openings are too large; keep a remaining ligament larger than 0.114 in.,,,,,,,,,,,,,,
192,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6210515191371055,1.114395989626316,0.6205156116354502,0.6855653589018067,0.7737972683950355,0.7546611570398492,0.11222893245548443,0.12153568635878598,0.6473276435819388,0.42489713761986364,Web openings are too large; keep a remaining ligament larger than 0.112 in.,,,,,,,,,,,,,,
193,False,1086.8119031906947,0.0,0.10800750359542174,10.990518694898842,0.003951830917602392,9.490518694898842,0.8679746238951376,0.10861134392917345,Load Case 2,8.0,1.3949526204502027,1.4320707542048385,0.4227082761562249,0.752267779385154,1.1221213060164328,1.0272961090077455,0.08838524542768898,0.15004627836806114,0.5957314715406016,0.08010800783812065,Durability check failed: minimum shell area ratio 0.200 is below 0.220. | Durability check failed: width ratio 3.388 exceeds 2.000. | Durability check failed: max profile slope 0.252 in/in exceeds 0.180 in/in.,96.61617537392841,4.0,24.633556345910126,4.0,0.002885346049168824,4.01,0.0011914404932306458,216.55028903273302,8.0,10.990518694898842,8.0,0.003951830917602392,4.88,0.002459958666038882
194,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2912435777942837,0.8167442187853771,0.7884243422840482,0.5272507859819928,0.6504564478469883,1.0774975846734554,0.12454535457629763,0.15024430140001377,0.1159795960333782,0.2732762107964646,Web openings are too large; keep a remaining ligament larger than 0.125 in.,,,,,,,,,,,,,,
195,False,531.4115807721157,0.0,0.07355323852559957,8.151939642501418,0.010293865479688795,6.651939642501418,0.7084757212128532,8.355166402046576e-05,Load Case 2,5.0,0.6221514711881589,0.7631319173440934,1.0079680755325464,1.1977624617834854,1.1419065241347357,0.8804864235483598,0.08498974656456544,0.4585654420630851,0.6507163550771288,0.4356169409395728,Durability check failed: minimum shell area ratio 0.215 is below 0.220.,145.67853755960653,4.0,16.33734138102662,4.0,0.004052246965248323,4.0600000000000005,0.0015863751606722681,291.95505663357665,5.0,8.151939642501418,5.0,0.010293865479688795,4.09,0.0039448545958192804
196,True,1970.8074070650905,0.0,0.10766211289494788,14.313622528782888,0.00515237025388479,12.813622528782888,0.8653544612142027,0.0,Load Case 2,5.0,0.8043136688292944,1.07499088555365,1.0662432305055702,1.1762714562947054,0.8337351281373968,1.024077653671407,0.10410476655166541,0.6301857652322942,0.32593388251787964,0.40717485137739273,,131.8553097792027,4.0,18.05008841877821,4.0,0.0045417085115330305,4.0200000000000005,0.0016458711174739335,166.27516865238834,5.0,14.313622528782888,5.0,0.00515237025388479,4.18,0.00206602116010271
197,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.0035930655785688,1.0209506359427674,0.6035243861321983,0.8123461717612946,0.4604482816748512,0.791474858459551,0.07888901892863617,0.5578975560488504,0.5515430964256002,0.6748834215243127,Web openings are too large; keep a remaining ligament larger than 0.079 in.,,,,,,,,,,,,,,
198,False,1725.7052491335073,0.0,0.1576112135982095,13.481053095139902,0.0033049771771057825,11.981053095139902,0.9013140914254661,0.05098763302918898,Load Case 2,0.0,0.4413922988065091,1.2034624555253242,1.3683254700165324,1.052644190161954,1.049213251232401,0.7876839718592108,0.14653534140724522,0.3229013943202709,0.5324865931697607,0.005644389127516832,Durability check failed: width ratio 3.100 exceeds 2.000. | Durability check failed: max profile slope 0.191 in/in exceeds 0.180 in/in.,76.78575355310538,4.0,30.995332986528304,4.0,0.0025503473368786085,3.98,0.0010255464296327946,176.54407138697655,0.0,13.481053095139902,0.0,0.0033049771771057825,3.75,0.0016907794649962196
199,False,243.0563449200537,0.0,0.069169768164698,5.978801044759266,0.01775761854238457,4.478801044759266,0.6171756733700814,0.03925363465527236,Load Case 2,5.0,1.2056673001263234,0.6766884026420206,0.42221159424958726,1.141020093631202,1.1627763277737209,0.9308370062073821,0.07423554940452291,0.6315748857370582,0.3233834554351316,0.40504815919369375,Durability check failed: minimum shell area ratio 0.170 is below 0.220. | Durability check failed: width ratio 2.856 exceeds 2.000.,143.91783504142117,4.0,16.53721374640613,4.0,0.004577262010683283,4.23,0.0019659700015809203,398.0731223839929,5.0,5.978801044759266,5.0,0.01775761854238457,4.75,0.009122375495030505
200,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8174964991572556,1.0714298127731279,0.6978385435396208,1.169940181534065,0.962181545932655,0.524576623374334,0.10823042481425535,0.08333066168645946,0.012212209614550149,0.681163951882033,Web openings are too large; keep a remaining ligament larger than 0.108 in.,,,,,,,,,,,,,,
201,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.934439373813907,0.9085384986753708,0.7261181610753815,1.049278512364929,0.8061406059575262,0.9801747379179329,0.17294620562340196,0.3992870722578154,0.669316266344554,0.3811780998725415,Web openings are too large; keep a remaining ligament larger than 0.173 in.,,,,,,,,,,,,,,
202,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.3524550721576927,0.8557394573113626,0.8313554233452018,0.6914774650057428,0.5886210830307129,0.5869350781117315,0.15626260527628588,0.7135097574902367,0.5436288404597301,0.3707099875195504,Web openings are too large; keep a remaining ligament larger than 0.156 in.,,,,,,,,,,,,,,
