evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1069,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,1.371612440447447,0.35,1.3,0.7036235060321367,1.3,0.16919949603523557,0.528189568011924,0.3973937083920614,0.7827150093564588,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1070,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.45562414573537313,1.264964981661292,0.35,1.3,1.1026109618670816,1.3,0.16824088765665035,0.823756400084132,0.237849723494036,0.5374339616713899,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1071,True,2103.699813551887,0.0,0.17918073145105637,22.008787201176776,0.0021199445116568336,20.508787201176776,0.9377410093471459,Load Case 2,0.0,0.5781809332858695,1.1714715506869062,0.6572444357471618,1.3,0.9944689625262517,1.3,0.18,0.5794143576871527,0.13960261310193856,0.6034843077232023,,66.89794096250597,4.0,35.576580770010686,4.0,0.0021199445116568336,3.99,0.0007869860682241091,108.1386256427953,0.0,22.008787201176776,0.0,0.0012433922556523026,3.36,0.0006590899587614108
1072,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7364946562459924,1.073882661458941,0.35,1.3,0.8831605440415983,1.3,0.17086407330188583,0.601287041386928,0.3264253584043388,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1073,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.36368968966039117,1.1905842197274839,0.4662230332008125,0.9240096746034336,1.0794280549118183,1.2683215513253345,0.18,0.7013535389451507,0.27622441468342246,0.6043330427529987,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1074,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,1.6,0.47094794605072177,1.264044136647742,0.8928250194837558,1.3,0.15388905780449683,0.5282741888062433,0.3610856306094704,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1075,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,1.538436664944971,0.35,1.3,0.7680197250480236,1.1248982191665675,0.17013753266107506,0.87,0.3839628656804911,0.4503140452453449,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1076,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,1.4013237370127858,0.39304694300426857,1.0407612055525246,0.815604291794076,1.3,0.18,0.40353808969131433,0.325206039051527,0.5212702861107568,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1077,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,1.6,0.36958671270574045,1.1815458336701492,0.6283445295016205,1.1874852431404965,0.18,0.8228764727603364,0.1699828006790743,0.87,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1078,False,286.8977091579651,286.52435590516774,0.1580394700705661,0.7430001903498684,0.004186149846019764,0.0,0.4306275654535953,Load Case 2,0.0,0.35,1.2370659715134242,0.9129873395730924,1.3,0.6968234784326319,1.2100692260613604,0.17088819442579456,0.6032088938361234,0.3499234690298327,0.43094071746009227,Minimum factor of safety 0.743 is below the target 1.500.,123.52131803215839,4.0,19.267929114716654,4.0,0.004186149846019764,3.97,0.001483378206063619,3203.22932741012,0.0,0.7430001903498684,0.0,0.0016489486505226125,3.04,0.0010563050354222435
1079,True,120.22867307655842,0.0,0.1486614266467009,6.3938869859941985,0.0022620635277903886,4.8938869859941985,0.6587249829896307,Load Case 2,0.0,0.35,1.5449515209451004,0.35,1.199786525923989,1.0046896436312065,1.061975963116493,0.14269677145457285,0.4794978657282973,0.1727696654492118,0.6090519998858999,,60.55672604716794,4.0,39.30199261674427,4.0,0.0022620635277903886,4.07,0.0009412986490007179,372.2305391404926,0.0,6.3938869859941985,0.0,0.001112118952363908,3.19,0.0007542843770891834
1080,True,8480.096362975079,0.0,0.20147891474560586,42.68111577196544,0.0018157998591535247,41.18111577196544,0.9468058804644524,Load Case 1,4.0,0.926482562099763,1.4787322936124638,0.6377678845000005,1.3,1.0014709170005476,1.1113588189281036,0.18,0.6710808135667183,0.20488358266813927,0.591478303356117,,55.762366024256416,4.0,42.68111577196544,4.0,0.0018157998591535247,4.11,0.0007267840265611468,53.25695488501348,0.0,44.68899893241423,0.0,0.0006478769178261709,3.69,0.00030552846003973326
1081,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5283083578555585,0.7889266901905613,0.35,1.3,0.99914556374225,1.1593738864488254,0.1771343385137519,0.87,0.5301087926063597,0.6475635609260507,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1082,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,1.6,0.35,1.1957848302543321,0.9763149995603843,1.3,0.16210084665811292,0.484036669788124,0.3044972796156532,0.801634981766743,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1083,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4230801184153519,1.1388204277577634,0.35,1.3,0.987136404126544,1.3,0.18,0.87,0.12695092398451313,0.6706582266623909,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1084,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,1.4631140196653267,0.3575853225535303,1.2675048440501853,0.922013403298812,1.2549517742013059,0.1391525851211009,0.8146090100506824,0.1961718815153895,0.6110100793962532,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1085,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8136536693733913,1.174097333623482,0.35,1.1836254769144356,0.7402799571511736,1.3,0.16797404396200183,0.7708642439891726,0.3280356714048973,0.6000006539225174,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1086,True,3380.915930013536,0.0,0.15658739119683104,27.501119669529682,0.0020110613079091927,26.001119669529682,0.9364445526452077,Load Case 2,0.0,0.6067513499195398,1.3773282841236119,0.560444024421503,1.296093057667013,1.015699514071781,1.3,0.1520218519396661,0.5514936481035367,0.41305184848308707,0.4988448843946143,,67.37736486812211,4.0,35.32343546914279,4.0,0.0020110613079091927,4.0,0.0007574254874162349,86.54193096861289,0.0,27.501119669529682,0.0,0.000983698908840774,3.41,0.0005289583059075225
1087,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,1.106535475485757,0.407591812525365,1.2113638352457632,0.8289503564483169,1.3,0.18,0.5818586022036204,0.5934174556311422,0.5039541800884826,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1088,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,1.4301611561976926,0.6839974640998112,1.3,1.0275333732732328,1.2592244849340573,0.18,0.87,0.46931946098980293,0.8138144683700074,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1089,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.665412156750179,1.0084736808657708,0.35,1.3,0.9695335671525103,1.3,0.18,0.6881122985288624,0.35682657241279153,0.5429832528144616,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1090,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,1.2262742286268504,0.35,1.1341543655670572,0.8434500134456561,1.3,0.18,0.6065978828327235,0.0,0.6467178527169063,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1091,True,69.80125525339518,0.0,0.0344112409343054,5.2270755138720695,0.02163192132904716,3.7270755138720695,0.6227691638742509,Load Case 1,4.0,0.35,0.688875902555156,0.6066692293023743,0.6795644530454836,0.6538089436039394,0.7789401003189254,0.06,0.42029018889383385,0.7042815077512771,0.6730403998626941,,455.32152609690604,4.0,5.2270755138720695,4.0,0.02163192132904716,3.89,0.008592119271568235,303.422133369758,2.49,7.843857577455204,2.49,0.013478023393584344,3.24,0.007288970729585448
1092,True,39.402570681450946,0.0,0.04520287566362535,4.295255103340253,0.031395083944091934,2.795255103340253,0.5802246840773613,Load Case 1,4.0,0.7433853032947231,0.752257044552803,1.0567124779368937,0.6050201287763913,0.5123175126710053,0.5353021961603294,0.06,0.2748039365946652,0.6106081343789802,0.43340384797545317,,554.09980146445,4.0,4.295255103340253,4.0,0.031395083944091934,4.0,0.011386874455688806,212.74162142770825,2.49,11.18727959309433,2.49,0.008485933461145928,3.5300000000000002,0.003752459380013628
1093,True,493.41328108671405,0.0,0.06479556764592356,11.42914426534421,0.00899153992093321,9.92914426534421,0.8179126179582534,Load Case 1,4.0,0.35,0.8748857255987639,0.5353599254507887,0.7952368319112598,0.7613904599554143,0.9145123231404666,0.09558344999340207,0.14007108006132665,0.6093060505129099,0.7749783582637905,,208.2395623630989,4.0,11.42914426534421,4.0,0.00899153992093321,3.91,0.0036099008686177776,139.25043976744612,2.49,17.09150796201934,2.49,0.005552511321568509,3.18,0.00324568211708342
1094,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.9351468249595667,0.35,0.6593620331482458,0.4946954666932143,0.6759035628816922,0.08402874962311833,0.3160477191185511,0.6611407048252005,0.772331456901156,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
1095,True,88.23108783764798,0.0,0.04300594972051792,5.692085382146379,0.019500419323985784,4.192085382146379,0.6403652638013753,Load Case 1,4.0,0.6624782509374483,0.8592244711346433,0.7033044905935705,0.69700701668525,0.6057702703640448,0.7743577484658066,0.06,0.2839333935094518,0.6626866582286246,0.7501098872134213,,418.12443774386014,4.0,5.692085382146379,4.0,0.019500419323985784,3.96,0.007279240553910383,184.6587749688142,2.49,12.88863743627641,2.49,0.006763893140222108,3.5500000000000003,0.0031257200248037834
1096,True,73.68493764322238,0.0,0.04048462292577748,5.32963818113417,0.017107684421538483,3.82963818113417,0.627620056586863,Load Case 1,4.0,0.512013285618911,0.877133875485627,0.543362860518435,0.6725969090827546,0.6604683328635892,0.8794327737099119,0.06,0.11128678889477969,0.7859091590397626,0.7035234408768486,,446.55939467424145,4.0,5.32963818113417,4.0,0.017107684421538483,3.9,0.006743218227723766,197.46551201853632,2.49,12.05273759286425,2.49,0.00737745847535774,3.44,0.0037084525665557816
1097,True,353.43268633115116,0.0,0.046441220787462906,9.902685529138113,0.010691762630177709,8.402685529138113,0.7212492048567527,Load Case 1,4.0,0.5248031302737552,0.9718832621682094,0.4087606399628137,0.70567307163099,0.8730944212253708,0.6121446805083363,0.06,0.0,0.6582654618258464,0.4554181753031471,,240.33884475044468,4.0,9.902685529138113,4.0,0.010691762630177709,4.13,0.004750361614379306,145.72493062779088,2.49,16.332140216137564,2.49,0.005395072646741191,3.5500000000000003,0.0027563490475354174
